"Ano","Dia","Hora","Temperatura"
2018,4,23,-5.05
2018,4,24,-5.65
2018,5,1,-6.75
2018,5,2,-7.25
2018,5,3,-8.35
2018,5,4,-9.45
2018,5,5,-10.05
2018,5,6,-10.65
2018,5,7,-11.15
2018,5,8,-11.75
2018,5,9,-11.75
2018,5,10,-11.75
2018,5,11,-11.15
2018,5,12,-10.65
2018,5,13,-9.45
2018,5,14,-8.95
2018,5,15,-8.95
2018,5,16,-8.35
2018,5,17,-8.35
2018,5,18,-8.95
2018,5,19,-8.95
2018,5,20,-9.45
2018,5,21,-9.45
2018,5,22,-10.65
2018,5,23,-10.65
2018,5,24,-11.15
2018,6,1,-11.75
2018,6,2,-11.75
2018,6,3,-11.75
2018,6,4,-12.25
2018,6,5,-12.25
2018,6,6,-12.25
2018,6,7,-12.85
2018,6,8,-13.35
2018,6,9,-12.85
2018,6,10,-12.25
2018,6,11,-11.75
2018,6,12,-11.15
2018,6,13,-10.65
2018,6,14,-10.65
2018,6,15,-10.05
2018,6,16,-10.05
2018,6,17,-10.05
2018,6,18,-10.65
2018,6,19,-11.15
2018,6,20,-11.75
2018,6,21,-12.25
2018,6,22,-12.25
2018,6,23,-12.85
2018,6,24,-12.85
2018,7,1,-13.35
2018,7,2,-13.35
2018,7,3,-13.35
2018,7,4,-13.35
2018,7,5,-13.95
2018,7,6,-13.95
2018,7,7,-13.95
2018,7,8,-14.45
2018,7,9,-13.95
2018,7,10,-13.35
2018,7,11,-12.85
2018,7,12,-11.15
2018,7,13,-10.65
2018,7,14,-9.45
2018,7,15,-8.35
2018,7,16,-8.35
2018,7,17,-7.85
2018,7,18,-7.85
2018,7,19,-7.85
2018,7,20,-7.85
2018,7,21,-7.85
2018,7,22,-7.85
2018,7,23,-7.85
2018,7,24,-8.35
2018,8,1,-7.85
2018,8,2,-7.85
2018,8,3,-7.25
2018,8,4,-7.25
2018,8,5,-6.75
2018,8,6,-6.75
2018,8,7,-7.25
2018,8,8,-6.75
2018,8,9,-6.75
2018,8,10,-5.65
2018,8,11,-5.05
2018,8,12,-3.95
2018,8,13,-3.35
2018,8,14,-2.85
2018,8,15,-2.25
2018,8,16,-1.15
2018,8,17,-0.65
2018,8,18,-1.15
2018,8,19,-1.15
2018,8,20,-1.15
2018,8,21,-1.15
2018,8,22,-0.65
2018,8,23,-0.65
2018,8,24,0.65
2018,9,1,0.05
2018,9,2,0.05
2018,9,3,-0.65
2018,9,4,-0.65
2018,9,5,0.05
2018,9,6,1.15
2018,9,7,1.15
2018,9,8,1.15
2018,9,9,1.15
2018,9,10,1.75
2018,9,11,3.35
2018,9,12,4.45
2018,9,13,5.65
2018,9,14,5.65
2018,9,15,5.65
2018,9,16,6.15
2018,9,17,5.65
2018,9,18,4.45
2018,9,19,3.95
2018,9,20,3.35
2018,9,21,2.85
2018,9,22,2.25
2018,9,23,2.25
2018,9,24,1.75
2018,10,1,1.15
2018,10,2,0.65
2018,10,3,0.65
2018,10,4,-1.15
2018,10,5,-2.25
2018,10,6,-1.75
2018,10,7,-2.25
2018,10,8,-1.15
2018,10,9,-1.15
2018,10,10,0.05
2018,10,11,0.65
2018,10,12,1.75
2018,10,13,2.85
2018,10,14,3.95
2018,10,15,3.35
2018,10,16,3.35
2018,10,17,2.85
2018,10,18,3.35
2018,10,19,2.85
2018,10,20,2.85
2018,10,21,3.35
2018,10,22,4.45
2018,10,23,4.45
2018,10,24,4.45
2018,11,1,4.45
2018,11,2,5.05
2018,11,3,5.05
2018,11,4,3.35
2018,11,5,2.85
2018,11,6,2.25
2018,11,7,1.75
2018,11,8,2.85
2018,11,9,2.85
2018,11,10,3.95
2018,11,11,4.45
2018,11,12,5.05
2018,11,13,6.75
2018,11,14,6.15
2018,11,15,7.25
2018,11,16,6.75
2018,11,17,8.35
2018,11,18,6.75
2018,11,19,5.05
2018,11,20,5.65
2018,11,21,5.65
2018,11,22,3.95
2018,11,23,3.95
2018,11,24,3.95
2018,12,1,3.95
2018,12,2,4.45
2018,12,3,4.45
2018,12,4,3.35
2018,12,5,3.95
2018,12,6,7.25
2018,12,7,11.75
2018,12,8,11.75
2018,12,9,11.15
2018,12,10,10.65
2018,12,11,12.25
2018,12,12,13.35
2018,12,13,14.45
2018,12,14,15.65
2018,12,15,14.45
2018,12,16,12.25
2018,12,17,12.85
2018,12,18,12.85
2018,12,19,11.75
2018,12,20,10.65
2018,12,21,10.05
2018,12,22,10.05
2018,12,23,10.65
2018,12,24,12.25
2018,13,1,11.75
2018,13,2,10.65
2018,13,3,10.05
2018,13,4,10.65
2018,13,5,11.15
2018,13,6,11.15
2018,13,7,9.45
2018,13,8,6.15
2018,13,9,2.85
2018,13,10,-1.15
2018,13,11,-1.75
2018,13,12,-1.75
2018,13,13,-0.65
2018,13,14,0.05
2018,13,15,0.65
2018,13,16,0.65
2018,13,17,0.05
2018,13,18,-1.75
2018,13,19,-3.35
2018,13,20,-3.95
2018,13,21,-4.45
2018,13,22,-5.05
2018,13,23,-5.65
2018,13,24,-6.15
2018,14,1,-6.75
2018,14,2,-7.25
2018,14,3,-7.85
2018,14,4,-8.35
2018,14,5,-8.35
2018,14,6,-8.35
2018,14,7,-8.95
2018,14,8,-8.95
2018,14,9,-8.95
2018,14,10,-8.95
2018,14,11,-7.85
2018,14,12,-7.25
2018,14,13,-6.15
2018,14,14,-5.65
2018,14,15,-5.05
2018,14,16,-5.05
2018,14,17,-5.05
2018,14,18,-5.65
2018,14,19,-5.65
2018,14,20,-6.15
2018,14,21,-6.75
2018,14,22,-7.85
2018,14,23,-7.85
2018,14,24,-7.85
2018,15,1,-8.35
2018,15,2,-8.35
2018,15,3,-8.35
2018,15,4,-8.35
2018,15,5,-8.35
2018,15,6,-8.35
2018,15,7,-6.75
2018,15,8,-7.25
2018,15,9,-7.85
2018,15,10,-6.15
2018,15,11,-4.45
2018,15,12,-3.95
2018,15,13,-3.35
2018,15,14,-2.85
2018,15,15,-2.25
2018,15,16,-1.75
2018,15,17,-1.75
2018,15,18,-2.25
2018,15,19,-2.85
2018,15,20,-3.35
2018,15,21,-3.35
2018,15,22,-3.35
2018,15,23,-3.35
2018,15,24,-3.95
2018,16,1,-4.45
2018,16,2,-3.95
2018,16,3,-3.95
2018,16,4,-3.95
2018,16,5,-3.95
2018,16,6,-3.95
2018,16,7,-3.35
2018,16,8,-3.35
2018,16,9,-2.85
2018,16,10,-2.85
2018,16,11,-1.75
2018,16,12,-1.15
2018,16,13,0.05
2018,16,14,0.65
2018,16,15,0.65
2018,16,16,0.05
2018,16,17,0.05
2018,16,18,0.05
2018,16,19,0.05
2018,16,20,0.05
2018,16,21,0.65
2018,16,22,0.65
2018,16,23,0.65
2018,16,24,0.65
2018,17,1,1.15
2018,17,2,1.75
2018,17,3,1.75
2018,17,4,1.75
2018,17,5,1.75
2018,17,6,1.75
2018,17,7,1.75
2018,17,8,1.75
2018,17,9,1.15
2018,17,10,1.15
2018,17,11,1.15
2018,17,12,1.15
2018,17,13,1.15
2018,17,14,1.15
2018,17,15,1.15
2018,17,16,1.15
2018,17,17,0.65
2018,17,18,-0.65
2018,17,19,-1.75
2018,17,20,-2.25
2018,17,21,-2.85
2018,17,22,-3.35
2018,17,23,-3.95
2018,17,24,-4.45
2018,18,1,-5.05
2018,18,2,-5.05
2018,18,3,-5.65
2018,18,4,-5.65
2018,18,5,-6.15
2018,18,6,-6.15
2018,18,7,-6.15
2018,18,8,-5.65
2018,18,9,-5.65
2018,18,10,-5.05
2018,18,11,-3.95
2018,18,12,-2.25
2018,18,13,-1.15
2018,18,14,-0.65
2018,18,15,0.05
2018,18,16,0.05
2018,18,17,0.65
2018,18,18,0.05
2018,18,19,-0.65
2018,18,20,-1.15
2018,18,21,-1.75
2018,18,22,-1.75
2018,18,23,-2.25
2018,18,24,-2.85
2018,19,1,-2.85
2018,19,2,-3.35
2018,19,3,-3.35
2018,19,4,-3.35
2018,19,5,-2.85
2018,19,6,-2.25
2018,19,7,-1.15
2018,19,8,0.05
2018,19,9,0.05
2018,19,10,0.05
2018,19,11,0.05
2018,19,12,0.65
2018,19,13,1.15
2018,19,14,2.25
2018,19,15,2.25
2018,19,16,2.85
2018,19,17,3.35
2018,19,18,3.35
2018,19,19,2.85
2018,19,20,3.35
2018,19,21,3.95
2018,19,22,3.95
2018,19,23,3.95
2018,19,24,3.95
2018,20,1,3.95
2018,20,2,3.95
2018,20,3,3.35
2018,20,4,3.35
2018,20,5,4.45
2018,20,6,4.45
2018,20,7,4.45
2018,20,8,4.45
2018,20,9,4.45
2018,20,10,6.15
2018,20,11,7.85
2018,20,12,8.95
2018,20,13,10.65
2018,20,14,11.15
2018,20,15,12.25
2018,20,16,11.15
2018,20,17,10.05
2018,20,18,10.05
2018,20,19,9.45
2018,20,20,8.95
2018,20,21,8.95
2018,20,22,8.35
2018,20,23,8.35
2018,20,24,7.85
2018,21,1,7.25
2018,21,2,6.15
2018,21,3,6.15
2018,21,4,6.15
2018,21,5,6.15
2018,21,6,6.15
2018,21,7,6.75
2018,21,8,6.75
2018,21,9,6.75
2018,21,10,6.75
2018,21,11,7.25
2018,21,12,7.85
2018,21,13,8.35
2018,21,14,8.95
2018,21,15,10.05
2018,21,16,11.15
2018,21,17,8.95
2018,21,18,9.45
2018,21,19,10.05
2018,21,20,9.45
2018,21,21,8.35
2018,21,22,8.95
2018,21,23,8.35
2018,21,24,8.35
2018,22,1,7.85
2018,22,2,5.05
2018,22,3,4.45
2018,22,4,3.95
2018,22,5,3.35
2018,22,6,3.35
2018,22,7,3.35
2018,22,8,3.95
2018,22,9,3.95
2018,22,10,3.95
2018,22,11,4.45
2018,22,12,5.65
2018,22,13,5.65
2018,22,14,6.15
2018,22,15,6.15
2018,22,16,6.15
2018,22,17,5.65
2018,22,18,4.45
2018,22,19,4.45
2018,22,20,3.35
2018,22,21,3.95
2018,22,22,2.85
2018,22,23,2.85
2018,22,24,2.85
2018,23,1,2.85
2018,23,2,2.25
2018,23,3,2.25
2018,23,4,2.25
2018,23,5,2.85
2018,23,6,2.85
2018,23,7,2.85
2018,23,8,3.95
2018,23,9,10.05
2018,23,10,10.05
2018,23,11,11.15
2018,23,12,12.25
2018,23,13,11.75
2018,23,14,12.25
2018,23,15,14.45
2018,23,16,15.05
2018,23,17,14.45
2018,23,18,13.35
2018,23,19,11.75
2018,23,20,11.15
2018,23,21,10.05
2018,23,22,8.95
2018,23,23,8.35
2018,23,24,7.85
2018,24,1,7.25
2018,24,2,7.25
2018,24,3,7.25
2018,24,4,6.75
2018,24,5,6.75
2018,24,6,6.75
2018,24,7,6.75
2018,24,8,6.75
2018,24,9,5.65
2018,24,10,5.05
2018,24,11,4.45
2018,24,12,3.95
2018,24,13,5.05
2018,24,14,5.05
2018,24,15,4.45
2018,24,16,3.95
2018,24,17,2.85
2018,24,18,2.85
2018,24,19,1.75
2018,24,20,1.15
2018,24,21,0.65
2018,24,22,-0.65
2018,24,23,-1.15
2018,24,24,-1.75
2018,25,1,-2.25
2018,25,2,-2.85
2018,25,3,-3.95
2018,25,4,-3.95
2018,25,5,-4.45
2018,25,6,-3.95
2018,25,7,-3.95
2018,25,8,-3.95
2018,25,9,-3.35
2018,25,10,-2.85
2018,25,11,-1.75
2018,25,12,-1.15
2018,25,13,-0.65
2018,25,14,0.65
2018,25,15,1.15
2018,25,16,1.75
2018,25,17,1.15
2018,25,18,1.15
2018,25,19,0.65
2018,25,20,0.05
2018,25,21,0.05
2018,25,22,-0.65
2018,25,23,-0.65
2018,25,24,-1.15
2018,26,1,-1.15
2018,26,2,-1.15
2018,26,3,-1.15
2018,26,4,-1.75
2018,26,5,-1.75
2018,26,6,-2.25
2018,26,7,-2.25
2018,26,8,-2.25
2018,26,9,-1.75
2018,26,10,-1.15
2018,26,11,0.05
2018,26,12,1.15
2018,26,13,2.25
2018,26,14,2.25
2018,26,15,3.35
2018,26,16,3.35
2018,26,17,3.35
2018,26,18,2.25
2018,26,19,1.15
2018,26,20,1.15
2018,26,21,1.75
2018,26,22,2.25
2018,26,23,1.75
2018,26,24,1.75
2018,27,1,1.75
2018,27,2,2.25
2018,27,3,2.25
2018,27,4,2.25
2018,27,5,2.25
2018,27,6,2.85
2018,27,7,2.85
2018,27,8,3.35
2018,27,9,3.35
2018,27,10,4.45
2018,27,11,6.15
2018,27,12,7.25
2018,27,13,8.95
2018,27,14,11.75
2018,27,15,13.35
2018,27,16,12.85
2018,27,17,13.35
2018,27,18,13.35
2018,27,19,12.25
2018,27,20,11.75
2018,27,21,11.75
2018,27,22,11.15
2018,27,23,10.05
2018,27,24,10.05
2018,28,1,10.65
2018,28,2,10.65
2018,28,3,12.25
2018,28,4,11.75
2018,28,5,11.15
2018,28,6,11.15
2018,28,7,10.05
2018,28,8,10.05
2018,28,9,10.05
2018,28,10,10.05
2018,28,11,8.35
2018,28,12,8.95
2018,28,13,9.45
2018,28,14,9.45
2018,28,15,10.05
2018,28,16,8.95
2018,28,17,8.95
2018,28,18,8.95
2018,28,19,9.45
2018,28,20,9.45
2018,28,21,8.95
2018,28,22,8.95
2018,28,23,6.75
2018,28,24,6.15
2018,29,1,5.65
2018,29,2,5.65
2018,29,3,5.05
2018,29,4,5.05
2018,29,5,5.65
2018,29,6,5.65
2018,29,7,5.05
2018,29,8,5.65
2018,29,9,4.45
2018,29,10,5.65
2018,29,11,5.65
2018,29,12,5.05
2018,29,13,5.65
2018,29,14,5.65
2018,29,15,5.65
2018,29,16,6.15
2018,29,17,6.15
2018,29,18,6.15
2018,29,19,5.05
2018,29,20,4.45
2018,29,21,4.45
2018,29,22,3.95
2018,29,23,3.95
2018,29,24,2.85
2018,30,1,1.75
2018,30,2,0.05
2018,30,3,0.05
2018,30,4,-0.65
2018,30,5,-0.65
2018,30,6,-0.65
2018,30,7,-0.65
2018,30,8,-0.65
2018,30,9,-0.65
2018,30,10,0.05
2018,30,11,0.65
2018,30,12,1.15
2018,30,13,2.25
2018,30,14,2.25
2018,30,15,2.25
2018,30,16,2.85
2018,30,17,1.75
2018,30,18,0.65
2018,30,19,-0.65
2018,30,20,-1.15
2018,30,21,-1.75
2018,30,22,-1.75
2018,30,23,-2.25
2018,30,24,-2.85
2018,31,1,-3.35
2018,31,2,-3.95
2018,31,3,-4.45
2018,31,4,-5.05
2018,31,5,-5.65
2018,31,6,-6.15
2018,31,7,-6.75
2018,31,8,-7.25
2018,31,9,-6.75
2018,31,10,-6.15
2018,31,11,-5.05
2018,31,12,-3.95
2018,31,13,-2.25
2018,31,14,-1.15
2018,31,15,-0.65
2018,31,16,0.65
2018,31,17,0.05
2018,31,18,0.05
2018,31,19,0.05
2018,31,20,0.65
2018,31,21,0.65
2018,31,22,0.05
2018,31,23,0.05
2018,31,24,0.05
2018,32,1,0.65
2018,32,2,0.65
2018,32,3,0.65
2018,32,4,0.65
2018,32,5,1.15
2018,32,6,1.15
2018,32,7,1.75
2018,32,8,2.25
2018,32,9,2.85
2018,32,10,2.85
2018,32,11,3.35
2018,32,12,4.45
2018,32,13,5.05
2018,32,14,6.15
2018,32,15,6.15
2018,32,16,6.75
2018,32,17,6.75
2018,32,18,6.15
2018,32,19,6.15
2018,32,20,6.15
2018,32,21,6.75
2018,32,22,5.65
2018,32,23,5.05
2018,32,24,3.35
2018,33,1,3.95
2018,33,2,2.85
2018,33,3,3.35
2018,33,4,3.35
2018,33,5,3.35
2018,33,6,2.85
2018,33,7,1.15
2018,33,8,-0.65
2018,33,9,-1.15
2018,33,10,-2.25
2018,33,11,-2.25
2018,33,12,-2.25
2018,33,13,-2.85
2018,33,14,-2.85
2018,33,15,-2.25
2018,33,16,-2.85
2018,33,17,-3.35
2018,33,18,-3.95
2018,33,19,-4.45
2018,33,20,-5.65
2018,33,21,-6.15
2018,33,22,-6.75
2018,33,23,-7.25
2018,33,24,-7.85
2018,34,1,-7.85
2018,34,2,-7.85
2018,34,3,-8.35
2018,34,4,-8.35
2018,34,5,-7.85
2018,34,6,-7.85
2018,34,7,-7.25
2018,34,8,-7.25
2018,34,9,-6.75
2018,34,10,-6.15
2018,34,11,-5.05
2018,34,12,-3.95
2018,34,13,-3.35
2018,34,14,-2.85
2018,34,15,-1.15
2018,34,16,-1.15
2018,34,17,-0.65
2018,34,18,-0.65
2018,34,19,-1.15
2018,34,20,-1.15
2018,34,21,-1.15
2018,34,22,-1.15
2018,34,23,-1.15
2018,34,24,-0.65
2018,35,1,-0.65
2018,35,2,-0.65
2018,35,3,-0.65
2018,35,4,0.05
2018,35,5,0.05
2018,35,6,0.65
2018,35,7,0.65
2018,35,8,1.15
2018,35,9,1.75
2018,35,10,2.85
2018,35,11,3.35
2018,35,12,4.45
2018,35,13,6.15
2018,35,14,5.65
2018,35,15,4.45
2018,35,16,5.05
2018,35,17,3.35
2018,35,18,2.85
2018,35,19,2.85
2018,35,20,7.25
2018,35,21,7.85
2018,35,22,8.35
2018,35,23,7.25
2018,35,24,4.45
2018,36,1,4.45
2018,36,2,5.05
2018,36,3,5.05
2018,36,4,4.45
2018,36,5,3.95
2018,36,6,3.95
2018,36,7,3.95
2018,36,8,4.45
2018,36,9,4.45
2018,36,10,1.75
2018,36,11,0.05
2018,36,12,-0.65
2018,36,13,0.05
2018,36,14,-0.65
2018,36,15,0.05
2018,36,16,0.05
2018,36,17,0.65
2018,36,18,0.05
2018,36,19,-0.65
2018,36,20,-1.15
2018,36,21,-1.75
2018,36,22,-1.75
2018,36,23,-2.25
2018,36,24,-2.25
2018,37,1,-2.25
2018,37,2,-2.25
2018,37,3,-1.75
2018,37,4,-2.25
2018,37,5,-2.25
2018,37,6,-2.25
2018,37,7,-1.15
2018,37,8,-1.15
2018,37,9,-0.65
2018,37,10,0.05
2018,37,11,0.05
2018,37,12,0.65
2018,37,13,1.75
2018,37,14,2.85
2018,37,15,2.85
2018,37,16,2.85
2018,37,17,3.35
2018,37,18,2.85
2018,37,19,2.25
2018,37,20,2.25
2018,37,21,2.25
2018,37,22,1.75
2018,37,23,1.75
2018,37,24,1.15
2018,38,1,0.65
2018,38,2,0.05
2018,38,3,-0.65
2018,38,4,-0.65
2018,38,5,-1.15
2018,38,6,-1.15
2018,38,7,-1.15
2018,38,8,0.05
2018,38,9,-0.65
2018,38,10,-0.65
2018,38,11,-0.65
2018,38,12,-0.65
2018,38,13,-0.65
2018,38,14,0.65
2018,38,15,0.65
2018,38,16,0.65
2018,38,17,1.15
2018,38,18,4.45
2018,38,19,3.95
2018,38,20,7.85
2018,38,21,6.15
2018,38,22,5.05
2018,38,23,3.95
2018,38,24,2.25
2018,39,1,1.15
2018,39,2,0.65
2018,39,3,0.05
2018,39,4,-0.65
2018,39,5,-1.15
2018,39,6,-1.15
2018,39,7,-1.75
2018,39,8,-2.85
2018,39,9,-2.85
2018,39,10,-2.85
2018,39,11,-1.75
2018,39,12,-1.15
2018,39,13,-0.65
2018,39,14,0.05
2018,39,15,0.05
2018,39,16,0.05
2018,39,17,0.65
2018,39,18,-0.65
2018,39,19,-0.65
2018,39,20,-0.65
2018,39,21,-1.15
2018,39,22,-1.15
2018,39,23,-1.15
2018,39,24,-1.15
2018,40,1,-1.75
2018,40,2,-1.75
2018,40,3,-1.75
2018,40,4,-2.25
2018,40,5,-1.75
2018,40,6,-1.75
2018,40,7,-2.25
2018,40,8,-2.25
2018,40,9,-1.75
2018,40,10,-0.65
2018,40,11,-0.65
2018,40,12,0.65
2018,40,13,0.65
2018,40,14,0.65
2018,40,15,1.15
2018,40,16,0.65
2018,40,17,0.65
2018,40,18,1.75
2018,40,19,1.75
2018,40,20,2.25
2018,40,21,2.25
2018,40,22,2.85
2018,40,23,3.35
2018,40,24,3.95
2018,41,1,3.95
2018,41,2,3.95
2018,41,3,4.45
2018,41,4,4.45
2018,41,5,4.45
2018,41,6,4.45
2018,41,7,4.45
2018,41,8,5.05
2018,41,9,5.65
2018,41,10,7.25
2018,41,11,8.95
2018,41,12,9.45
2018,41,13,10.05
2018,41,14,10.65
2018,41,15,6.15
2018,41,16,6.75
2018,41,17,7.25
2018,41,18,6.75
2018,41,19,6.15
2018,41,20,6.15
2018,41,21,5.65
2018,41,22,5.65
2018,41,23,6.15
2018,41,24,5.65
2018,42,1,7.85
2018,42,2,7.25
2018,42,3,6.75
2018,42,4,6.75
2018,42,5,7.85
2018,42,6,5.65
2018,42,7,6.15
2018,42,8,7.25
2018,42,9,6.75
2018,42,10,6.75
2018,42,11,6.75
2018,42,12,6.15
2018,42,13,7.85
2018,42,14,5.65
2018,42,15,6.75
2018,42,16,10.65
2018,42,17,10.65
2018,42,18,14.45
2018,42,19,12.85
2018,42,20,10.05
2018,42,21,11.75
2018,42,22,10.65
2018,42,23,10.65
2018,42,24,10.65
2018,43,1,11.75
2018,43,2,11.15
2018,43,3,16.75
2018,43,4,15.65
2018,43,5,15.05
2018,43,6,11.15
2018,43,7,7.85
2018,43,8,6.75
2018,43,9,5.65
2018,43,10,5.65
2018,43,11,5.65
2018,43,12,5.65
2018,43,13,5.05
2018,43,14,5.05
2018,43,15,5.65
2018,43,16,6.75
2018,43,17,7.25
2018,43,18,6.75
2018,43,19,6.15
2018,43,20,5.05
2018,43,21,4.45
2018,43,22,3.35
2018,43,23,2.25
2018,43,24,1.75
2018,44,1,1.15
2018,44,2,0.65
2018,44,3,0.05
2018,44,4,-0.65
2018,44,5,-1.15
2018,44,6,-1.75
2018,44,7,-2.25
2018,44,8,-2.85
2018,44,9,-2.85
2018,44,10,-1.75
2018,44,11,-1.15
2018,44,12,-0.65
2018,44,13,0.65
2018,44,14,1.15
2018,44,15,1.75
2018,44,16,2.25
2018,44,17,2.85
2018,44,18,1.15
2018,44,19,0.65
2018,44,20,0.65
2018,44,21,0.65
2018,44,22,1.15
2018,44,23,1.75
2018,44,24,2.25
2018,45,1,2.25
2018,45,2,2.25
2018,45,3,2.25
2018,45,4,2.85
2018,45,5,2.85
2018,45,6,2.25
2018,45,7,2.85
2018,45,8,3.35
2018,45,9,3.95
2018,45,10,3.95
2018,45,11,4.45
2018,45,12,6.15
2018,45,13,7.25
2018,45,14,8.35
2018,45,15,9.45
2018,45,16,11.15
2018,45,17,11.75
2018,45,18,10.05
2018,45,19,11.15
2018,45,20,9.45
2018,45,21,9.45
2018,45,22,10.05
2018,45,23,10.05
2018,45,24,9.45
2018,46,1,8.95
2018,46,2,8.95
2018,46,3,8.95
2018,46,4,8.35
2018,46,5,8.35
2018,46,6,8.35
2018,46,7,8.95
2018,46,8,8.95
2018,46,9,8.95
2018,46,10,9.45
2018,46,11,10.65
2018,46,12,11.15
2018,46,13,11.75
2018,46,14,12.25
2018,46,15,13.35
2018,46,16,13.95
2018,46,17,14.45
2018,46,18,15.05
2018,46,19,15.65
2018,46,20,14.45
2018,46,21,15.05
2018,46,22,15.65
2018,46,23,15.65
2018,46,24,14.45
2018,47,1,14.45
2018,47,2,13.95
2018,47,3,13.95
2018,47,4,13.95
2018,47,5,13.95
2018,47,6,15.05
2018,47,7,14.45
2018,47,8,12.85
2018,47,9,11.15
2018,47,10,11.75
2018,47,11,13.95
2018,47,12,13.95
2018,47,13,14.45
2018,47,14,14.45
2018,47,15,15.05
2018,47,16,11.75
2018,47,17,10.65
2018,47,18,8.35
2018,47,19,7.85
2018,47,20,6.75
2018,47,21,5.65
2018,47,22,5.05
2018,47,23,4.45
2018,47,24,3.95
2018,48,1,2.85
2018,48,2,2.25
2018,48,3,1.15
2018,48,4,0.65
2018,48,5,0.05
2018,48,6,-0.65
2018,48,7,-0.65
2018,48,8,-1.15
2018,48,9,0.05
2018,48,10,0.65
2018,48,11,1.15
2018,48,12,1.75
2018,48,13,2.25
2018,48,14,3.95
2018,48,15,3.35
2018,48,16,3.35
2018,48,17,3.35
2018,48,18,3.35
2018,48,19,1.15
2018,48,20,0.65
2018,48,21,0.65
2018,48,22,0.65
2018,48,23,0.65
2018,48,24,0.65
2018,49,1,0.65
2018,49,2,0.65
2018,49,3,1.15
2018,49,4,1.15
2018,49,5,1.75
2018,49,6,2.25
2018,49,7,2.25
2018,49,8,2.25
2018,49,9,2.85
2018,49,10,3.35
2018,49,11,3.95
2018,49,12,5.05
2018,49,13,6.15
2018,49,14,6.75
2018,49,15,7.25
2018,49,16,6.75
2018,49,17,6.75
2018,49,18,6.75
2018,49,19,6.15
2018,49,20,6.15
2018,49,21,4.45
2018,49,22,4.45
2018,49,23,3.35
2018,49,24,3.35
2018,50,1,2.25
2018,50,2,1.15
2018,50,3,1.15
2018,50,4,2.25
2018,50,5,2.25
2018,50,6,2.25
2018,50,7,2.85
2018,50,8,3.95
2018,50,9,4.45
2018,50,10,6.15
2018,50,11,7.25
2018,50,12,8.35
2018,50,13,8.35
2018,50,14,8.95
2018,50,15,8.95
2018,50,16,8.95
2018,50,17,9.45
2018,50,18,8.95
2018,50,19,8.95
2018,50,20,8.95
2018,50,21,8.35
2018,50,22,8.35
2018,50,23,8.35
2018,50,24,7.85
2018,51,1,8.35
2018,51,2,8.95
2018,51,3,9.45
2018,51,4,10.65
2018,51,5,10.65
2018,51,6,10.65
2018,51,7,10.05
2018,51,8,10.65
2018,51,9,11.15
2018,51,10,11.15
2018,51,11,12.25
2018,51,12,12.85
2018,51,13,14.45
2018,51,14,15.65
2018,51,15,17.85
2018,51,16,18.95
2018,51,17,19.45
2018,51,18,20.65
2018,51,19,17.25
2018,51,20,16.15
2018,51,21,15.05
2018,51,22,14.45
2018,51,23,13.35
2018,51,24,12.25
2018,52,1,11.75
2018,52,2,11.75
2018,52,3,11.15
2018,52,4,11.15
2018,52,5,10.05
2018,52,6,10.05
2018,52,7,11.75
2018,52,8,13.35
2018,52,9,14.45
2018,52,10,16.15
2018,52,11,17.85
2018,52,12,20.05
2018,52,13,21.15
2018,52,14,23.35
2018,52,15,23.95
2018,52,16,25.05
2018,52,17,25.65
2018,52,18,25.05
2018,52,19,23.95
2018,52,20,23.35
2018,52,21,19.45
2018,52,22,16.75
2018,52,23,13.95
2018,52,24,15.05
2018,53,1,14.45
2018,53,2,13.95
2018,53,3,13.35
2018,53,4,11.75
2018,53,5,10.65
2018,53,6,9.45
2018,53,7,7.85
2018,53,8,7.85
2018,53,9,8.35
2018,53,10,7.85
2018,53,11,7.85
2018,53,12,7.85
2018,53,13,7.85
2018,53,14,7.25
2018,53,15,6.15
2018,53,16,5.65
2018,53,17,5.05
2018,53,18,3.35
2018,53,19,3.95
2018,53,20,3.95
2018,53,21,3.95
2018,53,22,3.35
2018,53,23,3.35
2018,53,24,3.35
2018,54,1,2.85
2018,54,2,3.35
2018,54,3,2.85
2018,54,4,2.85
2018,54,5,2.85
2018,54,6,2.85
2018,54,7,2.85
2018,54,8,2.85
2018,54,9,3.35
2018,54,10,3.35
2018,54,11,2.85
2018,54,12,3.35
2018,54,13,3.35
2018,54,14,3.35
2018,54,15,3.35
2018,54,16,3.35
2018,54,17,3.35
2018,54,18,3.35
2018,54,19,4.45
2018,54,20,5.05
2018,54,21,5.05
2018,54,22,5.05
2018,54,23,5.65
2018,54,24,6.15
2018,55,1,6.75
2018,55,2,7.25
2018,55,3,7.85
2018,55,4,7.25
2018,55,5,7.25
2018,55,6,7.25
2018,55,7,7.85
2018,55,8,7.85
2018,55,9,8.35
2018,55,10,8.95
2018,55,11,10.05
2018,55,12,11.75
2018,55,13,11.75
2018,55,14,11.75
2018,55,15,11.75
2018,55,16,10.65
2018,55,17,8.95
2018,55,18,8.95
2018,55,19,8.35
2018,55,20,8.35
2018,55,21,8.35
2018,55,22,7.25
2018,55,23,6.75
2018,55,24,6.75
2018,56,1,6.15
2018,56,2,6.15
2018,56,3,6.15
2018,56,4,6.15
2018,56,5,5.65
2018,56,6,5.05
2018,56,7,5.05
2018,56,8,4.45
2018,56,9,5.05
2018,56,10,4.45
