"Ano","Dia","Hora","Temperatura"
2016,278,23,15.65
2016,278,24,15.05
2016,279,1,13.95
2016,279,2,13.35
2016,279,3,13.35
2016,279,4,13.35
2016,279,5,13.35
2016,279,6,13.35
2016,279,7,12.85
2016,279,8,13.35
2016,279,9,14.45
2016,279,10,16.75
2016,279,11,18.35
2016,279,12,19.45
2016,279,13,21.15
2016,279,14,22.25
2016,279,15,22.85
2016,279,16,22.85
2016,279,17,22.85
2016,279,18,21.75
2016,279,19,20.65
2016,279,20,18.95
2016,279,21,17.25
2016,279,22,16.15
2016,279,23,15.05
2016,279,24,13.95
2016,280,1,12.85
2016,280,2,11.75
2016,280,3,12.25
2016,280,4,11.75
2016,280,5,12.25
2016,280,6,12.25
2016,280,7,12.85
2016,280,8,13.35
2016,280,9,14.45
2016,280,10,15.65
2016,280,11,18.35
2016,280,12,20.65
2016,280,13,22.85
2016,280,14,22.85
2016,280,15,23.95
2016,280,16,24.45
2016,280,17,24.45
2016,280,18,23.35
2016,280,19,21.75
2016,280,20,18.95
2016,280,21,18.35
2016,280,22,17.85
2016,280,23,17.25
2016,280,24,17.25
2016,281,1,16.75
2016,281,2,16.15
2016,281,3,15.65
2016,281,4,15.05
2016,281,5,13.95
2016,281,6,13.35
2016,281,7,12.85
2016,281,8,12.25
2016,281,9,14.45
2016,281,10,17.85
2016,281,11,20.05
2016,281,12,21.75
2016,281,13,22.85
2016,281,14,23.35
2016,281,15,23.95
2016,281,16,23.95
2016,281,17,23.95
2016,281,18,22.85
2016,281,19,22.25
2016,281,20,20.65
2016,281,21,18.35
2016,281,22,18.95
2016,281,23,17.85
2016,281,24,18.95
2016,282,1,18.35
2016,282,2,18.95
2016,282,3,18.95
2016,282,4,18.35
2016,282,5,18.35
2016,282,6,18.35
2016,282,7,18.35
2016,282,8,18.35
2016,282,9,17.25
2016,282,10,15.65
2016,282,11,13.95
2016,282,12,15.65
2016,282,13,16.75
2016,282,14,16.75
2016,282,15,16.15
2016,282,16,16.15
2016,282,17,15.65
2016,282,18,15.65
2016,282,19,13.95
2016,282,20,12.85
2016,282,21,11.75
2016,282,22,10.65
2016,282,23,10.05
2016,282,24,9.45
2016,283,1,8.95
2016,283,2,8.35
2016,283,3,7.85
2016,283,4,7.85
2016,283,5,7.25
2016,283,6,8.35
2016,283,7,8.35
2016,283,8,8.35
2016,283,9,9.45
2016,283,10,11.15
2016,283,11,10.05
2016,283,12,11.15
2016,283,13,12.25
2016,283,14,13.95
2016,283,15,12.85
2016,283,16,12.85
2016,283,17,11.75
2016,283,18,11.15
2016,283,19,9.45
2016,283,20,8.35
2016,283,21,7.85
2016,283,22,7.85
2016,283,23,7.25
2016,283,24,7.85
2016,284,1,8.35
2016,284,2,7.85
2016,284,3,7.25
2016,284,4,6.15
2016,284,5,5.65
2016,284,6,4.45
2016,284,7,3.95
2016,284,8,5.05
2016,284,9,7.25
2016,284,10,8.35
2016,284,11,9.45
2016,284,12,10.65
2016,284,13,11.15
2016,284,14,12.25
2016,284,15,13.35
2016,284,16,13.35
2016,284,17,13.95
2016,284,18,13.35
2016,284,19,10.05
2016,284,20,8.35
2016,284,21,7.85
2016,284,22,7.25
2016,284,23,6.75
2016,284,24,5.65
2016,285,1,5.05
2016,285,2,4.45
2016,285,3,3.95
2016,285,4,3.35
2016,285,5,3.35
2016,285,6,3.95
2016,285,7,3.95
2016,285,8,3.95
2016,285,9,6.75
2016,285,10,9.45
2016,285,11,13.95
2016,285,12,15.05
2016,285,13,16.15
2016,285,14,17.25
2016,285,15,17.85
2016,285,16,17.25
2016,285,17,17.25
2016,285,18,16.15
2016,285,19,14.45
2016,285,20,13.95
2016,285,21,11.75
2016,285,22,12.85
2016,285,23,12.25
2016,285,24,11.75
2016,286,1,10.65
2016,286,2,10.65
2016,286,3,10.05
2016,286,4,10.65
2016,286,5,10.65
2016,286,6,10.65
2016,286,7,8.95
2016,286,8,10.05
2016,286,9,12.25
2016,286,10,15.65
2016,286,11,17.85
2016,286,12,20.05
2016,286,13,21.15
2016,286,14,22.85
2016,286,15,22.85
2016,286,16,23.35
2016,286,17,22.25
2016,286,18,21.75
2016,286,19,20.05
2016,286,20,18.95
2016,286,21,17.25
2016,286,22,18.95
2016,286,23,18.35
2016,286,24,17.85
2016,287,1,18.35
2016,287,2,18.95
2016,287,3,18.35
2016,287,4,17.85
2016,287,5,17.25
2016,287,6,16.75
2016,287,7,13.35
2016,287,8,12.85
2016,287,9,12.25
2016,287,10,12.25
2016,287,11,12.85
2016,287,12,12.85
2016,287,13,12.25
2016,287,14,13.95
2016,287,15,12.85
2016,287,16,13.95
2016,287,17,13.35
2016,287,18,12.25
2016,287,19,10.05
2016,287,20,10.05
2016,287,21,8.95
2016,287,22,8.35
2016,287,23,7.85
2016,287,24,7.25
2016,288,1,7.25
2016,288,2,5.05
2016,288,3,5.65
2016,288,4,4.45
2016,288,5,4.45
2016,288,6,4.45
2016,288,7,3.95
2016,288,8,3.95
2016,288,9,5.65
2016,288,10,8.95
2016,288,11,10.65
2016,288,12,11.75
2016,288,13,12.85
2016,288,14,13.95
2016,288,15,14.45
2016,288,16,14.45
2016,288,17,15.65
2016,288,18,14.45
2016,288,19,11.75
2016,288,20,10.65
2016,288,21,10.05
2016,288,22,8.35
2016,288,23,8.35
2016,288,24,8.35
2016,289,1,7.85
2016,289,2,7.25
2016,289,3,5.65
2016,289,4,5.65
2016,289,5,5.65
2016,289,6,5.05
2016,289,7,5.65
2016,289,8,5.65
2016,289,9,7.85
2016,289,10,10.65
2016,289,11,13.35
2016,289,12,16.75
2016,289,13,17.85
2016,289,14,18.95
2016,289,15,20.05
2016,289,16,21.15
2016,289,17,21.75
2016,289,18,20.05
2016,289,19,18.95
2016,289,20,18.35
2016,289,21,17.85
2016,289,22,16.75
2016,289,23,18.35
2016,289,24,17.25
2016,290,1,17.85
2016,290,2,18.95
2016,290,3,18.35
2016,290,4,18.35
2016,290,5,18.35
2016,290,6,18.35
2016,290,7,18.35
2016,290,8,18.95
2016,290,9,20.05
2016,290,10,21.75
2016,290,11,21.75
2016,290,12,22.25
2016,290,13,22.85
2016,290,14,22.25
2016,290,15,21.75
2016,290,16,21.15
2016,290,17,20.05
2016,290,18,19.45
2016,290,19,19.45
2016,290,20,18.35
2016,290,21,18.35
2016,290,22,17.85
2016,290,23,17.25
2016,290,24,17.25
2016,291,1,17.25
2016,291,2,17.25
2016,291,3,17.25
2016,291,4,17.25
2016,291,5,17.25
2016,291,6,17.25
2016,291,7,17.25
2016,291,8,17.25
2016,291,9,17.85
2016,291,10,17.85
2016,291,11,18.35
2016,291,12,19.45
2016,291,13,20.65
2016,291,14,21.75
2016,291,15,22.25
2016,291,16,23.35
2016,291,17,23.35
2016,291,18,23.35
2016,291,19,22.25
2016,291,20,21.75
2016,291,21,21.75
2016,291,22,22.25
2016,291,23,21.75
2016,291,24,21.75
2016,292,1,21.15
2016,292,2,21.15
2016,292,3,20.65
2016,292,4,20.05
2016,292,5,20.05
2016,292,6,20.05
2016,292,7,19.45
2016,292,8,20.05
2016,292,9,21.15
2016,292,10,22.25
2016,292,11,23.35
2016,292,12,23.95
2016,292,13,23.95
2016,292,14,23.95
2016,292,15,23.95
2016,292,16,23.35
2016,292,17,21.75
2016,292,18,21.75
2016,292,19,21.15
2016,292,20,20.05
2016,292,21,18.95
2016,292,22,18.95
2016,292,23,18.95
2016,292,24,18.35
2016,293,1,17.25
2016,293,2,15.65
2016,293,3,15.05
2016,293,4,13.35
2016,293,5,12.85
2016,293,6,12.25
2016,293,7,12.25
2016,293,8,11.75
2016,293,9,13.35
2016,293,10,15.05
2016,293,11,16.15
2016,293,12,17.85
2016,293,13,18.35
2016,293,14,19.45
2016,293,15,18.35
2016,293,16,19.45
2016,293,17,18.95
2016,293,18,17.25
2016,293,19,16.15
2016,293,20,15.05
2016,293,21,13.35
2016,293,22,12.85
2016,293,23,11.75
2016,293,24,11.75
2016,294,1,11.15
2016,294,2,11.75
2016,294,3,12.85
2016,294,4,12.85
2016,294,5,12.85
2016,294,6,13.35
2016,294,7,13.35
2016,294,8,11.75
2016,294,9,12.25
2016,294,10,12.25
2016,294,11,12.25
2016,294,12,12.85
2016,294,13,12.25
2016,294,14,12.25
2016,294,15,11.75
2016,294,16,11.15
2016,294,17,11.75
2016,294,18,11.75
2016,294,19,11.75
2016,294,20,11.75
2016,294,21,11.75
2016,294,22,11.75
2016,294,23,11.75
2016,294,24,11.75
2016,295,1,11.75
2016,295,2,11.15
2016,295,3,11.15
2016,295,4,11.15
2016,295,5,10.65
2016,295,6,10.65
2016,295,7,10.65
2016,295,8,10.65
2016,295,9,10.05
2016,295,10,10.65
2016,295,11,10.65
2016,295,12,10.05
2016,295,13,10.05
2016,295,14,9.45
2016,295,15,9.45
2016,295,16,8.95
2016,295,17,8.95
2016,295,18,8.35
2016,295,19,8.35
2016,295,20,8.35
2016,295,21,7.85
2016,295,22,7.25
2016,295,23,7.25
2016,295,24,6.75
2016,296,1,6.75
2016,296,2,6.75
2016,296,3,6.15
2016,296,4,6.15
2016,296,5,5.65
2016,296,6,5.65
2016,296,7,5.05
2016,296,8,5.05
2016,296,9,5.05
2016,296,10,5.05
2016,296,11,5.05
2016,296,12,6.15
2016,296,13,6.15
2016,296,14,6.75
2016,296,15,8.35
2016,296,16,7.85
2016,296,17,7.85
2016,296,18,7.25
2016,296,19,7.25
2016,296,20,6.75
2016,296,21,6.75
2016,296,22,5.65
2016,296,23,5.05
2016,296,24,5.05
2016,297,1,5.05
2016,297,2,5.05
2016,297,3,4.45
2016,297,4,5.05
2016,297,5,6.75
2016,297,6,7.25
2016,297,7,7.25
2016,297,8,7.25
2016,297,9,8.35
2016,297,10,10.05
2016,297,11,11.15
2016,297,12,12.85
2016,297,13,13.95
2016,297,14,12.25
2016,297,15,13.35
2016,297,16,13.35
2016,297,17,12.85
2016,297,18,12.85
2016,297,19,12.85
2016,297,20,12.85
2016,297,21,12.25
2016,297,22,11.15
2016,297,23,11.15
2016,297,24,11.15
2016,298,1,10.65
2016,298,2,10.65
2016,298,3,10.65
2016,298,4,10.65
2016,298,5,9.45
2016,298,6,8.35
2016,298,7,7.85
2016,298,8,7.85
2016,298,9,8.35
2016,298,10,8.35
2016,298,11,8.35
2016,298,12,8.95
2016,298,13,9.45
2016,298,14,8.95
2016,298,15,8.95
2016,298,16,8.95
2016,298,17,8.95
2016,298,18,9.45
2016,298,19,8.95
2016,298,20,8.35
2016,298,21,7.85
2016,298,22,7.25
2016,298,23,7.25
2016,298,24,7.25
2016,299,1,6.15
2016,299,2,6.15
2016,299,3,6.15
2016,299,4,5.65
2016,299,5,6.15
2016,299,6,5.65
2016,299,7,5.65
2016,299,8,5.65
2016,299,9,5.65
2016,299,10,6.15
2016,299,11,6.75
2016,299,12,7.85
2016,299,13,7.85
2016,299,14,7.85
2016,299,15,8.35
2016,299,16,8.95
2016,299,17,8.35
2016,299,18,6.75
2016,299,19,5.65
2016,299,20,5.65
2016,299,21,4.45
2016,299,22,4.45
2016,299,23,3.35
2016,299,24,2.25
2016,300,1,2.85
2016,300,2,2.85
2016,300,3,2.85
2016,300,4,3.35
2016,300,5,3.35
2016,300,6,3.35
2016,300,7,2.85
2016,300,8,2.85
2016,300,9,3.95
2016,300,10,4.45
2016,300,11,4.45
2016,300,12,5.65
2016,300,13,5.65
2016,300,14,5.65
2016,300,15,6.15
2016,300,16,6.15
2016,300,17,5.65
2016,300,18,5.05
2016,300,19,4.45
2016,300,20,3.95
2016,300,21,3.35
2016,300,22,3.35
2016,300,23,2.85
2016,300,24,2.85
2016,301,1,1.15
2016,301,2,1.15
2016,301,3,1.15
2016,301,4,1.15
2016,301,5,1.75
2016,301,6,1.75
2016,301,7,1.75
2016,301,8,2.25
2016,301,9,2.25
2016,301,10,3.35
2016,301,11,3.95
2016,301,12,5.05
2016,301,13,6.15
2016,301,14,7.25
2016,301,15,8.35
2016,301,16,5.65
2016,301,17,5.05
2016,301,18,6.15
2016,301,19,4.45
2016,301,20,3.95
2016,301,21,2.85
2016,301,22,2.25
2016,301,23,2.25
2016,301,24,2.25
2016,302,1,1.75
2016,302,2,1.75
2016,302,3,1.75
2016,302,4,1.75
2016,302,5,1.75
2016,302,6,1.75
2016,302,7,2.25
2016,302,8,2.25
2016,302,9,2.85
2016,302,10,3.95
2016,302,11,4.45
2016,302,12,6.15
2016,302,13,7.25
2016,302,14,7.85
2016,302,15,7.25
2016,302,16,7.85
2016,302,17,7.25
2016,302,18,6.75
2016,302,19,5.65
2016,302,20,5.05
2016,302,21,5.05
2016,302,22,4.45
2016,302,23,4.45
2016,302,24,6.15
2016,303,1,7.25
2016,303,2,7.85
2016,303,3,8.95
2016,303,4,9.45
2016,303,5,11.15
2016,303,6,12.25
2016,303,7,13.35
2016,303,8,13.95
2016,303,9,15.65
2016,303,10,16.75
2016,303,11,16.75
2016,303,12,17.25
2016,303,13,16.75
2016,303,14,17.25
2016,303,15,17.25
2016,303,16,17.25
2016,303,17,16.75
2016,303,18,17.25
2016,303,19,17.25
2016,303,20,17.25
2016,303,21,17.25
2016,303,22,15.65
2016,303,23,13.95
2016,303,24,13.35
2016,304,1,12.85
2016,304,2,12.85
2016,304,3,12.25
2016,304,4,11.75
2016,304,5,10.65
2016,304,6,10.65
2016,304,7,10.65
2016,304,8,10.65
2016,304,9,10.65
2016,304,10,11.15
2016,304,11,11.75
2016,304,12,9.45
2016,304,13,8.35
2016,304,14,7.85
2016,304,15,7.25
2016,304,16,7.85
2016,304,17,7.25
2016,304,18,7.25
2016,304,19,7.25
2016,304,20,6.75
2016,304,21,7.25
2016,304,22,6.75
2016,304,23,6.75
2016,304,24,6.15
2016,305,1,5.65
2016,305,2,3.95
2016,305,3,3.35
2016,305,4,2.25
2016,305,5,2.25
2016,305,6,2.25
2016,305,7,1.75
2016,305,8,1.15
2016,305,9,2.85
2016,305,10,3.95
2016,305,11,6.15
2016,305,12,7.85
2016,305,13,7.85
2016,305,14,9.45
2016,305,15,10.05
2016,305,16,9.45
2016,305,17,9.45
2016,305,18,7.25
2016,305,19,5.05
2016,305,20,3.95
2016,305,21,3.95
2016,305,22,3.35
2016,305,23,3.35
2016,305,24,2.25
2016,306,1,2.25
2016,306,2,2.85
2016,306,3,3.35
2016,306,4,2.85
2016,306,5,3.35
2016,306,6,3.35
2016,306,7,3.95
2016,306,8,3.95
2016,306,9,6.15
2016,306,10,8.95
2016,306,11,13.35
2016,306,12,16.75
2016,306,13,18.95
2016,306,14,20.65
2016,306,15,21.75
2016,306,16,21.75
2016,306,17,21.75
2016,306,18,21.15
2016,306,19,20.05
2016,306,20,18.95
2016,306,21,18.95
2016,306,22,18.95
2016,306,23,18.95
2016,306,24,18.95
2016,307,1,18.95
2016,307,2,18.35
2016,307,3,18.95
2016,307,4,18.95
2016,307,5,17.85
2016,307,6,16.75
2016,307,7,15.05
2016,307,8,14.45
2016,307,9,16.15
2016,307,10,16.75
2016,307,11,17.85
2016,307,12,18.35
2016,307,13,19.45
2016,307,14,19.45
2016,307,15,18.95
2016,307,16,18.95
2016,307,17,17.85
2016,307,18,16.15
2016,307,19,15.05
2016,307,20,14.45
2016,307,21,15.05
2016,307,22,14.45
2016,307,23,14.45
2016,307,24,13.35
2016,308,1,12.85
2016,308,2,12.85
2016,308,3,12.85
2016,308,4,12.85
2016,308,5,13.35
2016,308,6,13.95
2016,308,7,12.25
2016,308,8,11.15
2016,308,9,11.15
2016,308,10,11.15
2016,308,11,11.75
2016,308,12,11.75
2016,308,13,11.15
2016,308,14,11.75
2016,308,15,12.25
2016,308,16,12.25
2016,308,17,12.25
2016,308,18,11.75
2016,308,19,11.75
2016,308,20,12.25
2016,308,21,10.65
2016,308,22,9.45
2016,308,23,8.35
2016,308,24,8.35
2016,309,1,7.25
2016,309,2,7.25
2016,309,3,6.75
2016,309,4,6.75
2016,309,5,5.65
2016,309,6,5.05
2016,309,7,4.45
2016,309,8,4.45
2016,309,9,5.65
2016,309,10,6.75
2016,309,11,7.25
2016,309,12,8.95
2016,309,13,9.45
2016,309,14,9.45
2016,309,15,10.65
2016,309,16,10.05
2016,309,17,10.05
2016,309,18,9.45
2016,309,19,8.95
2016,309,20,8.95
2016,309,21,8.95
2016,309,22,8.35
2016,309,23,7.25
2016,309,24,6.75
2016,310,1,7.85
2016,310,2,8.35
2016,310,3,8.35
2016,310,4,8.35
2016,310,5,8.95
2016,310,6,8.95
2016,310,7,7.85
2016,310,8,7.85
2016,310,9,8.35
2016,310,10,9.45
2016,310,11,10.65
2016,310,12,11.75
2016,310,13,11.75
2016,310,14,12.85
2016,310,15,13.35
2016,310,16,13.35
2016,310,17,12.85
2016,310,18,12.25
2016,310,19,12.25
2016,310,20,11.75
2016,310,21,11.75
2016,310,22,11.75
2016,310,23,11.15
2016,310,24,10.65
2016,311,1,10.05
2016,311,2,9.45
2016,311,3,8.35
2016,311,4,8.35
2016,311,5,8.35
2016,311,6,6.75
2016,311,7,6.75
2016,311,8,5.65
2016,311,9,6.75
2016,311,10,8.95
2016,311,11,8.95
2016,311,12,10.65
2016,311,13,11.75
2016,311,14,12.25
2016,311,15,12.85
2016,311,16,13.35
2016,311,17,13.35
2016,311,18,11.75
2016,311,19,10.05
2016,311,20,10.05
2016,311,21,8.35
2016,311,22,7.25
2016,311,23,5.05
2016,311,24,3.95
2016,312,1,3.95
2016,312,2,3.95
2016,312,3,2.85
2016,312,4,2.85
2016,312,5,2.85
2016,312,6,2.85
2016,312,7,2.85
2016,312,8,2.85
2016,312,9,4.45
2016,312,10,6.75
2016,312,11,10.05
2016,312,12,13.35
2016,312,13,15.65
2016,312,14,16.75
2016,312,15,16.75
2016,312,16,16.75
2016,312,17,16.15
2016,312,18,14.45
2016,312,19,12.25
2016,312,20,11.75
2016,312,21,9.45
2016,312,22,7.85
2016,312,23,7.25
2016,312,24,6.15
2016,313,1,6.15
2016,313,2,5.65
2016,313,3,5.05
2016,313,4,5.05
2016,313,5,5.65
2016,313,6,5.05
2016,313,7,6.15
2016,313,8,6.75
2016,313,9,7.25
2016,313,10,12.25
2016,313,11,15.05
2016,313,12,15.05
2016,313,13,15.05
2016,313,14,14.45
2016,313,15,13.95
2016,313,16,13.95
2016,313,17,13.95
2016,313,18,13.35
2016,313,19,12.25
2016,313,20,12.25
2016,313,21,12.25
2016,313,22,12.25
2016,313,23,11.75
2016,313,24,11.15
2016,314,1,11.15
2016,314,2,11.15
2016,314,3,11.15
2016,314,4,11.15
2016,314,5,10.65
2016,314,6,10.65
2016,314,7,8.35
2016,314,8,8.35
2016,314,9,7.25
2016,314,10,7.25
2016,314,11,7.25
2016,314,12,6.75
2016,314,13,7.25
2016,314,14,7.25
2016,314,15,7.85
2016,314,16,7.25
2016,314,17,6.75
2016,314,18,6.15
2016,314,19,5.05
2016,314,20,4.45
2016,314,21,3.95
2016,314,22,3.35
2016,314,23,2.85
2016,314,24,2.85
2016,315,1,2.25
2016,315,2,2.25
2016,315,3,1.75
2016,315,4,1.75
2016,315,5,0.65
2016,315,6,1.15
2016,315,7,1.15
2016,315,8,2.85
2016,315,9,5.05
2016,315,10,7.85
2016,315,11,10.05
2016,315,12,11.15
2016,315,13,11.75
2016,315,14,12.25
2016,315,15,12.25
2016,315,16,13.35
2016,315,17,13.35
2016,315,18,12.85
2016,315,19,12.85
2016,315,20,12.85
2016,315,21,13.35
2016,315,22,12.85
2016,315,23,12.85
2016,315,24,12.85
2016,316,1,12.85
2016,316,2,12.25
2016,316,3,11.75
2016,316,4,11.15
2016,316,5,10.05
2016,316,6,10.05
2016,316,7,9.45
2016,316,8,8.35
2016,316,9,8.35
2016,316,10,6.75
2016,316,11,6.75
2016,316,12,6.15
2016,316,13,6.75
2016,316,14,5.65
2016,316,15,6.15
2016,316,16,5.65
2016,316,17,5.05
2016,316,18,3.95
2016,316,19,3.95
2016,316,20,3.35
2016,316,21,3.95
2016,316,22,3.35
2016,316,23,3.35
2016,316,24,2.85
2016,317,1,1.75
2016,317,2,1.75
2016,317,3,0.65
2016,317,4,1.15
2016,317,5,2.25
2016,317,6,2.25
2016,317,7,1.75
2016,317,8,0.65
2016,317,9,1.75
2016,317,10,3.95
2016,317,11,4.45
2016,317,12,6.15
2016,317,13,7.25
2016,317,14,7.25
2016,317,15,7.85
2016,317,16,7.85
2016,317,17,7.85
2016,317,18,7.25
2016,317,19,7.25
2016,317,20,7.85
2016,317,21,7.85
2016,317,22,8.35
2016,317,23,8.95
2016,317,24,8.95
2016,318,1,9.45
2016,318,2,9.45
2016,318,3,8.95
2016,318,4,8.95
2016,318,5,8.95
2016,318,6,8.35
2016,318,7,8.95
2016,318,8,8.95
2016,318,9,8.95
2016,318,10,8.95
2016,318,11,10.65
2016,318,12,10.05
2016,318,13,10.05
2016,318,14,10.05
2016,318,15,11.15
2016,318,16,10.05
2016,318,17,10.65
2016,318,18,10.65
2016,318,19,11.15
2016,318,20,11.15
2016,318,21,10.05
2016,318,22,9.45
2016,318,23,9.45
2016,318,24,9.45
2016,319,1,9.45
2016,319,2,9.45
2016,319,3,9.45
2016,319,4,9.45
2016,319,5,7.25
2016,319,6,6.75
2016,319,7,6.75
2016,319,8,5.65
2016,319,9,6.75
2016,319,10,8.35
2016,319,11,9.45
2016,319,12,10.65
2016,319,13,11.15
2016,319,14,11.75
2016,319,15,12.25
2016,319,16,10.65
2016,319,17,10.65
2016,319,18,10.05
2016,319,19,9.45
2016,319,20,8.35
2016,319,21,8.35
2016,319,22,6.75
2016,319,23,5.65
2016,319,24,5.65
2016,320,1,4.45
2016,320,2,3.95
2016,320,3,3.95
2016,320,4,3.35
2016,320,5,2.25
2016,320,6,2.25
2016,320,7,2.25
2016,320,8,1.75
2016,320,9,2.85
2016,320,10,6.15
2016,320,11,9.45
2016,320,12,11.75
2016,320,13,12.85
2016,320,14,13.35
2016,320,15,12.85
2016,320,16,12.85
2016,320,17,11.75
2016,320,18,10.65
2016,320,19,10.05
2016,320,20,8.35
2016,320,21,7.25
2016,320,22,6.15
2016,320,23,4.45
2016,320,24,3.95
2016,321,1,3.35
2016,321,2,1.75
2016,321,3,2.25
2016,321,4,3.35
2016,321,5,4.45
2016,321,6,5.05
2016,321,7,5.05
2016,321,8,5.65
2016,321,9,6.15
2016,321,10,7.25
2016,321,11,8.35
2016,321,12,10.05
2016,321,13,10.05
2016,321,14,9.45
2016,321,15,10.05
2016,321,16,10.65
2016,321,17,10.65
2016,321,18,10.65
2016,321,19,10.65
2016,321,20,9.45
2016,321,21,9.45
2016,321,22,8.95
2016,321,23,8.35
2016,321,24,7.85
2016,322,1,7.25
2016,322,2,5.65
2016,322,3,5.05
2016,322,4,3.95
2016,322,5,3.95
2016,322,6,2.85
2016,322,7,2.85
2016,322,8,2.25
2016,322,9,1.75
2016,322,10,3.95
2016,322,11,7.85
2016,322,12,9.45
2016,322,13,10.65
2016,322,14,11.75
2016,322,15,11.75
2016,322,16,11.75
2016,322,17,11.75
2016,322,18,10.65
2016,322,19,9.45
2016,322,20,8.35
2016,322,21,8.35
2016,322,22,7.25
2016,322,23,6.15
2016,322,24,6.15
2016,323,1,5.65
2016,323,2,5.05
2016,323,3,5.05
2016,323,4,6.15
2016,323,5,7.25
2016,323,6,7.85
2016,323,7,7.85
2016,323,8,7.25
2016,323,9,7.85
2016,323,10,13.35
2016,323,11,17.25
2016,323,12,19.45
2016,323,13,20.65
2016,323,14,21.75
2016,323,15,21.75
2016,323,16,22.25
2016,323,17,21.15
2016,323,18,18.35
2016,323,19,17.85
2016,323,20,16.15
2016,323,21,15.65
2016,323,22,17.25
2016,323,23,16.75
2016,323,24,15.05
2016,324,1,16.75
2016,324,2,15.05
2016,324,3,15.05
2016,324,4,13.95
2016,324,5,15.05
2016,324,6,15.65
2016,324,7,14.45
2016,324,8,13.35
2016,324,9,12.25
2016,324,10,12.25
2016,324,11,11.75
2016,324,12,10.05
2016,324,13,8.95
2016,324,14,6.75
2016,324,15,4.45
2016,324,16,3.35
2016,324,17,2.85
2016,324,18,3.35
2016,324,19,3.95
2016,324,20,3.95
2016,324,21,3.35
2016,324,22,2.85
2016,324,23,2.25
2016,324,24,2.25
2016,325,1,1.75
2016,325,2,0.65
2016,325,3,0.05
2016,325,4,0.05
2016,325,5,0.05
2016,325,6,1.15
2016,325,7,0.65
2016,325,8,0.65
2016,325,9,0.65
2016,325,10,0.05
2016,325,11,0.05
2016,325,12,0.05
2016,325,13,0.05
2016,325,14,0.05
2016,325,15,-0.65
2016,325,16,0.05
2016,325,17,0.05
2016,325,18,0.65
2016,325,19,0.05
2016,325,20,0.05
2016,325,21,0.05
2016,325,22,-0.65
2016,325,23,-0.65
2016,325,24,-1.15
2016,326,1,-1.15
2016,326,2,-1.75
2016,326,3,-1.75
2016,326,4,-2.25
2016,326,5,-2.25
2016,326,6,-2.25
2016,326,7,-2.25
2016,326,8,-2.25
2016,326,9,-2.25
2016,326,10,-1.75
2016,326,11,-1.15
2016,326,12,-0.65
2016,326,13,0.65
2016,326,14,0.65
2016,326,15,1.15
2016,326,16,1.15
2016,326,17,0.65
2016,326,18,0.05
2016,326,19,0.05
2016,326,20,0.05
2016,326,21,0.05
2016,326,22,0.05
2016,326,23,0.65
2016,326,24,0.65
2016,327,1,0.65
2016,327,2,0.05
2016,327,3,0.05
2016,327,4,0.05
2016,327,5,-0.65
2016,327,6,-0.65
2016,327,7,-1.15
2016,327,8,-1.15
2016,327,9,-1.15
2016,327,10,-0.65
2016,327,11,-0.65
2016,327,12,0.05
2016,327,13,0.05
2016,327,14,0.65
2016,327,15,2.25
2016,327,16,2.85
2016,327,17,2.25
2016,327,18,1.15
2016,327,19,0.05
2016,327,20,-0.65
2016,327,21,-0.65
2016,327,22,-1.15
2016,327,23,-2.25
2016,327,24,-1.75
2016,328,1,-1.75
2016,328,2,-1.15
2016,328,3,-1.75
2016,328,4,-1.75
2016,328,5,-3.95
2016,328,6,-3.95
2016,328,7,-2.85
2016,328,8,-2.85
2016,328,9,-3.35
2016,328,10,-1.75
2016,328,11,0.05
2016,328,12,0.65
2016,328,13,1.15
2016,328,14,1.75
2016,328,15,2.25
2016,328,16,2.25
2016,328,17,2.25
2016,328,18,1.75
2016,328,19,1.75
2016,328,20,1.75
2016,328,21,1.15
2016,328,22,0.65
2016,328,23,0.05
2016,328,24,0.65
2016,329,1,1.15
2016,329,2,1.15
2016,329,3,1.15
2016,329,4,1.75
2016,329,5,2.25
2016,329,6,2.85
2016,329,7,2.85
2016,329,8,2.85
2016,329,9,3.35
2016,329,10,3.35
2016,329,11,3.95
2016,329,12,4.45
2016,329,13,4.45
2016,329,14,5.65
2016,329,15,6.15
2016,329,16,6.75
2016,329,17,7.25
2016,329,18,6.75
2016,329,19,5.65
2016,329,20,5.05
2016,329,21,5.05
2016,329,22,5.05
2016,329,23,4.45
2016,329,24,4.45
2016,330,1,4.45
2016,330,2,5.05
2016,330,3,5.05
2016,330,4,5.05
2016,330,5,5.05
2016,330,6,5.05
2016,330,7,5.05
2016,330,8,5.65
2016,330,9,5.65
2016,330,10,5.65
2016,330,11,6.15
2016,330,12,6.75
2016,330,13,6.75
2016,330,14,7.25
2016,330,15,7.25
2016,330,16,7.25
2016,330,17,6.75
2016,330,18,6.75
2016,330,19,6.75
2016,330,20,6.15
2016,330,21,5.65
2016,330,22,5.65
2016,330,23,5.05
2016,330,24,5.05
2016,331,1,5.05
2016,331,2,4.45
2016,331,3,3.95
2016,331,4,3.95
2016,331,5,3.35
2016,331,6,2.85
2016,331,7,2.85
2016,331,8,2.85
2016,331,9,2.85
2016,331,10,2.85
2016,331,11,3.35
2016,331,12,3.35
2016,331,13,3.95
2016,331,14,4.45
2016,331,15,5.05
2016,331,16,5.05
2016,331,17,5.05
