"Ano","Dia","Hora","Temperatura"
2018,13,15,-11.75
2018,13,16,-11.75
2018,13,17,-12.85
2018,13,18,-12.85
2018,13,19,-13.35
2018,13,20,-13.95
2018,13,21,-14.45
2018,13,22,-15.05
2018,13,23,-15.05
2018,13,24,-15.65
2018,14,1,-15.05
2018,14,2,-14.45
2018,14,3,-15.05
2018,14,4,-15.05
2018,14,5,-15.65
2018,14,6,-15.65
2018,14,7,-16.75
2018,14,8,-17.25
2018,14,9,-17.25
2018,14,10,-16.75
2018,14,11,-15.65
2018,14,12,-14.45
2018,14,13,-13.35
2018,14,14,-12.25
2018,14,15,-12.25
2018,14,16,-11.75
2018,14,17,-12.25
2018,14,18,-13.35
2018,14,19,-14.45
2018,14,20,-15.65
2018,14,21,-15.65
2018,14,22,-16.15
2018,14,23,-16.75
2018,14,24,-17.25
2018,15,1,-17.85
2018,15,2,-17.85
2018,15,3,-18.35
2018,15,4,-18.95
2018,15,5,-18.95
2018,15,6,-19.45
2018,15,7,-18.35
2018,15,8,-18.95
2018,15,9,-18.95
2018,15,10,-17.25
2018,15,11,-15.65
2018,15,12,-13.95
2018,15,13,-11.75
2018,15,14,-10.05
2018,15,15,-8.95
2018,15,16,-7.85
2018,15,17,-7.85
2018,15,18,-7.25
2018,15,19,-7.25
2018,15,20,-7.85
2018,15,21,-7.25
2018,15,22,-7.25
2018,15,23,-7.25
2018,15,24,-7.25
2018,16,1,-7.25
2018,16,2,-7.25
2018,16,3,-7.25
2018,16,4,-7.25
2018,16,5,-6.75
2018,16,6,-6.75
2018,16,7,-6.15
2018,16,8,-6.15
2018,16,9,-5.65
2018,16,10,-5.65
2018,16,11,-5.65
2018,16,12,-5.05
2018,16,13,-4.45
2018,16,14,-4.45
2018,16,15,-4.45
2018,16,16,-4.45
2018,16,17,-3.95
2018,16,18,-3.95
2018,16,19,-4.45
2018,16,20,-4.45
2018,16,21,-4.45
2018,16,22,-4.45
2018,16,23,-4.45
2018,16,24,-4.45
2018,17,1,-4.45
2018,17,2,-4.45
2018,17,3,-4.45
2018,17,4,-4.45
2018,17,5,-4.45
2018,17,6,-4.45
2018,17,7,-5.65
2018,17,8,-9.45
2018,17,9,-10.05
2018,17,10,-10.05
2018,17,11,-10.65
2018,17,12,-10.65
2018,17,13,-10.05
2018,17,14,-10.05
2018,17,15,-9.45
2018,17,16,-8.95
2018,17,17,-10.05
2018,17,18,-10.05
2018,17,19,-10.65
2018,17,20,-11.15
2018,17,21,-11.75
2018,17,22,-12.25
2018,17,23,-12.25
2018,17,24,-12.25
2018,18,1,-12.85
2018,18,2,-13.35
2018,18,3,-13.35
2018,18,4,-13.35
2018,18,5,-13.95
2018,18,6,-13.95
2018,18,7,-13.95
2018,18,8,-14.45
2018,18,9,-15.05
2018,18,10,-13.95
2018,18,11,-12.25
2018,18,12,-10.05
2018,18,13,-8.35
2018,18,14,-7.25
2018,18,15,-7.25
2018,18,16,-6.75
2018,18,17,-6.75
2018,18,18,-7.85
2018,18,19,-8.95
2018,18,20,-9.45
2018,18,21,-9.45
2018,18,22,-10.05
2018,18,23,-10.65
2018,18,24,-10.65
2018,19,1,-9.45
2018,19,2,-8.35
2018,19,3,-8.95
2018,19,4,-9.45
2018,19,5,-9.45
2018,19,6,-9.45
2018,19,7,-8.95
2018,19,8,-8.35
2018,19,9,-8.95
2018,19,10,-8.35
2018,19,11,-7.25
2018,19,12,-6.15
2018,19,13,-4.45
2018,19,14,-3.35
2018,19,15,-2.85
2018,19,16,-1.15
2018,19,17,0.05
2018,19,18,-0.65
2018,19,19,-0.65
2018,19,20,0.05
2018,19,21,-0.65
2018,19,22,-0.65
2018,19,23,-0.65
2018,19,24,-0.65
2018,20,1,0.05
2018,20,2,-0.65
2018,20,3,0.05
2018,20,4,-0.65
2018,20,5,0.05
2018,20,6,0.05
2018,20,7,-0.65
2018,20,8,-0.65
2018,20,9,0.05
2018,20,10,0.65
2018,20,11,2.25
2018,20,12,2.85
2018,20,13,3.95
2018,20,14,4.45
2018,20,15,5.65
2018,20,16,5.05
2018,20,17,5.65
2018,20,18,5.05
2018,20,19,3.95
2018,20,20,3.35
2018,20,21,2.85
2018,20,22,2.25
2018,20,23,1.15
2018,20,24,0.05
2018,21,1,0.05
2018,21,2,0.65
2018,21,3,-0.65
2018,21,4,-0.65
2018,21,5,-1.15
2018,21,6,-2.25
2018,21,7,-1.15
2018,21,8,-1.75
2018,21,9,-1.15
2018,21,10,-0.65
2018,21,11,-0.65
2018,21,12,1.15
2018,21,13,1.75
2018,21,14,2.85
2018,21,15,2.85
2018,21,16,2.85
2018,21,17,2.85
2018,21,18,2.85
2018,21,19,2.85
2018,21,20,2.25
2018,21,21,1.75
2018,21,22,1.75
2018,21,23,1.15
2018,21,24,1.75
2018,22,1,2.25
2018,22,2,2.25
2018,22,3,2.85
2018,22,4,3.35
2018,22,5,3.35
2018,22,6,3.35
2018,22,7,2.85
2018,22,8,2.25
2018,22,9,2.25
2018,22,10,1.75
2018,22,11,3.35
2018,22,12,2.85
2018,22,13,3.35
2018,22,14,3.95
2018,22,15,5.05
2018,22,16,6.15
2018,22,17,6.15
2018,22,18,5.65
2018,22,19,5.05
2018,22,20,5.05
2018,22,21,4.45
2018,22,22,4.45
2018,22,23,4.45
2018,22,24,4.45
2018,23,1,4.45
2018,23,2,5.05
2018,23,3,5.65
2018,23,4,5.05
2018,23,5,5.05
2018,23,6,4.45
2018,23,7,4.45
2018,23,8,4.45
2018,23,9,6.15
2018,23,10,5.65
2018,23,11,5.65
2018,23,12,5.9
2018,23,13,6.15
2018,23,14,6.15
2018,23,15,6.75
2018,23,16,6.75
2018,23,17,6.15
2018,23,18,5.05
2018,23,19,3.35
2018,23,20,3.35
2018,23,21,2.25
2018,23,22,1.75
2018,23,23,2.25
2018,23,24,2.25
2018,24,1,1.75
2018,24,2,1.15
2018,24,3,0.05
2018,24,4,-0.65
2018,24,5,-2.25
2018,24,6,-2.85
2018,24,7,-3.95
2018,24,8,-4.45
2018,24,9,-4.45
2018,24,10,-5.65
2018,24,11,-5.65
2018,24,12,-5.65
2018,24,13,-6.15
2018,24,14,-5.65
2018,24,15,-5.65
2018,24,16,-5.65
2018,24,17,-6.15
2018,24,18,-7.85
2018,24,19,-8.35
2018,24,20,-8.95
2018,24,21,-9.45
2018,24,22,-10.05
2018,24,23,-10.05
2018,24,24,-10.05
2018,25,1,-10.05
2018,25,2,-10.05
2018,25,3,-9.45
2018,25,4,-8.95
2018,25,5,-8.95
2018,25,6,-8.95
2018,25,7,-8.95
2018,25,8,-9.45
2018,25,9,-10.05
2018,25,10,-9.45
2018,25,11,-8.95
2018,25,12,-7.85
2018,25,13,-6.75
2018,25,14,-6.15
2018,25,15,-5.05
2018,25,16,-5.05
2018,25,17,-5.05
2018,25,18,-6.75
2018,25,19,-7.25
2018,25,20,-7.25
2018,25,21,-7.25
2018,25,22,-7.25
2018,25,23,-7.25
2018,25,24,-7.25
2018,26,1,-7.85
2018,26,2,-7.85
2018,26,3,-7.85
2018,26,4,-7.85
2018,26,5,-8.35
2018,26,6,-8.95
2018,26,7,-8.95
2018,26,8,-10.05
2018,26,9,-9.45
2018,26,10,-7.85
2018,26,11,-5.65
2018,26,12,-3.35
2018,26,13,-1.75
2018,26,14,0.05
2018,26,15,0.65
2018,26,16,1.15
2018,26,17,1.75
2018,26,18,0.65
2018,26,19,0.05
2018,26,20,-1.15
2018,26,21,-1.15
2018,26,22,-1.75
2018,26,23,-1.75
2018,26,24,-2.25
2018,27,1,-2.85
2018,27,2,-2.25
2018,27,3,-2.85
2018,27,4,-2.85
2018,27,5,-2.85
2018,27,6,-2.85
2018,27,7,-1.75
2018,27,8,-1.15
2018,27,9,-1.15
2018,27,10,0.65
2018,27,11,3.35
2018,27,12,6.75
2018,27,13,7.25
2018,27,14,7.85
2018,27,15,8.35
2018,27,16,8.35
2018,27,17,8.35
2018,27,18,7.85
2018,27,19,7.85
2018,27,20,7.25
2018,27,21,7.85
2018,27,22,7.25
2018,27,23,5.05
2018,27,24,4.45
2018,28,1,4.45
2018,28,2,4.45
2018,28,3,3.95
2018,28,4,4.45
2018,28,5,3.35
2018,28,6,3.35
2018,28,7,3.35
2018,28,8,2.25
2018,28,9,1.15
2018,28,10,1.75
2018,28,11,2.85
2018,28,12,3.95
2018,28,13,3.95
2018,28,14,5.05
2018,28,15,6.15
2018,28,16,6.75
2018,28,17,6.75
2018,28,18,4.45
2018,28,19,2.25
2018,28,20,1.75
2018,28,21,1.15
2018,28,22,0.65
2018,28,23,0.05
2018,28,24,-1.75
2018,29,1,-1.75
2018,29,2,-2.25
2018,29,3,-3.35
2018,29,4,-2.25
2018,29,5,-4.45
2018,29,6,-3.35
2018,29,7,-3.35
2018,29,8,-5.65
2018,29,9,-4.45
2018,29,10,-2.25
2018,29,11,-1.15
2018,29,12,0.05
2018,29,13,0.05
2018,29,14,0.65
2018,29,15,1.15
2018,29,16,1.75
2018,29,17,1.15
2018,29,18,0.05
2018,29,19,-1.15
2018,29,20,-1.15
2018,29,21,-1.15
2018,29,22,-1.75
2018,29,23,-2.25
2018,29,24,-2.25
2018,30,1,-2.85
2018,30,2,-3.35
2018,30,3,-3.95
2018,30,4,-3.35
2018,30,5,-3.95
2018,30,6,-4.45
2018,30,7,-4.45
2018,30,8,-5.05
2018,30,9,-6.75
2018,30,10,-7.25
2018,30,11,-7.85
2018,30,12,-7.25
2018,30,13,-7.85
2018,30,14,-7.85
2018,30,15,-7.85
2018,30,16,-8.35
2018,30,17,-8.35
2018,30,18,-9.45
2018,30,19,-10.05
2018,30,20,-10.65
2018,30,21,-11.15
2018,30,22,-11.75
2018,30,23,-12.25
2018,30,24,-12.85
2018,31,1,-13.95
2018,31,2,-14.45
2018,31,3,-14.45
2018,31,4,-15.05
2018,31,5,-15.65
2018,31,6,-16.15
2018,31,7,-16.15
2018,31,8,-16.75
2018,31,9,-15.65
2018,31,10,-14.45
2018,31,11,-11.75
2018,31,12,-10.05
2018,31,13,-8.95
2018,31,14,-7.25
2018,31,15,-6.75
2018,31,16,-7.25
2018,31,17,-6.75
2018,31,18,-6.15
2018,31,19,-5.65
2018,31,20,-5.05
2018,31,21,-5.05
2018,31,22,-5.05
2018,31,23,-5.05
2018,31,24,-4.45
2018,32,1,-4.45
2018,32,2,-3.95
2018,32,3,-3.95
2018,32,4,-3.35
2018,32,5,-2.85
2018,32,6,-2.85
2018,32,7,-2.25
2018,32,8,-2.25
2018,32,9,-1.75
2018,32,10,-1.15
2018,32,11,0.05
2018,32,12,0.65
2018,32,13,2.25
2018,32,14,4.45
2018,32,15,3.95
2018,32,16,3.95
2018,32,17,4.45
2018,32,18,3.95
2018,32,19,3.35
2018,32,20,3.35
2018,32,21,3.35
2018,32,22,1.15
2018,32,23,-1.15
2018,32,24,-2.85
2018,33,1,-5.05
2018,33,2,-6.75
2018,33,3,-7.25
2018,33,4,-8.35
2018,33,5,-8.95
2018,33,6,-9.45
2018,33,7,-10.65
2018,33,8,-11.15
2018,33,9,-11.75
2018,33,10,-11.15
2018,33,11,-10.65
2018,33,12,-11.15
2018,33,13,-11.75
2018,33,14,-11.15
2018,33,15,-11.7
2018,33,16,-12.25
2018,33,17,-12.85
2018,33,18,-13.35
2018,33,19,-14.45
2018,33,20,-15.05
2018,33,21,-15.05
2018,33,22,-15.05
2018,33,23,-15.65
2018,33,24,-15.65
2018,34,1,-15.65
2018,34,2,-16.15
2018,34,3,-16.15
2018,34,4,-15.05
2018,34,5,-14.45
2018,34,6,-13.95
2018,34,7,-13.95
2018,34,8,-13.95
2018,34,9,-13.35
2018,34,10,-12.85
2018,34,11,-11.15
2018,34,12,-9.45
2018,34,13,-8.35
2018,34,14,-7.25
2018,34,15,-6.15
2018,34,16,-5.65
2018,34,17,-5.65
2018,34,18,-5.65
2018,34,19,-5.65
2018,34,20,-5.65
2018,34,21,-5.65
2018,34,22,-5.65
2018,34,23,-5.65
2018,34,24,-5.05
2018,35,1,-5.05
2018,35,2,-5.05
2018,35,3,-4.45
2018,35,4,-3.95
2018,35,5,-3.35
2018,35,6,-3.35
2018,35,7,-3.95
2018,35,8,-3.95
2018,35,9,-3.95
2018,35,10,-3.95
2018,35,11,-3.95
2018,35,12,-2.85
2018,35,13,-2.85
2018,35,14,-2.85
2018,35,15,-2.85
2018,35,16,-2.85
2018,35,17,-2.85
2018,35,18,-2.25
2018,35,19,-2.25
2018,35,20,-2.25
2018,35,21,-1.75
2018,35,22,-1.75
2018,35,23,-1.75
2018,35,24,-2.25
2018,36,1,-2.25
2018,36,2,-2.25
2018,36,3,-2.25
2018,36,4,-1.75
2018,36,5,-5.05
2018,36,6,-7.25
2018,36,7,-8.95
2018,36,8,-10.65
2018,36,9,-11.75
2018,36,10,-11.75
2018,36,11,-11.15
2018,36,12,-10.05
2018,36,13,-10.65
2018,36,14,-9.45
2018,36,15,-8.95
2018,36,16,-8.95
2018,36,17,-8.35
2018,36,18,-8.95
2018,36,19,-10.05
2018,36,20,-10.65
2018,36,21,-10.05
2018,36,22,-10.65
2018,36,23,-11.15
2018,36,24,-10.65
2018,37,1,-10.65
2018,37,2,-10.05
2018,37,3,-9.45
2018,37,4,-9.45
2018,37,5,-10.05
2018,37,6,-9.45
2018,37,7,-8.95
2018,37,8,-8.95
2018,37,9,-8.95
2018,37,10,-8.95
2018,37,11,-7.85
2018,37,12,-6.75
2018,37,13,-5.65
2018,37,14,-4.45
2018,37,15,-3.95
2018,37,16,-3.95
2018,37,17,-3.95
2018,37,18,-4.45
2018,37,19,-5.65
2018,37,20,-6.15
2018,37,21,-6.15
2018,37,22,-7.25
2018,37,23,-7.85
2018,37,24,-7.85
2018,38,1,-7.85
2018,38,2,-8.35
2018,38,3,-8.35
2018,38,4,-8.35
2018,38,5,-8.35
2018,38,6,-8.35
2018,38,7,-8.35
2018,38,8,-7.85
2018,38,9,-7.85
2018,38,10,-7.85
2018,38,11,-7.85
2018,38,12,-6.75
2018,38,13,-6.15
2018,38,14,-5.05
2018,38,15,-3.95
2018,38,16,-3.35
2018,38,17,-3.95
2018,38,18,-3.95
2018,38,19,-4.45
2018,38,20,-5.05
2018,38,21,-5.65
2018,38,22,-5.65
2018,38,23,-6.75
2018,38,24,-7.25
2018,39,1,-7.85
2018,39,2,-8.95
2018,39,3,-9.45
2018,39,4,-9.45
2018,39,5,-10.05
2018,39,6,-10.05
2018,39,7,-10.05
2018,39,8,-11.15
2018,39,9,-11.15
2018,39,10,-10.05
2018,39,11,-8.95
2018,39,12,-8.35
2018,39,13,-8.35
2018,39,14,-7.25
2018,39,15,-7.25
2018,39,16,-7.25
2018,39,17,-6.75
2018,39,18,-6.75
2018,39,19,-7.25
2018,39,20,-7.25
2018,39,21,-7.25
2018,39,22,-8.35
2018,39,23,-8.35
2018,39,24,-8.95
2018,40,1,-10.05
2018,40,2,-10.05
2018,40,3,-10.65
2018,40,4,-10.65
2018,40,5,-10.65
2018,40,6,-10.65
2018,40,7,-12.25
2018,40,8,-11.15
2018,40,9,-10.65
2018,40,10,-10.05
2018,40,11,-10.05
2018,40,12,-9.45
2018,40,13,-8.95
2018,40,14,-8.35
2018,40,15,-7.25
2018,40,16,-7.25
2018,40,17,-6.15
2018,40,18,-5.65
2018,40,19,-5.05
2018,40,20,-4.45
2018,40,21,-3.95
2018,40,22,-3.35
2018,40,23,-2.85
2018,40,24,-2.25
2018,41,1,-1.75
2018,41,2,-1.15
2018,41,3,-1.15
2018,41,4,-1.15
2018,41,5,-0.65
2018,41,6,-1.15
2018,41,7,-0.65
2018,41,8,-0.65
2018,41,9,0.05
2018,41,10,1.15
2018,41,11,0.65
2018,41,12,1.15
2018,41,13,1.15
2018,41,14,1.75
2018,41,15,1.75
2018,41,16,2.25
2018,41,17,2.25
2018,41,18,3.35
2018,41,19,3.35
2018,41,20,3.95
2018,41,21,3.95
2018,41,22,2.25
2018,41,23,1.75
2018,41,24,0.65
2018,42,1,0.05
2018,42,2,-0.65
2018,42,3,-1.15
2018,42,4,-1.15
2018,42,5,-1.15
2018,42,6,-1.15
2018,42,7,-0.65
2018,42,8,-1.15
2018,42,9,-0.65
2018,42,10,0.05
2018,42,11,0.05
2018,42,12,1.75
2018,42,13,2.85
2018,42,14,4.45
2018,42,15,5.65
2018,42,16,6.15
2018,42,17,6.75
2018,42,18,7.25
2018,42,19,7.25
2018,42,20,7.25
2018,42,21,7.25
2018,42,22,7.25
2018,42,23,5.05
2018,42,24,2.85
2018,43,1,1.15
2018,43,2,0.05
2018,43,3,-0.65
2018,43,4,-1.15
2018,43,5,-1.75
2018,43,6,-2.25
2018,43,7,-2.85
2018,43,8,-3.35
2018,43,9,-3.35
2018,43,10,-3.35
2018,43,11,-2.25
2018,43,12,-2.85
2018,43,13,-2.25
2018,43,14,-1.75
2018,43,15,-1.15
2018,43,16,-2.25
2018,43,17,-2.85
2018,43,18,-3.35
2018,43,19,-5.05
2018,43,20,-5.65
2018,43,21,-6.15
2018,43,22,-6.75
2018,43,23,-6.75
2018,43,24,-7.25
2018,44,1,-7.25
2018,44,2,-7.25
2018,44,3,-7.25
2018,44,4,-7.25
2018,44,5,-8.35
2018,44,6,-8.35
2018,44,7,-8.95
2018,44,8,-8.95
2018,44,9,-8.95
2018,44,10,-8.35
2018,44,11,-6.75
2018,44,12,-6.75
2018,44,13,-5.65
2018,44,14,-3.95
2018,44,15,-3.35
2018,44,16,-2.25
2018,44,17,-1.15
2018,44,18,-1.15
2018,44,19,-2.25
2018,44,20,-1.75
2018,44,21,-1.75
2018,44,22,-2.25
2018,44,23,-2.25
2018,44,24,-2.85
2018,45,1,-2.25
2018,45,2,-2.25
2018,45,3,-1.75
2018,45,4,-1.75
2018,45,5,-1.75
2018,45,6,-1.75
2018,45,7,-1.75
2018,45,8,-1.75
2018,45,9,-1.15
2018,45,10,-0.65
2018,45,11,0.05
2018,45,12,1.15
2018,45,13,1.75
2018,45,14,2.25
2018,45,15,3.35
2018,45,16,3.95
2018,45,17,4.45
2018,45,18,4.45
2018,45,19,3.35
2018,45,20,3.95
2018,45,21,2.85
2018,45,22,2.85
2018,45,23,3.35
2018,45,24,3.35
2018,46,1,3.35
2018,46,2,3.35
2018,46,3,3.95
2018,46,4,3.35
2018,46,5,4.45
2018,46,6,4.45
2018,46,7,4.45
2018,46,8,4.45
2018,46,9,5.05
2018,46,10,5.65
2018,46,11,6.75
2018,46,12,8.35
2018,46,13,10.05
2018,46,14,12.25
2018,46,15,12.85
2018,46,16,13.35
2018,46,17,12.85
2018,46,18,12.25
2018,46,19,11.75
2018,46,20,10.65
2018,46,21,10.65
2018,46,22,10.65
2018,46,23,10.65
2018,46,24,10.65
2018,47,1,10.05
2018,47,2,7.85
2018,47,3,7.25
2018,47,4,6.75
2018,47,5,6.15
2018,47,6,6.15
2018,47,7,5.65
2018,47,8,5.65
2018,47,9,4.45
2018,47,10,4.45
2018,47,11,4.45
2018,47,12,3.95
2018,47,13,2.85
2018,47,14,1.15
2018,47,15,0.05
2018,47,16,0.05
2018,47,17,0.05
2018,47,18,-0.65
2018,47,19,-1.15
2018,47,20,-2.85
2018,47,21,-3.95
2018,47,22,-4.45
2018,47,23,-5.65
2018,47,24,-6.15
2018,48,1,-6.15
2018,48,2,-6.15
2018,48,3,-6.75
2018,48,4,-7.25
2018,48,5,-7.25
2018,48,6,-7.85
2018,48,7,-8.35
2018,48,8,-7.85
2018,48,9,-7.25
2018,48,10,-6.75
2018,48,11,-5.65
2018,48,12,-3.95
2018,48,13,-3.35
2018,48,14,-1.75
2018,48,15,-1.15
2018,48,16,-1.15
2018,48,17,-1.15
2018,48,18,-1.75
2018,48,19,-1.75
2018,48,20,-3.35
2018,48,21,-3.35
2018,48,22,-3.35
2018,48,23,-3.35
2018,48,24,-3.35
2018,49,1,-3.35
2018,49,2,-3.35
2018,49,3,-3.35
2018,49,4,-3.35
2018,49,5,-3.35
2018,49,6,-3.35
2018,49,7,-3.35
2018,49,8,-3.35
2018,49,9,-3.35
2018,49,10,-2.85
2018,49,11,-1.75
2018,49,12,-1.15
2018,49,13,-1.15
2018,49,14,-1.15
2018,49,15,-0.65
2018,49,16,0.05
2018,49,17,0.05
2018,49,18,-0.65
2018,49,19,-2.25
2018,49,20,-1.75
2018,49,21,-2.25
2018,49,22,-3.95
2018,49,23,-3.35
2018,49,24,-3.35
2018,50,1,-2.85
2018,50,2,-2.85
2018,50,3,-2.85
2018,50,4,-1.75
2018,50,5,-1.15
2018,50,6,-1.15
2018,50,7,-1.15
2018,50,8,-1.15
2018,50,9,-0.65
2018,50,10,1.15
2018,50,11,2.25
2018,50,12,2.85
2018,50,13,2.25
2018,50,14,1.75
2018,50,15,1.75
2018,50,16,1.75
2018,50,17,2.25
2018,50,18,2.85
2018,50,19,2.85
2018,50,20,3.35
2018,50,21,3.95
2018,50,22,4.45
2018,50,23,5.05
2018,50,24,5.05
2018,51,1,5.05
2018,51,2,5.05
2018,51,3,5.05
2018,51,4,5.05
2018,51,5,5.65
2018,51,6,5.65
2018,51,7,5.65
2018,51,8,6.15
2018,51,9,6.75
2018,51,10,8.35
2018,51,11,10.65
2018,51,12,12.85
2018,51,13,14.45
2018,51,14,15.05
2018,51,15,15.65
2018,51,16,16.75
2018,51,17,17.85
2018,51,18,17.25
2018,51,19,16.15
2018,51,20,15.65
2018,51,21,15.65
2018,51,22,16.15
2018,51,23,15.05
2018,51,24,15.05
2018,52,1,15.05
2018,52,2,14.45
2018,52,3,13.95
2018,52,4,13.35
2018,52,5,13.35
2018,52,6,12.85
2018,52,7,12.25
2018,52,8,13.35
2018,52,9,13.35
2018,52,10,13.95
2018,52,11,15.65
2018,52,12,18.95
2018,52,13,20.05
2018,52,14,20.05
2018,52,15,12.85
2018,52,16,7.85
2018,52,17,6.15
2018,52,18,4.45
2018,52,19,3.95
2018,52,20,3.35
2018,52,21,2.85
2018,52,22,2.25
2018,52,23,2.25
2018,52,24,1.15
2018,53,1,0.05
2018,53,2,0.05
2018,53,3,0.05
2018,53,4,-0.65
2018,53,5,-0.65
2018,53,6,-0.65
2018,53,7,-0.65
2018,53,8,-0.65
2018,53,9,-0.65
2018,53,10,-0.65
2018,53,11,-0.65
2018,53,12,-0.65
2018,53,13,0.05
2018,53,14,0.05
2018,53,15,0.05
2018,53,16,0.05
2018,53,17,0.05
2018,53,18,0.05
2018,53,19,-0.65
2018,53,20,-0.65
2018,53,21,-1.15
2018,53,22,-1.75
2018,53,23,-1.75
2018,53,24,-2.25
2018,54,1,-1.75
2018,54,2,-1.75
2018,54,3,-1.75
2018,54,4,-1.75
2018,54,5,-1.75
2018,54,6,-1.75
2018,54,7,-1.15
2018,54,8,-1.15
2018,54,9,-1.15
2018,54,10,-1.15
2018,54,11,-0.65
2018,54,12,-0.65
2018,54,13,-0.65
2018,54,14,0.05
2018,54,15,0.65
2018,54,16,0.65
2018,54,17,0.65
2018,54,18,1.15
2018,54,19,1.15
2018,54,20,1.75
2018,54,21,1.75
2018,54,22,2.25
2018,54,23,2.25
2018,54,24,2.25
2018,55,1,2.85
2018,55,2,2.25
2018,55,3,2.85
2018,55,4,2.85
2018,55,5,3.95
2018,55,6,3.95
2018,55,7,3.35
2018,55,8,3.35
2018,55,9,2.85
2018,55,10,2.85
2018,55,11,2.85
2018,55,12,2.25
2018,55,13,2.85
2018,55,14,2.85
2018,55,15,2.85
2018,55,16,2.85
2018,55,17,2.25
2018,55,18,2.25
2018,55,19,1.75
2018,55,20,1.75
2018,55,21,1.75
2018,55,22,1.15
2018,55,23,1.75
2018,55,24,0.65
2018,56,1,1.15
2018,56,2,1.15
2018,56,3,1.15
2018,56,4,1.15
2018,56,5,1.75
2018,56,6,1.75
2018,56,7,1.75
2018,56,8,2.25
2018,56,9,3.35
2018,56,10,3.35
2018,56,11,3.95
2018,56,12,4.45
2018,56,13,5.05
2018,56,14,4.45
2018,56,15,4.45
2018,56,16,5.05
2018,56,17,5.65
2018,56,18,5.65
2018,56,19,5.65
2018,56,20,5.05
2018,56,21,5.05
2018,56,22,5.05
2018,56,23,5.05
2018,56,24,3.95
2018,57,1,3.95
2018,57,2,3.35
2018,57,3,2.25
2018,57,4,1.75
2018,57,5,1.15
2018,57,6,0.65
2018,57,7,0.65
2018,57,8,0.05
2018,57,9,0.05
2018,57,10,0.65
2018,57,11,2.25
2018,57,12,3.95
2018,57,13,5.05
2018,57,14,6.75
2018,57,15,7.25
2018,57,16,7.25
2018,57,17,7.25
2018,57,18,6.15
2018,57,19,4.45
2018,57,20,2.85
2018,57,21,2.25
2018,57,22,1.15
2018,57,23,0.65
2018,57,24,0.65
2018,58,1,-0.65
2018,58,2,-0.65
2018,58,3,-1.15
2018,58,4,-1.75
2018,58,5,-2.85
2018,58,6,-2.25
2018,58,7,-2.85
2018,58,8,-1.75
2018,58,9,-0.65
2018,58,10,1.75
2018,58,11,4.45
2018,58,12,6.15
2018,58,13,8.35
2018,58,14,9.45
2018,58,15,10.65
2018,58,16,10.05
2018,58,17,10.65
2018,58,18,9.45
2018,58,19,7.85
2018,58,20,7.25
2018,58,21,6.75
2018,58,22,5.65
2018,58,23,5.05
2018,58,24,4.45
2018,59,1,4.45
2018,59,2,3.95
2018,59,3,3.35
2018,59,4,3.35
2018,59,5,3.35
2018,59,6,2.25
2018,59,7,2.25
2018,59,8,2.25
2018,59,9,3.35
2018,59,10,5.65
2018,59,11,7.85
2018,59,12,10.65
2018,59,13,12.85
2018,59,14,11.75
2018,59,15,11.75
2018,59,16,12.25
2018,59,17,11.75
2018,59,18,11.75
2018,59,19,9.45
2018,59,20,10.05
2018,59,21,10.05
2018,59,22,8.35
2018,59,23,8.35
2018,59,24,8.35
2018,60,1,7.85
2018,60,2,6.15
2018,60,3,7.25
2018,60,4,5.65
2018,60,5,5.65
2018,60,6,5.65
2018,60,7,4.45
2018,60,8,3.95
2018,60,9,3.35
2018,60,10,3.95
2018,60,11,3.35
2018,60,12,3.95
2018,60,13,5.65
2018,60,14,5.65
2018,60,15,6.15
2018,60,16,5.65
2018,60,17,5.65
2018,60,18,4.45
2018,60,19,3.95
2018,60,20,2.85
2018,60,21,2.25
2018,60,22,2.25
2018,60,23,2.25
2018,60,24,2.25
2018,61,1,0.65
2018,61,2,0.05
2018,61,3,0.05
2018,61,4,-0.65
2018,61,5,-0.65
2018,61,6,-0.65
2018,61,7,-0.65
2018,61,8,-1.15
2018,61,9,-1.75
2018,61,10,-2.85
2018,61,11,-2.85
2018,61,12,-3.35
2018,61,13,-3.35
2018,61,14,-3.35
2018,61,15,-3.35
2018,61,16,-3.35
2018,61,17,-3.35
2018,61,18,-3.35
2018,61,19,-3.95
2018,61,20,-3.35
2018,61,21,-3.95
2018,61,22,-3.95
2018,61,23,-3.95
2018,61,24,-3.95
2018,62,1,-3.95
2018,62,2,-3.95
2018,62,3,-3.95
2018,62,4,-3.95
2018,62,5,-3.95
2018,62,6,-3.95
2018,62,7,-3.95
2018,62,8,-3.35
2018,62,9,-3
2018,62,10,-2.85
2018,62,11,-3
2018,62,12,-2.25
2018,62,13,-2.25
2018,62,14,-1.7
2018,62,15,-1.15
2018,62,16,-2.25
2018,62,17,-2.25
2018,62,18,-2.25
2018,62,19,-1.75
2018,62,20,-2
2018,62,21,-1.75
2018,62,22,-1.75
2018,62,23,-2
2018,62,24,-1.75
2018,63,1,-1.75
2018,63,2,-1.75
2018,63,3,-2.25
2018,63,4,-2.25
2018,63,5,-2.85
2018,63,6,-2.85
2018,63,7,-3.35
2018,63,8,-3.95
2018,63,9,-3.95
2018,63,10,-3.95
2018,63,11,-3.35
2018,63,12,-3.35
2018,63,13,-2.25
2018,63,14,-1.75
2018,63,15,-1.75
2018,63,16,-2.25
2018,63,17,-3.35
2018,63,18,-3.35
