"Ano","Dia","Hora","Temperatura"
2018,300,23,1.75
2018,300,24,1.75
2018,301,1,2.25
2018,301,2,1.75
2018,301,3,1.75
2018,301,4,1.75
2018,301,5,1.75
2018,301,6,1.75
2018,301,7,1.75
2018,301,8,1.15
2018,301,9,1.75
2018,301,10,2.25
2018,301,11,2.85
2018,301,12,3.35
2018,301,13,4.45
2018,301,14,3.95
2018,301,15,4.45
2018,301,16,3.95
2018,301,17,3.95
2018,301,18,3.35
2018,301,19,3.95
2018,301,20,3.35
2018,301,21,3.35
2018,301,22,3.35
2018,301,23,3.95
2018,301,24,3.95
2018,302,1,3.95
2018,302,2,3.95
2018,302,3,3.95
2018,302,4,3.95
2018,302,5,3.95
2018,302,6,4.45
2018,302,7,4.45
2018,302,8,4.45
2018,302,9,4.45
2018,302,10,5.65
2018,302,11,6.75
2018,302,12,6.75
2018,302,13,7.25
2018,302,14,7.25
2018,302,15,6.75
2018,302,16,5.65
2018,302,17,4.45
2018,302,18,4.45
2018,302,19,3.95
2018,302,20,3.35
2018,302,21,2.85
2018,302,22,3.35
2018,302,23,3.35
2018,302,24,2.85
2018,303,1,2.25
2018,303,2,1.75
2018,303,3,1.75
2018,303,4,1.75
2018,303,5,2.25
2018,303,6,1.75
2018,303,7,1.15
2018,303,8,0.65
2018,303,9,1.15
2018,303,10,3.35
2018,303,11,3.35
2018,303,12,5.65
2018,303,13,3.95
2018,303,14,3.95
2018,303,15,3.95
2018,303,16,5.05
2018,303,17,5.05
2018,303,18,3.95
2018,303,19,-0.65
2018,303,20,-1.15
2018,303,21,-2.25
2018,303,22,-2.25
2018,303,23,-2.25
2018,303,24,-2.85
2018,304,1,-2.25
2018,304,2,-2.25
2018,304,3,-1.75
2018,304,4,-0.65
2018,304,5,0.65
2018,304,6,1.15
2018,304,7,1.75
2018,304,8,2.25
2018,304,9,3.35
2018,304,10,3.95
2018,304,11,4.45
2018,304,12,4.45
2018,304,13,5.05
2018,304,14,5.05
2018,304,15,6.15
2018,304,16,6.15
2018,304,17,5.65
2018,304,18,5.65
2018,304,19,5.65
2018,304,20,5.65
2018,304,21,5.65
2018,304,22,5.65
2018,304,23,5.65
2018,304,24,5.65
2018,305,1,6.15
2018,305,2,6.15
2018,305,3,5.65
2018,305,4,3.95
2018,305,5,2.25
2018,305,6,2.25
2018,305,7,2.85
2018,305,8,3.35
2018,305,9,4.45
2018,305,10,5.65
2018,305,11,7.25
2018,305,12,8.35
2018,305,13,8.95
2018,305,14,9.45
2018,305,15,9.45
2018,305,16,8.95
2018,305,17,8.35
2018,305,18,7.85
2018,305,19,7.25
2018,305,20,7.25
2018,305,21,7.25
2018,305,22,6.75
2018,305,23,7.25
2018,305,24,6.75
2018,306,1,6.15
2018,306,2,5.65
2018,306,3,5.65
2018,306,4,5.65
2018,306,5,5.65
2018,306,6,5.65
2018,306,7,5.05
2018,306,8,5.05
2018,306,9,5.05
2018,306,10,4.45
2018,306,11,4.45
2018,306,12,5.05
2018,306,13,4.45
2018,306,14,4.45
2018,306,15,4.45
2018,306,16,5.05
2018,306,17,4.45
2018,306,18,4.45
2018,306,19,4.45
2018,306,20,4.45
2018,306,21,4.45
2018,306,22,5.05
2018,306,23,5.05
2018,306,24,5.05
2018,307,1,5.05
2018,307,2,5.05
2018,307,3,5.05
2018,307,4,5.05
2018,307,5,5.05
2018,307,6,5.05
2018,307,7,5.05
2018,307,8,4.45
2018,307,9,4.45
2018,307,10,4.45
2018,307,11,5.05
2018,307,12,3.95
2018,307,13,2.85
2018,307,14,4.45
2018,307,15,4.45
2018,307,16,4.45
2018,307,17,5.05
2018,307,18,4.45
2018,307,19,5.05
2018,307,20,4.45
2018,307,21,4.45
2018,307,22,3.95
2018,307,23,3.35
2018,307,24,3.95
2018,308,1,3.35
2018,308,2,3.35
2018,308,3,2.85
2018,308,4,2.85
2018,308,5,2.85
2018,308,6,2.85
2018,308,7,2.85
2018,308,8,2.85
2018,308,9,2.85
2018,308,10,3.95
2018,308,11,5.05
2018,308,12,5.65
2018,308,13,6.75
2018,308,14,6.75
2018,308,15,7.25
2018,308,16,7.25
2018,308,17,7.25
2018,308,18,3.95
2018,308,19,0.65
2018,308,20,-0.65
2018,308,21,-0.65
2018,308,22,1.15
2018,308,23,0.05
2018,308,24,1.75
2018,309,1,1.15
2018,309,2,2.25
2018,309,3,2.25
2018,309,4,2.85
2018,309,5,2.85
2018,309,6,2.25
2018,309,7,2.85
2018,309,8,2.85
2018,309,9,3.35
2018,309,10,3.35
2018,309,11,3.35
2018,309,12,4.45
2018,309,13,5.05
2018,309,14,5.05
2018,309,15,5.65
2018,309,16,6.15
2018,309,17,6.75
2018,309,18,6.15
2018,309,19,6.15
2018,309,20,6.15
2018,309,21,6.15
2018,309,22,6.75
2018,309,23,6.15
2018,309,24,6.15
2018,310,1,6.75
2018,310,2,6.75
2018,310,3,6.75
2018,310,4,7.25
2018,310,5,7.25
2018,310,6,7.25
2018,310,7,7.25
2018,310,8,7.25
2018,310,9,7.85
2018,310,10,8.35
2018,310,11,8.35
2018,310,12,8.35
2018,310,13,8.95
2018,310,14,9.45
2018,310,15,12.25
2018,310,16,14.45
2018,310,17,15.05
2018,310,18,13.95
2018,310,19,13.35
2018,310,20,12.25
2018,310,21,11.75
2018,310,22,10.65
2018,310,23,11.15
2018,310,24,11.75
2018,311,1,11.75
2018,311,2,11.75
2018,311,3,11.75
2018,311,4,11.75
2018,311,5,11.15
2018,311,6,10.65
2018,311,7,10.65
2018,311,8,10.05
2018,311,9,10.05
2018,311,10,10.05
2018,311,11,10.65
2018,311,12,10.65
2018,311,13,11.15
2018,311,14,11.15
2018,311,15,11.15
2018,311,16,10.65
2018,311,17,10.05
2018,311,18,9.45
2018,311,19,8.95
2018,311,20,8.95
2018,311,21,8.35
2018,311,22,7.85
2018,311,23,7.85
2018,311,24,7.25
2018,312,1,6.15
2018,312,2,5.65
2018,312,3,5.05
2018,312,4,5.05
2018,312,5,5.05
2018,312,6,5.05
2018,312,7,5.05
2018,312,8,5.05
2018,312,9,3.95
2018,312,10,5.65
2018,312,11,6.15
2018,312,12,7.25
2018,312,13,7.25
2018,312,14,7.85
2018,312,15,7.85
2018,312,16,7.25
2018,312,17,7.25
2018,312,18,6.75
2018,312,19,6.75
2018,312,20,5.65
2018,312,21,5.65
2018,312,22,5.65
2018,312,23,4.45
2018,312,24,2.85
2018,313,1,-0.65
2018,313,2,-2.25
2018,313,3,-2.25
2018,313,4,-2.85
2018,313,5,-3.35
2018,313,6,-3.35
2018,313,7,-4.45
2018,313,8,-3.95
2018,313,9,-2.25
2018,313,10,0.65
2018,313,11,1.15
2018,313,12,2.25
2018,313,13,2.85
2018,313,14,3.35
2018,313,15,3.35
2018,313,16,2.85
2018,313,17,2.25
2018,313,18,1.75
2018,313,19,1.75
2018,313,20,2.25
2018,313,21,1.15
2018,313,22,1.75
2018,313,23,2.25
2018,313,24,2.85
2018,314,1,3.35
2018,314,2,3.35
2018,314,3,3.35
2018,314,4,4.45
2018,314,5,5.65
2018,314,6,5.05
2018,314,7,4.45
2018,314,8,3.95
2018,314,9,3.35
2018,314,10,3.35
2018,314,11,3.35
2018,314,12,3.35
2018,314,13,3.95
2018,314,14,2.85
2018,314,15,2.25
2018,314,16,2.25
2018,314,17,2.25
2018,314,18,2.25
2018,314,19,1.15
2018,314,20,1.15
2018,314,21,0.65
2018,314,22,0.65
2018,314,23,0.05
2018,314,24,-1.15
2018,315,1,-1.15
2018,315,2,-1.15
2018,315,3,-1.15
2018,315,4,-1.75
2018,315,5,-2.25
2018,315,6,-3.35
2018,315,7,-3.95
2018,315,8,-4.45
2018,315,9,-3.95
2018,315,10,-2.85
2018,315,11,-1.75
2018,315,12,-0.65
2018,315,13,1.15
2018,315,14,1.15
2018,315,15,1.75
2018,315,16,1.75
2018,315,17,1.15
2018,315,18,0.05
2018,315,19,-1.15
2018,315,20,-3.35
2018,315,21,-5.05
2018,315,22,-5.65
2018,315,23,-6.15
2018,315,24,-5.05
2018,316,1,-3.95
2018,316,2,-3.95
2018,316,3,-3.35
2018,316,4,-3.35
2018,316,5,-2.25
2018,316,6,-1.75
2018,316,7,-1.15
2018,316,8,-1.15
2018,316,9,-0.65
2018,316,10,0.65
2018,316,11,4.45
2018,316,12,6.15
2018,316,13,6.75
2018,316,14,7.25
2018,316,15,6.75
2018,316,16,7.25
2018,316,17,6.75
2018,316,18,5.65
2018,316,19,4.45
2018,316,20,3.35
2018,316,21,2.85
2018,316,22,2.85
2018,316,23,2.85
2018,316,24,3.35
2018,317,1,4.45
2018,317,2,3.35
2018,317,3,2.85
2018,317,4,2.85
2018,317,5,2.25
2018,317,6,2.25
2018,317,7,2.25
2018,317,8,2.25
2018,317,9,1.75
2018,317,10,2.25
2018,317,11,2.85
2018,317,12,3.35
2018,317,13,3.95
2018,317,14,3.95
2018,317,15,2.85
2018,317,16,1.75
2018,317,17,0.05
2018,317,18,-1.75
2018,317,19,-1.75
2018,317,20,-2.25
2018,317,21,-3.95
2018,317,22,-5.05
2018,317,23,-5.65
2018,317,24,-5.65
2018,318,1,-5.05
2018,318,2,-6.15
2018,318,3,-6.75
2018,318,4,-7.25
2018,318,5,-7.85
2018,318,6,-7.85
2018,318,7,-7.85
2018,318,8,-8.35
2018,318,9,-8.95
2018,318,10,-8.35
2018,318,11,-8.35
2018,318,12,-7.85
2018,318,13,-7.25
2018,318,14,-6.75
2018,318,15,-6.15
2018,318,16,-5.65
2018,318,17,-6.15
2018,318,18,-7.25
2018,318,19,-7.85
2018,318,20,-7.85
2018,318,21,-8.35
2018,318,22,-9.45
2018,318,23,-11.15
2018,318,24,-11.75
2018,319,1,-12.25
2018,319,2,-12.25
2018,319,3,-11.75
2018,319,4,-11.75
2018,319,5,-11.75
2018,319,6,-11.75
2018,319,7,-11.75
2018,319,8,-11.75
2018,319,9,-11.15
2018,319,10,-8.95
2018,319,11,-7.25
2018,319,12,-6.15
2018,319,13,-5.05
2018,319,14,-3.95
2018,319,15,-3.35
2018,319,16,-3.35
2018,319,17,-3.95
2018,319,18,-4.45
2018,319,19,-3.95
2018,319,20,-3.95
2018,319,21,-3.95
2018,319,22,-3.95
2018,319,23,-3.95
2018,319,24,-3.35
2018,320,1,-3.35
2018,320,2,-3.35
2018,320,3,-3.95
2018,320,4,-3.35
2018,320,5,-3.35
2018,320,6,-2.85
2018,320,7,-2.85
2018,320,8,-2.85
2018,320,9,-2.85
2018,320,10,-2.25
2018,320,11,-2.25
2018,320,12,-1.75
2018,320,13,-2.25
2018,320,14,-1.75
2018,320,15,-1.15
2018,320,16,-1.75
2018,320,17,-1.75
2018,320,18,-1.75
2018,320,19,-1.75
2018,320,20,-1.75
2018,320,21,-0.65
2018,320,22,1.15
2018,320,23,1.75
2018,320,24,2.25
2018,321,1,2.25
2018,321,2,2.25
2018,321,3,2.25
2018,321,4,2.85
2018,321,5,2.85
2018,321,6,2.85
2018,321,7,2.85
2018,321,8,2.25
2018,321,9,2.85
2018,321,10,2.85
2018,321,11,3.35
2018,321,12,3.95
2018,321,13,3.95
2018,321,14,2.25
2018,321,15,2.25
2018,321,16,1.15
2018,321,17,0.65
2018,321,18,0.05
2018,321,19,-0.65
2018,321,20,-0.65
2018,321,21,-1.15
2018,321,22,-2.25
2018,321,23,-3.35
2018,321,24,-5.05
2018,322,1,-6.15
2018,322,2,-8.35
2018,322,3,-9.45
2018,322,4,-11.15
2018,322,5,-12.25
2018,322,6,-13.95
2018,322,7,-13.95
2018,322,8,-14.45
2018,322,9,-13.95
2018,322,10,-10.65
2018,322,11,-6.75
2018,322,12,-3.95
2018,322,13,-1.75
2018,322,14,-1.75
2018,322,15,-1.15
2018,322,16,-1.15
2018,322,17,-0.65
2018,322,18,-1.15
2018,322,19,-1.15
2018,322,20,-2.25
2018,322,21,-2.85
2018,322,22,-2.25
2018,322,23,-2.25
2018,322,24,-2.25
2018,323,1,-2.25
2018,323,2,-2.25
2018,323,3,-1.75
2018,323,4,-2.25
2018,323,5,-2.25
2018,323,6,-2.25
2018,323,7,-1.75
2018,323,8,0.05
2018,323,9,0.65
2018,323,10,1.15
2018,323,11,2.25
2018,323,12,3.35
2018,323,13,3.95
2018,323,14,3.35
2018,323,15,3.35
2018,323,16,2.85
2018,323,17,2.85
2018,323,18,2.25
2018,323,19,0.05
2018,323,20,0.65
2018,323,21,0.05
2018,323,22,0.05
2018,323,23,-0.65
2018,323,24,-1.15
2018,324,1,-1.15
2018,324,2,-1.15
2018,324,3,-1.15
2018,324,4,-1.15
2018,324,5,-1.75
2018,324,6,-2.25
2018,324,7,-2.85
2018,324,8,-2.85
2018,324,9,-3.95
2018,324,10,-3.95
2018,324,11,-4.45
2018,324,12,-3.95
2018,324,13,-4.45
2018,324,14,-4.45
2018,324,15,-4.45
2018,324,16,-3.95
2018,324,17,-4.45
2018,324,18,-4.45
2018,324,19,-3.95
2018,324,20,-4.45
2018,324,21,-5.05
2018,324,22,-6.15
2018,324,23,-7.25
2018,324,24,-6.75
2018,325,1,-6.75
2018,325,2,-6.75
2018,325,3,-6.75
2018,325,4,-6.75
2018,325,5,-6.15
2018,325,6,-5.05
2018,325,7,-5.05
2018,325,8,-3.95
2018,325,9,-2.85
2018,325,10,-1.75
2018,325,11,-0.65
2018,325,12,-1.15
2018,325,13,-3.95
2018,325,14,-4.45
2018,325,15,-6.15
2018,325,16,-6.75
2018,325,17,-7.85
2018,325,18,-8.95
2018,325,19,-10.05
2018,325,20,-11.15
2018,325,21,-12.25
2018,325,22,-12.85
2018,325,23,-14.45
2018,325,24,-14.45
2018,326,1,-15.05
2018,326,2,-15.65
2018,326,3,-15.65
2018,326,4,-15.05
2018,326,5,-15.65
2018,326,6,-15.05
2018,326,7,-14.45
2018,326,8,-14.45
2018,326,9,-14.45
2018,326,10,-13.35
2018,326,11,-12.85
2018,326,12,-12.25
2018,326,13,-11.15
2018,326,14,-10.65
2018,326,15,-10.05
2018,326,16,-9.45
2018,326,17,-10.05
2018,326,18,-11.15
2018,326,19,-11.75
2018,326,20,-15.05
2018,326,21,-15.65
2018,326,22,-17.25
2018,326,23,-18.35
2018,326,24,-18.35
2018,327,1,-16.75
2018,327,2,-16.15
2018,327,3,-16.75
2018,327,4,-17.85
2018,327,5,-20.65
2018,327,6,-21.15
2018,327,7,-22.25
2018,327,8,-22.25
2018,327,9,-21.15
2018,327,10,-14.45
2018,327,11,-10.05
2018,327,12,-7.25
2018,327,13,-5.05
2018,327,14,-3.35
2018,327,15,-1.75
2018,327,16,-1.75
2018,327,17,-1.75
2018,327,18,-2.25
2018,327,19,-2.25
2018,327,20,-2.25
2018,327,21,-2.85
2018,327,22,-2.85
2018,327,23,-4.45
2018,327,24,-8.35
2018,328,1,-9.45
2018,328,2,-10.05
2018,328,3,-11.15
2018,328,4,-10.65
2018,328,5,-11.15
2018,328,6,-11.15
2018,328,7,-10.65
2018,328,8,-11.15
2018,328,9,-10.05
2018,328,10,-7.25
2018,328,11,-2.85
2018,328,12,1.15
2018,328,13,1.75
2018,328,14,3.35
2018,328,15,5.05
2018,328,16,3.95
2018,328,17,2.85
2018,328,18,1.75
2018,328,19,1.75
2018,328,20,1.15
2018,328,21,1.15
2018,328,22,1.15
2018,328,23,1.75
2018,328,24,2.25
2018,329,1,2.25
2018,329,2,2.25
2018,329,3,2.25
2018,329,4,2.55
2018,329,5,2.85
2018,329,6,3.95
2018,329,7,2.85
2018,329,8,2.55
2018,329,9,2.25
2018,329,10,2.85
2018,329,11,3.35
2018,329,12,5.05
2018,329,13,6.15
2018,329,14,6.15
2018,329,15,6.15
2018,329,16,6.15
2018,329,17,6.15
2018,329,18,6.15
2018,329,19,5.05
2018,329,20,5.65
2018,329,21,4.45
2018,329,22,4.45
2018,329,23,4.45
2018,329,24,3.95
2018,330,1,2.85
2018,330,2,2.25
2018,330,3,1.75
2018,330,4,1.75
2018,330,5,2.85
2018,330,6,1.75
2018,330,7,2.25
2018,330,8,2.25
2018,330,9,2.85
2018,330,10,2.85
2018,330,11,2.85
2018,330,12,3.35
2018,330,13,4.45
2018,330,14,4.45
2018,330,15,4.45
2018,330,16,3.95
2018,330,17,4.45
2018,330,18,3.95
2018,330,19,3.95
2018,330,20,3.95
2018,330,21,3.95
2018,330,22,3.95
2018,330,23,3.35
2018,330,24,3.35
2018,331,1,3.35
2018,331,2,2.85
2018,331,3,2.25
2018,331,4,1.75
2018,331,5,1.15
2018,331,6,1.15
2018,331,7,1.15
2018,331,8,0.65
2018,331,9,0.65
2018,331,10,0.65
2018,331,11,0.65
2018,331,12,0.65
2018,331,13,1.15
2018,331,14,0.65
2018,331,15,0.65
2018,331,16,1.15
2018,331,17,0.65
2018,331,18,1.15
2018,331,19,1.15
2018,331,20,1.15
2018,331,21,1.15
2018,331,22,1.15
2018,331,23,1.15
2018,331,24,1.15
2018,332,1,0.65
2018,332,2,1.15
2018,332,3,1.15
2018,332,4,1.15
2018,332,5,1.15
2018,332,6,0.65
2018,332,7,1.15
2018,332,8,1.15
2018,332,9,1.15
2018,332,10,1.15
2018,332,11,1.75
2018,332,12,1.75
2018,332,13,2.25
2018,332,14,2.25
2018,332,15,2.25
2018,332,16,2.25
2018,332,17,2.25
2018,332,18,2.25
2018,332,19,2.25
2018,332,20,2.25
2018,332,21,2.25
2018,332,22,2.25
2018,332,23,2.25
2018,332,24,1.75
2018,333,1,1.75
2018,333,2,1.75
2018,333,3,1.75
2018,333,4,1.75
2018,333,5,1.75
2018,333,6,1.15
2018,333,7,1.15
2018,333,8,1.15
2018,333,9,1.15
2018,333,10,1.75
2018,333,11,1.75
2018,333,12,2.25
2018,333,13,2.85
2018,333,14,2.85
2018,333,15,2.85
2018,333,16,2.85
2018,333,17,2.25
2018,333,18,2.25
2018,333,19,1.75
2018,333,20,1.75
2018,333,21,1.75
2018,333,22,1.15
2018,333,23,1.15
2018,333,24,1.15
2018,334,1,0.65
2018,334,2,0.65
2018,334,3,0.65
2018,334,4,0.65
2018,334,5,0.65
2018,334,6,0.65
2018,334,7,0.65
2018,334,8,0.65
2018,334,9,0.05
2018,334,10,0.65
2018,334,11,1.15
2018,334,12,1.75
2018,334,13,1.15
2018,334,14,1.15
2018,334,15,0.65
2018,334,16,0.65
2018,334,17,0.05
2018,334,18,0.05
2018,334,19,0.05
2018,334,20,0.05
2018,334,21,-0.65
2018,334,22,-0.65
2018,334,23,0.05
2018,334,24,0.05
2018,335,1,0.05
2018,335,2,0.05
2018,335,3,0.05
2018,335,4,0.65
2018,335,5,0.65
2018,335,6,0.05
2018,335,7,0.05
2018,335,8,0.05
2018,335,9,0.05
2018,335,10,0.05
2018,335,11,1.15
2018,335,12,2.25
2018,335,13,2.25
2018,335,14,4.45
2018,335,15,5.05
2018,335,16,3.35
2018,335,17,2.25
2018,335,18,0.65
2018,335,19,0.65
2018,335,20,0.05
2018,335,21,-0.65
2018,335,22,-0.65
2018,335,23,-0.65
2018,335,24,0.05
2018,336,1,0.65
2018,336,2,0.65
2018,336,3,0.65
2018,336,4,0.65
2018,336,5,0.05
2018,336,6,0.65
2018,336,7,0.65
2018,336,8,0.65
2018,336,9,1.15
2018,336,10,1.15
2018,336,11,1.75
2018,336,12,2.25
2018,336,13,3.35
2018,336,14,3.95
2018,336,15,3.95
2018,336,16,4.45
2018,336,17,3.95
2018,336,18,4.45
2018,336,19,4.45
2018,336,20,4.45
2018,336,21,2.85
2018,336,22,2.25
2018,336,23,3.35
2018,336,24,2.25
2018,337,1,2.25
2018,337,2,2.25
2018,337,3,1.15
2018,337,4,1.75
2018,337,5,2.25
2018,337,6,2.85
2018,337,7,6.15
2018,337,8,7.25
2018,337,9,6.75
2018,337,10,6.15
2018,337,11,3.95
2018,337,12,1.75
2018,337,13,1.15
2018,337,14,0.65
2018,337,15,0.65
2018,337,16,0.05
2018,337,17,-0.65
2018,337,18,-0.65
2018,337,19,-0.65
2018,337,20,0.05
2018,337,21,0.05
2018,337,22,0.05
2018,337,23,0.05
2018,337,24,0.05
2018,338,1,-0.65
2018,338,2,-1.75
2018,338,3,-2.85
2018,338,4,-3.35
2018,338,5,-3.35
2018,338,6,-4.45
2018,338,7,-4.45
2018,338,8,-4.45
2018,338,9,-5.05
2018,338,10,-4.45
2018,338,11,-4.45
2018,338,12,-3.95
2018,338,13,-3.95
2018,338,14,-3.95
2018,338,15,-3.35
2018,338,16,-3.35
2018,338,17,-3.95
2018,338,18,-4.45
2018,338,19,-5.05
2018,338,20,-7.85
2018,338,21,-8.35
2018,338,22,-7.25
2018,338,23,-5.65
2018,338,24,-5.05
2018,339,1,-4.45
2018,339,2,-4.45
2018,339,3,-4.45
2018,339,4,-4.45
2018,339,5,-5.05
2018,339,6,-4.45
2018,339,7,-4.45
2018,339,8,-4.45
2018,339,9,-3.95
2018,339,10,-3.35
2018,339,11,-3.35
2018,339,12,-2.85
2018,339,13,-2.25
2018,339,14,-2.25
2018,339,15,-2.25
2018,339,16,-2.25
2018,339,17,-2.25
2018,339,18,-2.25
2018,339,19,-2.25
2018,339,20,-2.25
2018,339,21,-2.25
2018,339,22,-2.85
2018,339,23,-3.35
2018,339,24,-2.25
2018,340,1,-2.25
2018,340,2,-3.95
2018,340,3,-5.65
2018,340,4,-5.65
2018,340,5,-2.85
2018,340,6,-2.85
2018,340,7,-2.25
2018,340,8,-1.75
2018,340,9,-1.75
2018,340,10,-1.15
2018,340,11,-0.65
2018,340,12,0.05
2018,340,13,0.65
2018,340,14,1.15
2018,340,15,1.15
2018,340,16,0.65
2018,340,17,0.65
2018,340,18,0.65
2018,340,19,-0.65
2018,340,20,0.05
2018,340,21,-1.15
2018,340,22,-0.65
2018,340,23,0.05
2018,340,24,0.05
2018,341,1,-0.65
2018,341,2,-1.75
2018,341,3,-4.45
2018,341,4,-5.65
2018,341,5,-6.75
2018,341,6,-7.25
2018,341,7,-7.85
2018,341,8,-8.95
2018,341,9,-9.45
2018,341,10,-10.65
2018,341,11,-10.05
2018,341,12,-10.05
2018,341,13,-9.45
2018,341,14,-8.95
2018,341,15,-8.35
2018,341,16,-8.95
2018,341,17,-9.45
2018,341,18,-11.15
2018,341,19,-11.75
2018,341,20,-12.25
2018,341,21,-12.85
2018,341,22,-13.35
2018,341,23,-15.65
2018,341,24,-16.15
2018,342,1,-16.75
2018,342,2,-16.75
2018,342,3,-17.25
2018,342,4,-17.85
2018,342,5,-17.85
2018,342,6,-18.95
2018,342,7,-18.95
2018,342,8,-18.95
2018,342,9,-18.95
2018,342,10,-16.75
2018,342,11,-13.95
2018,342,12,-11.15
2018,342,13,-9.45
2018,342,14,-7.85
2018,342,15,-6.75
2018,342,16,-7.25
2018,342,17,-7.85
2018,342,18,-8.95
2018,342,19,-10.65
2018,342,20,-8.95
2018,342,21,-7.25
2018,342,22,-8.35
2018,342,23,-7.85
2018,342,24,-7.85
2018,343,1,-9.45
2018,343,2,-10.65
2018,343,3,-12.25
2018,343,4,-9.45
2018,343,5,-7.85
2018,343,6,-6.75
2018,343,7,-5.65
2018,343,8,-3.35
2018,343,9,-2.85
2018,343,10,-2.85
2018,343,11,-1.15
2018,343,12,-1.15
2018,343,13,-0.65
2018,343,14,-0.65
2018,343,15,0.05
2018,343,16,0.65
2018,343,17,0.65
2018,343,18,0.65
2018,343,19,0.05
2018,343,20,0.05
2018,343,21,0.05
2018,343,22,0.05
2018,343,23,-1.15
2018,343,24,-1.75
2018,344,1,-1.75
2018,344,2,-1.15
2018,344,3,-1.75
2018,344,4,-4.45
2018,344,5,-6.15
2018,344,6,-7.25
2018,344,7,-7.85
2018,344,8,-8.35
2018,344,9,-8.95
2018,344,10,-8.35
2018,344,11,-7.85
2018,344,12,-6.75
2018,344,13,-6.15
2018,344,14,-6.15
2018,344,15,-5.65
2018,344,16,-5.65
2018,344,17,-6.75
2018,344,18,-8.35
2018,344,19,-11.15
2018,344,20,-11.75
2018,344,21,-12.85
2018,344,22,-13.35
2018,344,23,-14.45
2018,344,24,-13.35
2018,345,1,-13.95
2018,345,2,-13.95
2018,345,3,-14.45
2018,345,4,-13.35
2018,345,5,-11.75
2018,345,6,-10.65
2018,345,7,-10.05
2018,345,8,-8.95
2018,345,9,-7.85
2018,345,10,-7.25
2018,345,11,-6.75
2018,345,12,-6.15
2018,345,13,-5.65
2018,345,14,-5.05
2018,345,15,-4.45
2018,345,16,-3.95
2018,345,17,-3.95
2018,345,18,-3.95
2018,345,19,-3.95
2018,345,20,-3.35
2018,345,21,-3.95
2018,345,22,-3.35
2018,345,23,-3.95
2018,345,24,-5.05
2018,346,1,-5.65
2018,346,2,-5.65
2018,346,3,-6.75
2018,346,4,-7.25
2018,346,5,-7.85
2018,346,6,-7.25
2018,346,7,-8.35
2018,346,8,-10.65
2018,346,9,-12.25
2018,346,10,-7.25
2018,346,11,-6.75
2018,346,12,-6.15
2018,346,13,-6.15
2018,346,14,-6.15
2018,346,15,-5.65
2018,346,16,-6.15
2018,346,17,-7.25
2018,346,18,-11.75
2018,346,19,-13.35
2018,346,20,-12.85
2018,346,21,-12.25
2018,346,22,-13.35
2018,346,23,-11.75
2018,346,24,-11.15
2018,347,1,-11.75
2018,347,2,-11.15
2018,347,3,-11.15
2018,347,4,-12.25
2018,347,5,-13.35
2018,347,6,-13.35
2018,347,7,-13.35
2018,347,8,-13.35
2018,347,9,-13.95
2018,347,10,-13.35
2018,347,11,-12.85
2018,347,12,-10.65
2018,347,13,-8.35
2018,347,14,-7.85
2018,347,15,-7.85
2018,347,16,-7.25
2018,347,17,-7.25
2018,347,18,-7.25
2018,347,19,-7.25
2018,347,20,-7.25
2018,347,21,-7.25
2018,347,22,-6.75
2018,347,23,-6.75
2018,347,24,-6.75
2018,348,1,-6.15
2018,348,2,-5.65
2018,348,3,-5.65
2018,348,4,-5.65
2018,348,5,-5.65
2018,348,6,-5.65
2018,348,7,-5.65
2018,348,8,-5.05
2018,348,9,-5.65
2018,348,10,-4.45
2018,348,11,-3.35
2018,348,12,-1.15
2018,348,13,0.65
2018,348,14,2.25
2018,348,15,5.05
2018,348,16,4.45
2018,348,17,3.95
2018,348,18,2.25
2018,348,19,2.25
2018,348,20,2.85
2018,348,21,3.35
2018,348,22,3.35
2018,348,23,4.45
2018,348,24,3.95
2018,349,1,4.45
2018,349,2,4.45
2018,349,3,3.95
2018,349,4,3.95
2018,349,5,3.4
2018,349,6,2.85
2018,349,7,2.85
2018,349,8,2.25
2018,349,9,2.25
2018,349,10,2.25
2018,349,11,3.35
2018,349,12,3.95
2018,349,13,4.45
2018,349,14,5.05
2018,349,15,5.65
2018,349,16,4.45
2018,349,17,2.25
2018,349,18,0.05
2018,349,19,-1.15
2018,349,20,-2.25
2018,349,21,-1.75
2018,349,22,-1.75
2018,349,23,-2.25
2018,349,24,-2.85
2018,350,1,-3.95
2018,350,2,-2.25
2018,350,3,-3.95
2018,350,4,-6.15
2018,350,5,-6.75
2018,350,6,-6.15
2018,350,7,-5.05
2018,350,8,-5.65
2018,350,9,-5.65
2018,350,10,-3.35
2018,350,11,-1.15
2018,350,12,0.65
2018,350,13,1.15
2018,350,14,1.15
2018,350,15,1.15
2018,350,16,1.75
2018,350,17,1.15
2018,350,18,0.65
2018,350,19,0.65
2018,350,20,0.05
2018,350,21,0.05
2018,350,22,0.05
2018,350,23,0.65
2018,350,24,0.65
2018,351,1,0.65
2018,351,2,0.05
2018,351,3,0.05
2018,351,4,0.65
2018,351,5,0.65
2018,351,6,0.65
2018,351,7,0.65
2018,351,8,1.15
2018,351,9,1.75
2018,351,10,1.75
2018,351,11,1.15
2018,351,12,1.15
2018,351,13,1.75
2018,351,14,1.75
2018,351,15,1.15
2018,351,16,1.15
2018,351,17,1.15
2018,351,18,0.05
2018,351,19,-1.15
2018,351,20,-1.75
