"Ano","Dia","Hora","Temperatura"
2017,157,17,11.15
2017,157,18,10.65
2017,157,19,10.65
2017,157,20,11.15
2017,157,21,10.65
2017,157,22,10.65
2017,157,23,10.05
2017,157,24,10.05
2017,158,1,10.05
2017,158,2,9.45
2017,158,3,9.45
2017,158,4,8.35
2017,158,5,7.85
2017,158,6,7.85
2017,158,7,9.45
2017,158,8,11.15
2017,158,9,12.25
2017,158,10,14.45
2017,158,11,16.15
2017,158,12,17.25
2017,158,13,18.95
2017,158,14,20.05
2017,158,15,20.05
2017,158,16,20.05
2017,158,17,20.65
2017,158,18,20.05
2017,158,19,18.95
2017,158,20,17.85
2017,158,21,15.65
2017,158,22,13.95
2017,158,23,11.75
2017,158,24,11.75
2017,159,1,10.05
2017,159,2,10.05
2017,159,3,10.05
2017,159,4,9.45
2017,159,5,9.45
2017,159,6,8.95
2017,159,7,10.65
2017,159,8,12.85
2017,159,9,16.15
2017,159,10,18.35
2017,159,11,20.05
2017,159,12,21.75
2017,159,13,23.35
2017,159,14,24.45
2017,159,15,25.65
2017,159,16,23.95
2017,159,17,24.45
2017,159,18,25.05
2017,159,19,21.75
2017,159,20,20.05
2017,159,21,18.35
2017,159,22,16.75
2017,159,23,15.65
2017,159,24,13.95
2017,160,1,14.45
2017,160,2,12.85
2017,160,3,12.85
2017,160,4,11.75
2017,160,5,12.85
2017,160,6,12.85
2017,160,7,13.35
2017,160,8,16.15
2017,160,9,18.35
2017,160,10,20.65
2017,160,11,21.75
2017,160,12,22.85
2017,160,13,23.35
2017,160,14,24.45
2017,160,15,23.95
2017,160,16,23.95
2017,160,17,24.45
2017,160,18,23.95
2017,160,19,23.35
2017,160,20,22.25
2017,160,21,21.15
2017,160,22,18.95
2017,160,23,17.85
2017,160,24,17.25
2017,161,1,16.15
2017,161,2,17.25
2017,161,3,16.75
2017,161,4,16.75
2017,161,5,17.85
2017,161,6,17.25
2017,161,7,17.85
2017,161,8,19.45
2017,161,9,21.15
2017,161,10,22.85
2017,161,11,23.95
2017,161,12,24.45
2017,161,13,25.65
2017,161,14,25.65
2017,161,15,26.15
2017,161,16,27.85
2017,161,17,27.85
2017,161,18,27.25
2017,161,19,27.25
2017,161,20,26.15
2017,161,21,23.95
2017,161,22,21.15
2017,161,23,20.65
2017,161,24,20.65
2017,162,1,18.95
2017,162,2,22.25
2017,162,3,21.75
2017,162,4,22.25
2017,162,5,21.75
2017,162,6,21.75
2017,162,7,22.85
2017,162,8,23.95
2017,162,9,25.65
2017,162,10,26.75
2017,162,11,27.85
2017,162,12,28.35
2017,162,13,29.45
2017,162,14,30.05
2017,162,15,30.65
2017,162,16,31.15
2017,162,17,31.15
2017,162,18,31.15
2017,162,19,30.05
2017,162,20,28.95
2017,162,21,27.85
2017,162,22,26.15
2017,162,23,24.45
2017,162,24,22.85
2017,163,1,22.25
2017,163,2,22.85
2017,163,3,21.75
2017,163,4,21.75
2017,163,5,23.35
2017,163,6,23.35
2017,163,7,23.95
2017,163,8,26.15
2017,163,9,27.25
2017,163,10,27.85
2017,163,11,28.95
2017,163,12,30.05
2017,163,13,30.65
2017,163,14,31.15
2017,163,15,32.25
2017,163,16,30.65
2017,163,17,30.05
2017,163,18,30.05
2017,163,19,28.95
2017,163,20,26.15
2017,163,21,26.15
2017,163,22,25.65
2017,163,23,23.95
2017,163,24,23.95
2017,164,1,24.45
2017,164,2,23.95
2017,164,3,25.05
2017,164,4,25.65
2017,164,5,25.05
2017,164,6,24.45
2017,164,7,24.45
2017,164,8,25.05
2017,164,9,23.95
2017,164,10,23.95
2017,164,11,25.65
2017,164,12,26.75
2017,164,13,27.25
2017,164,14,27.25
2017,164,15,25.65
2017,164,16,25.05
2017,164,17,25.05
2017,164,18,22.25
2017,164,19,20.05
2017,164,20,20.65
2017,164,21,19.45
2017,164,22,18.95
2017,164,23,17.85
2017,164,24,17.25
2017,165,1,15.65
2017,165,2,15.65
2017,165,3,15.05
2017,165,4,13.95
2017,165,5,13.35
2017,165,6,12.85
2017,165,7,14.45
2017,165,8,16.15
2017,165,9,17.85
2017,165,10,19.45
2017,165,11,21.15
2017,165,12,22.25
2017,165,13,23.35
2017,165,14,24.45
2017,165,15,24.45
2017,165,16,24.45
2017,165,17,23.35
2017,165,18,22.85
2017,165,19,21.75
2017,165,20,20.65
2017,165,21,18.95
2017,165,22,17.25
2017,165,23,16.15
2017,165,24,14.45
2017,166,1,13.95
2017,166,2,12.85
2017,166,3,13.35
2017,166,4,11.75
2017,166,5,12.25
2017,166,6,12.85
2017,166,7,13.95
2017,166,8,15.65
2017,166,9,18.35
2017,166,10,20.05
2017,166,11,22.25
2017,166,12,24.45
2017,166,13,25.65
2017,166,14,23.95
2017,166,15,22.25
2017,166,16,22.25
2017,166,17,23.35
2017,166,18,23.35
2017,166,19,23.35
2017,166,20,21.15
2017,166,21,20.05
2017,166,22,20.05
2017,166,23,20.05
2017,166,24,19.45
2017,167,1,20.65
2017,167,2,20.65
2017,167,3,20.65
2017,167,4,20.05
2017,167,5,18.95
2017,167,6,17.25
2017,167,7,17.25
2017,167,8,17.25
2017,167,9,17.85
2017,167,10,18.95
2017,167,11,20.05
2017,167,12,22.25
2017,167,13,23.35
2017,167,14,23.95
2017,167,15,24.45
2017,167,16,25.65
2017,167,17,25.05
2017,167,18,24.45
2017,167,19,23.95
2017,167,20,22.85
2017,167,21,21.15
2017,167,22,20.05
2017,167,23,18.95
2017,167,24,17.85
2017,168,1,17.25
2017,168,2,16.75
2017,168,3,16.75
2017,168,4,16.15
2017,168,5,16.15
2017,168,6,16.15
2017,168,7,17.85
2017,168,8,20.65
2017,168,9,23.35
2017,168,10,25.05
2017,168,11,26.15
2017,168,12,27.25
2017,168,13,27.85
2017,168,14,28.35
2017,168,15,28.95
2017,168,16,29.45
2017,168,17,29.45
2017,168,18,28.35
2017,168,19,28.35
2017,168,20,27.85
2017,168,21,26.15
2017,168,22,25.65
2017,168,23,24.45
2017,168,24,24.45
2017,169,1,23.95
2017,169,2,23.95
2017,169,3,23.35
2017,169,4,22.85
2017,169,5,22.85
2017,169,6,23.35
2017,169,7,24.45
2017,169,8,25.65
2017,169,9,26.75
2017,169,10,27.85
2017,169,11,28.95
2017,169,12,30.05
2017,169,13,31.15
2017,169,14,31.75
2017,169,15,31.15
2017,169,16,31.15
2017,169,17,31.15
2017,169,18,31
2017,169,19,24.45
2017,169,20,21.15
2017,169,21,21.15
2017,169,22,21.75
2017,169,23,21.75
2017,169,24,21.75
2017,170,1,22.25
2017,170,2,22.25
2017,170,3,22.25
2017,170,4,21.75
2017,170,5,21.75
2017,170,6,21.15
2017,170,7,21.15
2017,170,8,21.15
2017,170,9,22.25
2017,170,10,22.25
2017,170,11,22.85
2017,170,12,22.25
2017,170,13,21.75
2017,170,14,21.15
2017,170,15,21.15
2017,170,16,22.25
2017,170,17,22.25
2017,170,18,23.35
2017,170,19,22.85
2017,170,20,22.85
2017,170,21,19.45
2017,170,22,18.95
2017,170,23,18.35
2017,170,24,18.35
2017,171,1,17.85
2017,171,2,18.35
2017,171,3,18.35
2017,171,4,18.35
2017,171,5,17.85
2017,171,6,17.25
2017,171,7,17.85
2017,171,8,19.45
2017,171,9,20.05
2017,171,10,20.65
2017,171,11,20.65
2017,171,12,18.95
2017,171,13,23.35
2017,171,14,23.95
2017,171,15,22.25
2017,171,16,22.85
2017,171,17,17.85
2017,171,18,21.15
2017,171,19,21.15
2017,171,20,18.95
2017,171,21,17.25
2017,171,22,17.25
2017,171,23,16.15
2017,171,24,15.05
2017,172,1,15.05
2017,172,2,15.65
2017,172,3,14.45
2017,172,4,15.05
2017,172,5,13.95
2017,172,6,13.95
2017,172,7,15.65
2017,172,8,17.25
2017,172,9,18.35
2017,172,10,18.95
2017,172,11,20.05
2017,172,12,20.65
2017,172,13,21.75
2017,172,14,21.75
2017,172,15,21.15
2017,172,16,21.75
2017,172,17,21.75
2017,172,18,21.75
2017,172,19,21.75
2017,172,20,20.05
2017,172,21,18.35
2017,172,22,17.25
2017,172,23,15.05
2017,172,24,15.05
2017,173,1,15.05
2017,173,2,13.95
2017,173,3,12.25
2017,173,4,13.35
2017,173,5,12.25
2017,173,6,12.85
2017,173,7,14.45
2017,173,8,17.25
2017,173,9,19.45
2017,173,10,21.75
2017,173,11,22.85
2017,173,12,23.95
2017,173,13,24.45
2017,173,14,22.85
2017,173,15,22.85
2017,173,16,23.95
2017,173,17,24.45
2017,173,18,22.85
2017,173,19,23.35
2017,173,20,22.25
2017,173,21,22.85
2017,173,22,20.65
2017,173,23,20.05
2017,173,24,20.65
2017,174,1,20.65
2017,174,2,23.35
2017,174,3,24.45
2017,174,4,23.95
2017,174,5,24.45
2017,174,6,24.45
2017,174,7,23.35
2017,174,8,22.85
2017,174,9,22.85
2017,174,10,25.05
2017,174,11,24.45
2017,174,12,25.65
2017,174,13,23.95
2017,174,14,25.05
2017,174,15,25.65
2017,174,16,26.15
2017,174,17,25.65
2017,174,18,25.65
2017,174,19,25.05
2017,174,20,25.05
2017,174,21,23.95
2017,174,22,24.45
2017,174,23,22.25
2017,174,24,20.65
2017,175,1,20.65
2017,175,2,21.15
2017,175,3,20.65
2017,175,4,19.45
2017,175,5,18.95
2017,175,6,18.35
2017,175,7,18.35
2017,175,8,19.45
2017,175,9,20.65
2017,175,10,21.75
2017,175,11,22.85
2017,175,12,23.95
2017,175,13,24.45
2017,175,14,25.65
2017,175,15,23.95
2017,175,16,24.45
2017,175,17,22.85
2017,175,18,23.35
2017,175,19,21.75
2017,175,20,20.65
2017,175,21,20.05
2017,175,22,18.95
2017,175,23,17.85
2017,175,24,17.25
2017,176,1,16.75
2017,176,2,16.15
2017,176,3,15.05
2017,176,4,15.05
2017,176,5,13.95
2017,176,6,14.45
2017,176,7,16.75
2017,176,8,18.95
2017,176,9,20.05
2017,176,10,21.15
2017,176,11,22.25
2017,176,12,23.35
2017,176,13,21.15
2017,176,14,22.85
2017,176,15,22.25
2017,176,16,20.05
2017,176,17,19.45
2017,176,18,20.65
2017,176,19,15.65
2017,176,20,16.15
2017,176,21,15.65
2017,176,22,15.05
2017,176,23,14.45
2017,176,24,13.95
2017,177,1,13.95
2017,177,2,11.75
2017,177,3,13.35
2017,177,4,11.15
2017,177,5,10.65
2017,177,6,10.65
2017,177,7,13.35
2017,177,8,16.75
2017,177,9,18.35
2017,177,10,18.95
2017,177,11,19.45
2017,177,12,18.95
2017,177,13,20.65
2017,177,14,14.45
2017,177,15,18.35
2017,177,16,21.15
2017,177,17,19.85
2017,177,18,20.65
2017,177,19,20.05
2017,177,20,18.95
2017,177,21,15.65
2017,177,22,15.05
2017,177,23,14.45
2017,177,24,14.45
2017,178,1,14.45
2017,178,2,14.05
2017,178,3,13.35
2017,178,4,13.35
2017,178,5,12.85
2017,178,6,12.85
2017,178,7,13.35
2017,178,8,15.05
2017,178,9,15.65
2017,178,10,13.95
2017,178,11,16.15
2017,178,12,18.35
2017,178,13,19.45
2017,178,14,13.95
2017,178,15,16.75
2017,178,16,17.85
2017,178,17,12.25
2017,178,18,15.05
2017,178,19,15.65
2017,178,20,14.45
2017,178,21,13.95
2017,178,22,13.95
2017,178,23,13.95
2017,178,24,13.35
2017,179,1,13.35
2017,179,2,13.35
2017,179,3,12.85
2017,179,4,12.85
2017,179,5,11.75
2017,179,6,10.65
2017,179,7,13.35
2017,179,8,16.15
2017,179,9,17.85
2017,179,10,18.95
2017,179,11,20.65
2017,179,12,20.65
2017,179,13,22.85
2017,179,14,22.85
2017,179,15,22.85
2017,179,16,22.85
2017,179,17,22.85
2017,179,18,22.85
2017,179,19,23.35
2017,179,20,21.75
2017,179,21,18.95
2017,179,22,17.85
2017,179,23,17.25
2017,179,24,16.75
2017,180,1,16.75
2017,180,2,16.75
2017,180,3,16.15
2017,180,4,17.25
2017,180,5,17.25
2017,180,6,17.25
2017,180,7,17.85
2017,180,8,17.85
2017,180,9,18.35
2017,180,10,20.05
2017,180,11,22.25
2017,180,12,21.75
2017,180,13,22.85
2017,180,14,18.35
2017,180,15,18.35
2017,180,16,18.95
2017,180,17,19.45
2017,180,18,19.45
2017,180,19,19.45
2017,180,20,19.45
2017,180,21,18.95
2017,180,22,23.35
2017,180,23,23.35
2017,180,24,23.95
2017,181,1,24.45
2017,181,2,23.35
2017,181,3,23.95
2017,181,4,23.35
2017,181,5,23.35
2017,181,6,22.85
2017,181,7,23.35
2017,181,8,23.95
2017,181,9,24.45
2017,181,10,22.85
2017,181,11,23.95
2017,181,12,26.15
2017,181,13,22.85
2017,181,14,22.85
2017,181,15,24.45
2017,181,16,23.35
2017,181,17,24.45
2017,181,18,23.95
2017,181,19,24.45
2017,181,20,24.45
2017,181,21,22.85
2017,181,22,21.15
2017,181,23,20.05
2017,181,24,20.05
2017,182,1,19.45
2017,182,2,19.45
2017,182,3,18.95
2017,182,4,18.35
2017,182,5,18.95
2017,182,6,19.45
2017,182,7,19.45
2017,182,8,20.65
2017,182,9,19.45
2017,182,10,18.95
2017,182,11,19.45
2017,182,12,20.05
2017,182,13,22.25
2017,182,14,22.85
2017,182,15,21.75
2017,182,16,22.85
2017,182,17,24.45
2017,182,18,25.05
2017,182,19,25.65
2017,182,20,23.95
2017,182,21,22.85
2017,182,22,22.25
2017,182,23,21.75
2017,182,24,21.15
2017,183,1,19.45
2017,183,2,18.95
2017,183,3,18.35
2017,183,4,17.25
2017,183,5,16.75
2017,183,6,17.85
2017,183,7,18.95
2017,183,8,20.05
2017,183,9,21.15
2017,183,10,22.25
2017,183,11,23.35
2017,183,12,24.45
2017,183,13,25.05
2017,183,14,26.15
2017,183,15,26.75
2017,183,16,26.75
2017,183,17,27.25
2017,183,18,26.75
2017,183,19,25.65
2017,183,20,25.65
2017,183,21,23.35
2017,183,22,22.25
2017,183,23,22.25
2017,183,24,22.25
2017,184,1,21.75
2017,184,2,19.45
2017,184,3,18.95
2017,184,4,18.35
2017,184,5,18.35
2017,184,6,17.85
2017,184,7,17.85
2017,184,8,19.45
2017,184,9,20.05
2017,184,10,20.65
2017,184,11,21.75
2017,184,12,22.85
2017,184,13,23.35
2017,184,14,24.45
2017,184,15,23.95
2017,184,16,24.45
2017,184,17,23.95
2017,184,18,23.35
2017,184,19,22.85
2017,184,20,21.15
2017,184,21,19.45
2017,184,22,17.25
2017,184,23,16.75
2017,184,24,16.15
2017,185,1,15.05
2017,185,2,15.05
2017,185,3,14.45
2017,185,4,14.45
2017,185,5,13.95
2017,185,6,13.95
2017,185,7,15.65
2017,185,8,18.35
2017,185,9,20.05
2017,185,10,21.75
2017,185,11,23.35
2017,185,12,24.45
2017,185,13,25.65
2017,185,14,24.45
2017,185,15,25.05
2017,185,16,26.15
2017,185,17,25.05
2017,185,18,25.05
2017,185,19,24.45
2017,185,20,22.85
2017,185,21,20.05
2017,185,22,17.25
2017,185,23,16.15
2017,185,24,15.65
2017,186,1,15.05
2017,186,2,14.45
2017,186,3,13.95
2017,186,4,12.85
2017,186,5,12.85
2017,186,6,12.85
2017,186,7,13.95
2017,186,8,16.15
2017,186,9,19.45
2017,186,10,21.75
2017,186,11,23.35
2017,186,12,25.05
2017,186,13,27.25
2017,186,14,27.85
2017,186,15,28.45
2017,186,16,27.25
2017,186,17,27.85
2017,186,18,28.95
2017,186,19,28.95
2017,186,20,25.05
2017,186,21,23.95
2017,186,22,23.35
2017,186,23,21.75
2017,186,24,20.65
2017,187,1,22.25
2017,187,2,22.85
2017,187,3,22.85
2017,187,4,22.25
2017,187,5,21.75
2017,187,6,21.15
2017,187,7,20.65
2017,187,8,21.15
2017,187,9,21.15
2017,187,10,22.85
2017,187,11,23.35
2017,187,12,23.35
2017,187,13,23.95
2017,187,14,24.45
2017,187,15,25.65
2017,187,16,26.15
2017,187,17,26.75
2017,187,18,26.15
2017,187,19,25.65
2017,187,20,25.05
2017,187,21,23.95
2017,187,22,23.35
2017,187,23,22.85
2017,187,24,22.85
2017,188,1,22.25
2017,188,2,22.25
2017,188,3,21.75
2017,188,4,21.75
2017,188,5,21.75
2017,188,6,21.75
2017,188,7,21.75
2017,188,8,23.35
2017,188,9,23.95
2017,188,10,25.65
2017,188,11,26.15
2017,188,12,27.85
2017,188,13,27.85
2017,188,14,28.35
2017,188,15,27.25
2017,188,16,26.75
2017,188,17,26.15
2017,188,18,26.15
2017,188,19,25.05
2017,188,20,24.45
2017,188,21,22.85
2017,188,22,22.25
2017,188,23,22.25
2017,188,24,21.15
2017,189,1,21.15
2017,189,2,20.05
2017,189,3,20.05
2017,189,4,20.05
2017,189,5,20.05
2017,189,6,20.05
2017,189,7,19.45
2017,189,8,17.85
2017,189,9,18.35
2017,189,10,19.45
2017,189,11,22.85
2017,189,12,22.85
2017,189,13,20.05
2017,189,14,22.85
2017,189,15,22.25
2017,189,16,22.85
2017,189,17,22.85
2017,189,18,22.85
2017,189,19,21.75
2017,189,20,20.65
2017,189,21,18.95
2017,189,22,17.85
2017,189,23,17.25
2017,189,24,16.75
2017,190,1,16.75
2017,190,2,15.65
2017,190,3,15.05
2017,190,4,15.05
2017,190,5,14.45
2017,190,6,14.45
2017,190,7,16.15
2017,190,8,18.35
2017,190,9,20.05
2017,190,10,20.65
2017,190,11,22.25
2017,190,12,23.35
2017,190,13,25.05
2017,190,14,24.45
2017,190,15,25.65
2017,190,16,25.05
2017,190,17,25.65
2017,190,18,25.65
2017,190,19,25.65
2017,190,20,23.95
2017,190,21,22.85
2017,190,22,21.75
2017,190,23,18.95
2017,190,24,18.95
2017,191,1,18.95
2017,191,2,17.85
2017,191,3,18.35
2017,191,4,18.95
2017,191,5,18.95
2017,191,6,18.95
2017,191,7,18.95
2017,191,8,20.65
2017,191,9,22.85
2017,191,10,24.45
2017,191,11,25.65
2017,191,12,25.65
2017,191,13,26.15
2017,191,14,26.15
2017,191,15,26.75
2017,191,16,25.65
2017,191,17,25.05
2017,191,18,25.05
2017,191,19,24.45
2017,191,20,23.95
2017,191,21,23.35
2017,191,22,21.75
2017,191,23,20.05
2017,191,24,20.05
2017,192,1,18.35
2017,192,2,18.35
2017,192,3,18.35
2017,192,4,18.35
2017,192,5,18.35
2017,192,6,18.95
2017,192,7,19.45
2017,192,8,20.65
2017,192,9,22.25
2017,192,10,23.35
2017,192,11,24.45
2017,192,12,25.05
2017,192,13,26.15
2017,192,14,26.75
2017,192,15,27.25
2017,192,16,27.25
2017,192,17,27.85
2017,192,18,27.85
2017,192,19,27.85
2017,192,20,26.75
2017,192,21,23.35
2017,192,22,23.35
2017,192,23,23.95
2017,192,24,22.25
2017,193,1,22.25
2017,193,2,21.75
2017,193,3,21.15
2017,193,4,19.45
2017,193,5,18.95
2017,193,6,18.35
2017,193,7,20.65
2017,193,8,22.85
2017,193,9,24.45
2017,193,10,25.65
2017,193,11,26.15
2017,193,12,28.35
2017,193,13,26.75
2017,193,14,26.75
2017,193,15,27.85
2017,193,16,28.35
2017,193,17,27.85
2017,193,18,26.15
2017,193,19,24.45
2017,193,20,23.35
2017,193,21,22.85
2017,193,22,22.85
2017,193,23,22.85
2017,193,24,22.25
2017,194,1,22.25
2017,194,2,21.75
2017,194,3,22.25
2017,194,4,22.85
2017,194,5,22.25
2017,194,6,21.75
2017,194,7,20.05
2017,194,8,18.35
2017,194,9,18.95
2017,194,10,20.05
2017,194,11,19.45
2017,194,12,19.45
2017,194,13,17.85
2017,194,14,17.25
2017,194,15,16.75
2017,194,16,17.85
2017,194,17,18.95
2017,194,18,19.45
2017,194,19,19.45
2017,194,20,19.45
2017,194,21,18.95
2017,194,22,18.95
2017,194,23,18.35
2017,194,24,18.35
2017,195,1,18.35
2017,195,2,18.35
2017,195,3,18.35
2017,195,4,18.35
2017,195,5,18.35
2017,195,6,18.35
2017,195,7,18.95
2017,195,8,19.45
2017,195,9,20.65
2017,195,10,22.25
2017,195,11,25.05
2017,195,12,27.25
2017,195,13,27.85
2017,195,14,27.25
2017,195,15,23.95
2017,195,16,25.05
2017,195,17,24.45
2017,195,18,23.35
2017,195,19,23.35
2017,195,20,22.85
2017,195,21,20.65
2017,195,22,20.05
2017,195,23,18.95
2017,195,24,19.45
2017,196,1,18.95
2017,196,2,18.35
2017,196,3,17.85
2017,196,4,17.85
2017,196,5,17.85
2017,196,6,18.35
2017,196,7,18.35
2017,196,8,18.35
2017,196,9,18.35
2017,196,10,18.95
2017,196,11,20.65
2017,196,12,21.15
2017,196,13,22.85
2017,196,14,23.35
2017,196,15,22.85
2017,196,16,22.85
2017,196,17,23.35
2017,196,18,23.95
2017,196,19,22.85
2017,196,20,22.85
2017,196,21,20.65
2017,196,22,18.95
2017,196,23,19.45
2017,196,24,18.95
2017,197,1,18.95
2017,197,2,17.25
2017,197,3,18.35
2017,197,4,17.85
2017,197,5,18.35
2017,197,6,17.25
2017,197,7,18.35
2017,197,8,20.05
2017,197,9,21.15
2017,197,10,22.85
2017,197,11,23.95
2017,197,12,23.95
2017,197,13,25.65
2017,197,14,26.15
2017,197,15,26.15
2017,197,16,27.25
2017,197,17,26.15
2017,197,18,25.05
2017,197,19,24.45
2017,197,20,23.95
2017,197,21,21.15
2017,197,22,20.65
2017,197,23,21.15
2017,197,24,19.45
2017,198,1,18.95
2017,198,2,18.35
2017,198,3,17.25
2017,198,4,17.25
2017,198,5,17.25
2017,198,6,17.25
2017,198,7,17.25
2017,198,8,18.95
2017,198,9,20.05
2017,198,10,21.75
2017,198,11,21.15
2017,198,12,23.95
2017,198,13,26.15
2017,198,14,25.05
2017,198,15,26.15
2017,198,16,26.15
2017,198,17,24.45
2017,198,18,25.65
2017,198,19,25.65
2017,198,20,22.85
2017,198,21,22.25
2017,198,22,21.15
2017,198,23,21.15
2017,198,24,20.05
2017,199,1,18.35
2017,199,2,18.35
2017,199,3,17.25
2017,199,4,16.75
2017,199,5,16.15
2017,199,6,15.65
2017,199,7,16.75
2017,199,8,17.25
2017,199,9,18.35
2017,199,10,21.15
2017,199,11,22.85
2017,199,12,24.45
2017,199,13,26.15
2017,199,14,26.75
2017,199,15,28.35
2017,199,16,27.85
2017,199,17,28.35
2017,199,18,27.85
2017,199,19,26.15
2017,199,20,25.05
2017,199,21,22.85
2017,199,22,21.15
2017,199,23,20.05
2017,199,24,19.45
2017,200,1,19.45
2017,200,2,17.85
2017,200,3,17.85
2017,200,4,17.85
2017,200,5,17.85
2017,200,6,17.25
2017,200,7,17.85
2017,200,8,20.65
2017,200,9,22.85
2017,200,10,24.45
2017,200,11,25.65
2017,200,12,26.75
2017,200,13,27.85
2017,200,14,28.35
2017,200,15,28.95
2017,200,16,28.35
2017,200,17,29.45
2017,200,18,28.35
2017,200,19,28.35
2017,200,20,27.25
2017,200,21,26.15
2017,200,22,25.05
2017,200,23,23.95
2017,200,24,22.85
2017,201,1,22.85
2017,201,2,22.25
2017,201,3,22.25
2017,201,4,21.75
2017,201,5,21.15
2017,201,6,20.65
2017,201,7,21.75
2017,201,8,22.85
2017,201,9,23.95
2017,201,10,24.45
2017,201,11,25.65
2017,201,12,26.75
2017,201,13,27.25
2017,201,14,25.65
2017,201,15,22.85
2017,201,16,21.75
2017,201,17,23.95
2017,201,18,25.05
2017,201,19,25.65
2017,201,20,22.85
2017,201,21,22.25
2017,201,22,21.75
2017,201,23,21.75
2017,201,24,21.15
2017,202,1,20.05
2017,202,2,21.75
2017,202,3,21.15
2017,202,4,20.05
2017,202,5,20.05
2017,202,6,18.95
2017,202,7,21.15
2017,202,8,21.75
2017,202,9,22.25
2017,202,10,23.95
2017,202,11,25.65
2017,202,12,27.25
2017,202,13,27.25
2017,202,14,27.85
2017,202,15,28.35
2017,202,16,27.85
2017,202,17,27.25
2017,202,18,26.75
2017,202,19,25.05
2017,202,20,23.95
2017,202,21,21.75
2017,202,22,20.65
2017,202,23,20.65
2017,202,24,19.45
2017,203,1,20.05
2017,203,2,20.65
2017,203,3,20.65
2017,203,4,19.45
2017,203,5,18.95
2017,203,6,18.95
2017,203,7,20.05
2017,203,8,20.65
2017,203,9,22.25
2017,203,10,22.85
2017,203,11,23.35
2017,203,12,23.35
2017,203,13,23.95
2017,203,14,24.45
2017,203,15,25.05
2017,203,16,24.45
2017,203,17,23.35
2017,203,18,22.85
2017,203,19,22.85
2017,203,20,21.75
2017,203,21,21.15
2017,203,22,20.65
2017,203,23,19.45
2017,203,24,18.95
2017,204,1,18.35
2017,204,2,17.85
2017,204,3,17.25
2017,204,4,17.25
2017,204,5,17.25
2017,204,6,17.25
2017,204,7,17.25
2017,204,8,18.95
2017,204,9,20.05
2017,204,10,21.75
2017,204,11,22.85
2017,204,12,23.35
2017,204,13,23.35
2017,204,14,23.35
2017,204,15,22.85
2017,204,16,23.95
2017,204,17,23.35
2017,204,18,23.35
2017,204,19,22.85
2017,204,20,22.25
2017,204,21,21.75
2017,204,22,21.75
2017,204,23,21.15
2017,204,24,20.65
2017,205,1,20.65
2017,205,2,21.75
2017,205,3,21.75
2017,205,4,20.65
2017,205,5,20.05
2017,205,6,18.95
2017,205,7,18.35
2017,205,8,18.95
2017,205,9,18.95
2017,205,10,20.05
2017,205,11,20.05
2017,205,12,19.45
2017,205,13,19.45
2017,205,14,17.85
2017,205,15,21.75
2017,205,16,22.85
2017,205,17,19.45
2017,205,18,17.85
2017,205,19,17.25
2017,205,20,16.75
2017,205,21,16.15
2017,205,22,16.15
2017,205,23,16.15
2017,205,24,15.65
2017,206,1,16.15
2017,206,2,16.15
2017,206,3,16.75
2017,206,4,16.75
2017,206,5,16.75
2017,206,6,16.15
2017,206,7,15.65
2017,206,8,15.65
2017,206,9,16.75
2017,206,10,16.75
2017,206,11,17.25
2017,206,12,17.25
2017,206,13,17.85
2017,206,14,17.85
2017,206,15,18.35
2017,206,16,18.35
2017,206,17,17.85
2017,206,18,18.35
2017,206,19,18.35
2017,206,20,17.85
2017,206,21,17.85
2017,206,22,17.25
2017,206,23,17.25
2017,206,24,17.25
2017,207,1,17.25
2017,207,2,17.25
2017,207,3,16.75
2017,207,4,17.25
2017,207,5,17.25
2017,207,6,16.75
2017,207,7,17.25
2017,207,8,17.85
2017,207,9,18.95
2017,207,10,19.45
2017,207,11,20.05
2017,207,12,20.65
2017,207,13,21.75
2017,207,14,21.75
2017,207,15,22.85
2017,207,16,22.85
2017,207,17,23.35
2017,207,18,23.35
2017,207,19,22.85
2017,207,20,21.75
2017,207,21,20.65
2017,207,22,19.45
2017,207,23,18.95
2017,207,24,21.15
2017,208,1,20.65
2017,208,2,20.65
2017,208,3,20.65
2017,208,4,19.45
2017,208,5,19.45
2017,208,6,19.45
2017,208,7,18.95
2017,208,8,18.35
2017,208,9,18.35
2017,208,10,18.95
2017,208,11,19.45
2017,208,12,20.65
2017,208,13,19.45
2017,208,14,20.05
2017,208,15,21.15
2017,208,16,23.35
2017,208,17,22.85
2017,208,18,22.85
2017,208,19,22.85
2017,208,20,22.25
2017,208,21,20.05
2017,208,22,18.35
2017,208,23,17.85
2017,208,24,17.25
2017,209,1,17.25
2017,209,2,16.75
2017,209,3,16.75
2017,209,4,17.25
2017,209,5,17.25
2017,209,6,17.25
2017,209,7,17.25
2017,209,8,18.35
2017,209,9,20.05
2017,209,10,21.75
2017,209,11,21.75
2017,209,12,22.25
2017,209,13,23.35
2017,209,14,23.35
2017,209,15,23.95
2017,209,16,21.75
2017,209,17,22.25
2017,209,18,21.75
2017,209,19,21.15
2017,209,20,20.05
2017,209,21,16.75
2017,209,22,16.15
2017,209,23,15.65
2017,209,24,13.95
2017,210,1,13.95
2017,210,2,12.85
2017,210,3,12.25
2017,210,4,12.25
2017,210,5,12.25
2017,210,6,11.75
2017,210,7,12.25
2017,210,8,13.95
2017,210,9,17.25
2017,210,10,19.45
2017,210,11,22.25
2017,210,12,23.35
2017,210,13,24.45
2017,210,14,23.95
2017,210,15,25.05
