"Ano","Dia","Hora","Temperatura"
2017,124,9,0.05
2017,124,10,-1.05
2017,124,11,-1.05
2017,124,12,1.05
2017,124,13,6.05
2017,124,14,9.05
2017,124,15,11.05
2017,124,16,12.05
2017,124,17,13.05
2017,124,18,13.05
2017,124,19,13.05
2017,124,20,14.05
2017,124,21,14.05
2017,124,22,14.05
2017,124,23,12.05
2017,124,24,11.05
2017,125,1,10.05
2017,125,2,9.05
2017,125,3,8.05
2017,125,4,8.05
2017,125,5,8.05
2017,125,6,7.05
2017,125,7,7.05
2017,125,8,6.05
2017,125,9,6.05
2017,125,10,6.05
2017,125,11,6.05
2017,125,12,6.05
2017,125,13,6.05
2017,125,14,7.05
2017,125,15,7.05
2017,125,16,7.05
2017,125,17,8.05
2017,125,18,8.05
2017,125,19,9.05
2017,125,20,9.05
2017,125,21,9.05
2017,125,22,9.05
2017,125,23,10.05
2017,125,24,11.05
2017,126,1,10.05
2017,126,2,11.05
2017,126,3,11.05
2017,126,4,11.05
2017,126,5,11.05
2017,126,6,12.05
2017,126,7,13.05
2017,126,8,12.05
2017,126,9,13.05
2017,126,10,13.05
2017,126,11,13.05
2017,126,12,14.05
2017,126,13,14.05
2017,126,14,15.05
2017,126,15,15.05
2017,126,16,14.05
2017,126,17,15.05
2017,126,18,14.05
2017,126,19,14.05
2017,126,20,13.05
2017,126,21,14.05
2017,126,22,14.05
2017,126,23,14.05
2017,126,24,12.05
2017,127,1,11.05
2017,127,2,9.05
2017,127,3,9.05
2017,127,4,8.05
2017,127,5,7.05
2017,127,6,6.05
2017,127,7,6.05
2017,127,8,6.05
2017,127,9,6.05
2017,127,10,6.05
2017,127,11,6.05
2017,127,12,6.05
2017,127,13,6.05
2017,127,14,7.05
2017,127,15,6.05
2017,127,16,7.05
2017,127,17,8.05
2017,127,18,7.05
2017,127,19,7.05
2017,127,20,7.05
2017,127,21,5.05
2017,127,22,4.05
2017,127,23,5.05
2017,127,24,4.05
2017,128,1,4.05
2017,128,2,3.05
2017,128,3,3.05
2017,128,4,3.05
2017,128,5,3.05
2017,128,6,3.05
2017,128,7,2.05
2017,128,8,2.05
2017,128,9,3.05
2017,128,10,2.05
2017,128,11,2.05
2017,128,12,1.05
2017,128,13,3.05
2017,128,14,4.05
2017,128,15,4.05
2017,128,16,6.05
2017,128,17,6.05
2017,128,18,7.05
2017,128,19,9.05
2017,128,20,9.05
2017,128,21,9.05
2017,128,22,10.05
2017,128,23,10.05
2017,128,24,9.05
2017,129,1,7.05
2017,129,2,6.05
2017,129,3,4.05
2017,129,4,3.05
2017,129,5,2.05
2017,129,6,2.05
2017,129,7,2.05
2017,129,8,2.05
2017,129,9,2.05
2017,129,10,2.05
2017,129,11,2.05
2017,129,12,2.05
2017,129,13,5.05
2017,129,14,7.05
2017,129,15,7.05
2017,129,16,8.05
2017,129,17,9.05
2017,129,18,10.05
2017,129,19,9.05
2017,129,20,9.05
2017,129,21,10.05
2017,129,22,11.05
2017,129,23,10.05
2017,129,24,9.05
2017,130,1,8.05
2017,130,2,7.05
2017,130,3,6.05
2017,130,4,5.05
2017,130,5,4.05
2017,130,6,4.05
2017,130,7,3.05
2017,130,8,3.05
2017,130,9,3.05
2017,130,10,2.05
2017,130,11,2.05
2017,130,12,4.05
2017,130,13,7.05
2017,130,14,8.05
2017,130,15,9.05
2017,130,16,9.05
2017,130,17,11.05
2017,130,18,12.05
2017,130,19,13.05
2017,130,20,13.05
2017,130,21,13.05
2017,130,22,13.05
2017,130,23,13.05
2017,130,24,12.05
2017,131,1,9.05
2017,131,2,7.05
2017,131,3,6.05
2017,131,4,5.05
2017,131,5,4.05
2017,131,6,3.05
2017,131,7,2.05
2017,131,8,2.05
2017,131,9,1.05
2017,131,10,1.05
2017,131,11,0.05
2017,131,12,3.05
2017,131,13,7.05
2017,131,14,8.05
2017,131,15,10.05
2017,131,16,12.05
2017,131,17,13.05
2017,131,18,14.05
2017,131,19,14.05
2017,131,20,15.05
2017,131,21,15.05
2017,131,22,15.05
2017,131,23,14.05
2017,131,24,13.05
2017,132,1,12.05
2017,132,2,11.05
2017,132,3,9.05
2017,132,4,9.05
2017,132,5,7.05
2017,132,6,6.05
2017,132,7,4.05
2017,132,8,3.05
2017,132,9,4.05
2017,132,10,3.05
2017,132,11,3.05
2017,132,12,5.05
2017,132,13,9.05
2017,132,14,11.05
2017,132,15,12.05
2017,132,16,14.05
2017,132,17,16.05
2017,132,18,16.05
2017,132,19,17.05
2017,132,20,17.05
2017,132,21,17.05
2017,132,22,16.05
2017,132,23,16.05
2017,132,24,14.05
2017,133,1,13.05
2017,133,2,12.05
2017,133,3,10.05
2017,133,4,10.05
2017,133,5,9.05
2017,133,6,8.05
2017,133,7,8.05
2017,133,8,8.05
2017,133,9,8.05
2017,133,10,7.05
2017,133,11,7.05
2017,133,12,7.05
2017,133,13,7.05
2017,133,14,7.05
2017,133,15,7.05
2017,133,16,8.05
2017,133,17,8.05
2017,133,18,8.05
2017,133,19,8.05
2017,133,20,8.05
2017,133,21,8.05
2017,133,22,8.05
2017,133,23,8.05
2017,133,24,8.05
2017,134,1,7.05
2017,134,2,7.05
2017,134,3,6.05
2017,134,4,6.05
2017,134,5,6.05
2017,134,6,4.05
2017,134,7,5.05
2017,134,8,6.05
2017,134,9,6.05
2017,134,10,6.05
2017,134,11,6.05
2017,134,12,7.05
2017,134,13,8.05
2017,134,14,9.05
2017,134,15,10.05
2017,134,16,11.05
2017,134,17,13.05
2017,134,18,16.05
2017,134,19,11.05
2017,134,20,14.05
2017,134,21,12.05
2017,134,22,14.05
2017,134,23,13.05
2017,134,24,11.05
2017,135,1,9.05
2017,135,2,8.05
2017,135,3,8.05
2017,135,4,7.05
2017,135,5,8.05
2017,135,6,8.05
2017,135,7,8.05
2017,135,8,9.05
2017,135,9,8.05
2017,135,10,8.05
2017,135,11,8.05
2017,135,12,8.05
2017,135,13,8.05
2017,135,14,8.05
2017,135,15,9.05
2017,135,16,9.05
2017,135,17,11.05
2017,135,18,11.05
2017,135,19,13.05
2017,135,20,14.05
2017,135,21,14.05
2017,135,22,15.05
2017,135,23,15.05
2017,135,24,14.05
2017,136,1,13.05
2017,136,2,12.05
2017,136,3,11.05
2017,136,4,10.05
2017,136,5,10.05
2017,136,6,7.05
2017,136,7,7.05
2017,136,8,7.05
2017,136,9,7.05
2017,136,10,7.05
2017,136,11,7.05
2017,136,12,9.05
2017,136,13,12.05
2017,136,14,14.05
2017,136,15,17.05
2017,136,16,18.05
2017,136,17,19.05
2017,136,18,21.05
2017,136,19,20.05
2017,136,20,20.05
2017,136,21,20.05
2017,136,22,20.05
2017,136,23,20.05
2017,136,24,19.05
2017,137,1,17.05
2017,137,2,17.05
2017,137,3,14.05
2017,137,4,12.05
2017,137,5,11.05
2017,137,6,10.05
2017,137,7,10.05
2017,137,8,9.05
2017,137,9,8.05
2017,137,10,8.05
2017,137,11,9.05
2017,137,12,12.05
2017,137,13,16.05
2017,137,14,20.05
2017,137,15,23.05
2017,137,16,25.05
2017,137,17,28.05
2017,137,18,28.05
2017,137,19,29.05
2017,137,20,31.05
2017,137,21,31.05
2017,137,22,31.05
2017,137,23,30.05
2017,137,24,28.05
2017,138,1,26.05
2017,138,2,26.05
2017,138,3,24.05
2017,138,4,24.05
2017,138,5,23.05
2017,138,6,22.05
2017,138,7,18.05
2017,138,8,18.05
2017,138,9,17.05
2017,138,10,17.05
2017,138,11,16.05
2017,138,12,19.05
2017,138,13,23.05
2017,138,14,25.05
2017,138,15,27.05
2017,138,16,28.05
2017,138,17,29.05
2017,138,18,30.05
2017,138,19,31.05
2017,138,20,31.05
2017,138,21,31.05
2017,138,22,31.05
2017,138,23,30.05
2017,138,24,29.05
2017,139,1,27.05
2017,139,2,26.05
2017,139,3,26.05
2017,139,4,20.05
2017,139,5,19.05
2017,139,6,18.05
2017,139,7,20.05
2017,139,8,17.05
2017,139,9,18.05
2017,139,10,17.05
2017,139,11,17.05
2017,139,12,19.05
2017,139,13,21.05
2017,139,14,23.05
2017,139,15,24.05
2017,139,16,25.05
2017,139,17,26.05
2017,139,18,27.05
2017,139,19,27.05
2017,139,20,28.05
2017,139,21,27.05
2017,139,22,26.05
2017,139,23,23.05
2017,139,24,20.05
2017,140,1,18.05
2017,140,2,15.05
2017,140,3,13.05
2017,140,4,12.05
2017,140,5,11.05
2017,140,6,11.05
2017,140,7,11.05
2017,140,8,11.05
2017,140,9,11.05
2017,140,10,11.05
2017,140,11,11.05
2017,140,12,10.05
2017,140,13,11.05
2017,140,14,11.05
2017,140,15,12.05
2017,140,16,12.05
2017,140,17,13.05
2017,140,18,14.05
2017,140,19,17.05
2017,140,20,17.05
2017,140,21,19.05
2017,140,22,18.05
2017,140,23,19.05
2017,140,24,18.05
2017,141,1,14.05
2017,141,2,12.05
2017,141,3,11.05
2017,141,4,9.05
2017,141,5,9.05
2017,141,6,8.05
2017,141,7,7.05
2017,141,8,6.05
2017,141,9,6.05
2017,141,10,6.05
2017,141,11,7.05
2017,141,12,8.05
2017,141,13,12.05
2017,141,14,13.05
2017,141,15,14.05
2017,141,16,17.05
2017,141,17,18.05
2017,141,18,19.05
2017,141,19,20.05
2017,141,20,21.05
2017,141,21,20.05
2017,141,22,18.05
2017,141,23,17.05
2017,141,24,16.05
2017,142,1,14.05
2017,142,2,13.05
2017,142,3,12.05
2017,142,4,12.05
2017,142,5,11.05
2017,142,6,10.05
2017,142,7,8.05
2017,142,8,8.05
2017,142,9,8.05
2017,142,10,9.05
2017,142,11,9.05
2017,142,12,9.05
2017,142,13,11.05
2017,142,14,11.05
2017,142,15,11.05
2017,142,16,11.05
2017,142,17,11.05
2017,142,18,12.05
2017,142,19,12.05
2017,142,20,12.05
2017,142,21,12.05
2017,142,22,12.05
2017,142,23,13.05
2017,142,24,12.05
2017,143,1,13.05
2017,143,2,12.05
2017,143,3,12.05
2017,143,4,12.05
2017,143,5,13.05
2017,143,6,13.05
2017,143,7,12.05
2017,143,8,10.05
2017,143,9,9.05
2017,143,10,7.05
2017,143,11,8.05
2017,143,12,9.05
2017,143,13,11.05
2017,143,14,13.05
2017,143,15,14.05
2017,143,16,14.05
2017,143,17,16.05
2017,143,18,16.05
2017,143,19,17.05
2017,143,20,17.05
2017,143,21,17.05
2017,143,22,18.05
2017,143,23,17.05
2017,143,24,17.05
2017,144,1,15.05
2017,144,2,13.05
2017,144,3,12.05
2017,144,4,11.05
2017,144,5,11.05
2017,144,6,10.05
2017,144,7,9.05
2017,144,8,9.05
2017,144,9,10.05
2017,144,10,10.05
2017,144,11,10.05
2017,144,12,11.05
2017,144,13,13.05
2017,144,14,14.05
2017,144,15,15.05
2017,144,16,17.05
2017,144,17,18.05
2017,144,18,19.05
2017,144,19,21.05
2017,144,20,19.05
2017,144,21,20.05
2017,144,22,19.05
2017,144,23,18.05
2017,144,24,18.05
2017,145,1,16.05
2017,145,2,15.05
2017,145,3,14.05
2017,145,4,13.05
2017,145,5,13.05
2017,145,6,12.05
2017,145,7,12.05
2017,145,8,12.05
2017,145,9,12.05
2017,145,10,11.05
2017,145,11,11.05
2017,145,12,10.05
2017,145,13,11.05
2017,145,14,11.05
2017,145,15,11.05
2017,145,16,11.05
2017,145,17,12.05
2017,145,18,12.05
2017,145,19,13.05
2017,145,20,13.05
2017,145,21,13.05
2017,145,22,13.05
2017,145,23,12.05
2017,145,24,12.05
2017,146,1,12.05
2017,146,2,12.05
2017,146,3,12.05
2017,146,4,11.05
2017,146,5,11.05
2017,146,6,11.05
2017,146,7,11.05
2017,146,8,11.05
2017,146,9,11.05
2017,146,10,11.05
2017,146,11,12.05
2017,146,12,12.05
2017,146,13,13.05
2017,146,14,13.05
2017,146,15,14.05
2017,146,16,15.05
2017,146,17,16.05
2017,146,18,17.05
2017,146,19,18.05
2017,146,20,18.05
2017,146,21,18.05
2017,146,22,18.05
2017,146,23,16.05
2017,146,24,16.05
2017,147,1,14.05
2017,147,2,14.05
2017,147,3,14.05
2017,147,4,13.05
2017,147,5,13.05
2017,147,6,12.05
2017,147,7,12.05
2017,147,8,12.05
2017,147,9,12.05
2017,147,10,12.05
2017,147,11,12.05
2017,147,12,13.05
2017,147,13,14.05
2017,147,14,15.05
2017,147,15,16.05
2017,147,16,16.05
2017,147,17,16.05
2017,147,18,16.05
2017,147,19,17.05
2017,147,20,18.05
2017,147,21,18.05
2017,147,22,18.05
2017,147,23,17.05
2017,147,24,17.05
2017,148,1,16.05
2017,148,2,16.05
2017,148,3,15.05
2017,148,4,15.05
2017,148,5,14.05
2017,148,6,13.05
2017,148,7,13.05
2017,148,8,12.05
2017,148,9,13.05
2017,148,10,12.05
2017,148,11,13.05
2017,148,12,13.05
2017,148,13,14.05
2017,148,14,17.05
2017,148,15,19.05
2017,148,16,21.05
2017,148,17,20.05
2017,148,18,21.05
2017,148,19,21.05
2017,148,20,19.05
2017,148,21,19.05
2017,148,22,19.05
2017,148,23,19.05
2017,148,24,17.05
2017,149,1,16.05
2017,149,2,16.05
2017,149,3,15.05
2017,149,4,13.05
2017,149,5,13.05
2017,149,6,12.05
2017,149,7,12.05
2017,149,8,12.05
2017,149,9,11.05
2017,149,10,11.05
2017,149,11,11.05
2017,149,12,11.05
2017,149,13,11.05
2017,149,14,11.05
2017,149,15,12.05
2017,149,16,12.05
2017,149,17,12.05
2017,149,18,12.05
2017,149,19,12.05
2017,149,20,12.05
2017,149,21,12.05
2017,149,22,12.05
2017,149,23,11.05
2017,149,24,11.05
2017,150,1,11.05
2017,150,2,11.05
2017,150,3,11.05
2017,150,4,11.05
2017,150,5,11.05
2017,150,6,11.05
2017,150,7,11.05
2017,150,8,11.05
2017,150,9,11.05
2017,150,10,11.05
2017,150,11,11.05
2017,150,12,11.05
2017,150,13,11.05
2017,150,14,12.05
2017,150,15,12.05
2017,150,16,12.05
2017,150,17,13.05
2017,150,18,13.05
2017,150,19,13.05
2017,150,20,13.05
2017,150,21,13.05
2017,150,22,13.05
2017,150,23,13.01
2017,150,24,13.01
2017,151,1,13.05
2017,151,2,13.05
2017,151,3,12.05
2017,151,4,12.05
2017,151,5,12.05
2017,151,6,12.05
2017,151,7,12.05
2017,151,8,12.05
2017,151,9,12.05
2017,151,10,12.05
2017,151,11,12.05
2017,151,12,13.05
2017,151,13,13.05
2017,151,14,14.05
2017,151,15,16.05
2017,151,16,18.05
2017,151,17,19.05
2017,151,18,21.05
2017,151,19,22.05
2017,151,20,22.05
2017,151,21,24.05
2017,151,22,24.01
2017,151,23,17.01
2017,151,24,16.01
2017,152,1,15.01
2017,152,2,13.01
2017,152,3,12.01
2017,152,4,12.01
2017,152,5,11.01
2017,152,6,11.05
2017,152,7,10.05
2017,152,8,10.05
2017,152,9,9.05
2017,152,10,9.05
2017,152,11,8.05
2017,152,12,10.05
2017,152,13,13.05
2017,152,14,14.05
2017,152,15,15.05
2017,152,16,17.05
2017,152,17,19.05
2017,152,18,19.05
2017,152,19,20.05
2017,152,20,21.05
2017,152,21,21.05
2017,152,22,20.05
2017,152,23,20.05
2017,152,24,19.05
2017,153,1,17.05
2017,153,2,16.05
2017,153,3,14.05
2017,153,4,12.05
2017,153,5,10.05
2017,153,6,9.05
2017,153,7,8.05
2017,153,8,7.05
2017,153,9,6.05
2017,153,10,5.05
2017,153,11,7.05
2017,153,12,8.05
2017,153,13,12.05
2017,153,14,14.05
2017,153,15,16.05
2017,153,16,18.05
2017,153,17,17.05
2017,153,18,18.05
2017,153,19,18.05
2017,153,20,18.05
2017,153,21,18.05
2017,153,22,17.05
2017,153,23,17.05
2017,153,24,16.05
2017,154,1,14.05
2017,154,2,12.05
2017,154,3,11.05
2017,154,4,9.05
2017,154,5,8.05
2017,154,6,7.05
2017,154,7,6.05
2017,154,8,5.05
2017,154,9,4.05
2017,154,10,4.05
2017,154,11,6.05
2017,154,12,7.05
2017,154,13,10.05
2017,154,14,13.05
2017,154,15,13.05
2017,154,16,16.05
2017,154,17,17.05
2017,154,18,17.05
2017,154,19,17.05
2017,154,20,18.05
2017,154,21,19.05
2017,154,22,19.05
2017,154,23,19.05
2017,154,24,18.05
2017,155,1,16.05
2017,155,2,13.05
2017,155,3,12.05
2017,155,4,10.05
2017,155,5,11.05
2017,155,6,8.05
2017,155,7,6.05
2017,155,8,7.05
2017,155,9,6.05
2017,155,10,5.05
2017,155,11,6.05
2017,155,12,8.05
2017,155,13,11.05
2017,155,14,12.05
2017,155,15,14.05
2017,155,16,16.05
2017,155,17,15.05
2017,155,18,12.05
2017,155,19,12.05
2017,155,20,11.05
2017,155,21,12.05
2017,155,22,12.05
2017,155,23,12.05
2017,155,24,12.05
2017,156,1,12.05
2017,156,2,13.05
2017,156,3,12.05
2017,156,4,12.05
2017,156,5,12.05
2017,156,6,12.05
2017,156,7,12.05
2017,156,8,13.05
2017,156,9,12.05
2017,156,10,12.05
2017,156,11,12.05
2017,156,12,13.05
2017,156,13,14.05
2017,156,14,15.05
2017,156,15,16.05
2017,156,16,18.05
2017,156,17,20.05
2017,156,18,20.05
2017,156,19,20.05
2017,156,20,19.05
2017,156,21,17.05
2017,156,22,16.05
2017,156,23,15.05
2017,156,24,15.05
2017,157,1,14.05
2017,157,2,13.05
2017,157,3,13.05
2017,157,4,12.05
2017,157,5,12.05
2017,157,6,12.05
2017,157,7,12.05
2017,157,8,11.05
2017,157,9,11.05
2017,157,10,11.05
2017,157,11,11.05
2017,157,12,10.05
2017,157,13,10.05
2017,157,14,10.05
2017,157,15,11.05
2017,157,16,10.05
2017,157,17,11.05
2017,157,18,11.05
2017,157,19,11.05
2017,157,20,12.05
2017,157,21,11.05
2017,157,22,11.05
2017,157,23,9.05
2017,157,24,9.05
2017,158,1,9.05
2017,158,2,9.05
2017,158,3,8.05
2017,158,4,8.05
2017,158,5,7.05
2017,158,6,8.05
2017,158,7,8.05
2017,158,8,7.05
2017,158,9,8.05
2017,158,10,7.05
2017,158,11,7.05
2017,158,12,9.05
2017,158,13,11.05
2017,158,14,12.05
2017,158,15,13.05
2017,158,16,14.05
2017,158,17,15.05
2017,158,18,17.05
2017,158,19,17.05
2017,158,20,19.05
2017,158,21,19.05
2017,158,22,18.05
2017,158,23,19.05
2017,158,24,18.05
2017,159,1,17.05
2017,159,2,13.05
2017,159,3,11.05
2017,159,4,10.05
2017,159,5,9.05
2017,159,6,9.05
2017,159,7,9.05
2017,159,8,8.05
2017,159,9,7.05
2017,159,10,6.05
2017,159,11,7.05
2017,159,12,9.05
2017,159,13,14.05
2017,159,14,17.05
2017,159,15,19.05
2017,159,16,21.05
2017,159,17,21.05
2017,159,18,21.05
2017,159,19,21.05
2017,159,20,21.05
2017,159,21,21.05
2017,159,22,21.05
2017,159,23,19.05
2017,159,24,18.05
2017,160,1,17.05
2017,160,2,16.05
2017,160,3,14.05
2017,160,4,13.05
2017,160,5,12.05
2017,160,6,12.05
2017,160,7,11.05
2017,160,8,11.05
2017,160,9,9.05
2017,160,10,8.05
2017,160,11,8.05
2017,160,12,9.05
2017,160,13,14.05
2017,160,14,15.05
2017,160,15,15.05
2017,160,16,17.05
2017,160,17,20.05
2017,160,18,21.05
2017,160,19,23.05
2017,160,20,23.05
2017,160,21,23.05
2017,160,22,24.05
2017,160,23,23.05
2017,160,24,22.05
2017,161,1,21.05
2017,161,2,18.05
2017,161,3,15.05
2017,161,4,14.05
2017,161,5,12.05
2017,161,6,12.05
2017,161,7,11.05
2017,161,8,11.05
2017,161,9,9.05
2017,161,10,9.05
2017,161,11,10.05
2017,161,12,12.05
2017,161,13,14.05
2017,161,14,17.05
2017,161,15,19.05
2017,161,16,22.05
2017,161,17,23.05
2017,161,18,24.05
2017,161,19,26.05
2017,161,20,25.05
2017,161,21,26.05
2017,161,22,26.05
2017,161,23,25.05
2017,161,24,25.05
2017,162,1,24.05
2017,162,2,22.05
2017,162,3,21.05
2017,162,4,19.05
2017,162,5,17.05
2017,162,6,16.05
2017,162,7,16.05
2017,162,8,15.05
2017,162,9,15.05
2017,162,10,14.05
2017,162,11,14.05
2017,162,12,17.05
2017,162,13,21.05
2017,162,14,23.05
2017,162,15,24.05
2017,162,16,26.05
2017,162,17,27.05
2017,162,18,28.05
2017,162,19,29.05
2017,162,20,30.05
2017,162,21,29.05
2017,162,22,29.05
2017,162,23,29.05
2017,162,24,28.05
2017,163,1,26.05
2017,163,2,24.05
2017,163,3,23.05
2017,163,4,21.05
2017,163,5,18.05
2017,163,6,18.05
2017,163,7,16.05
2017,163,8,16.05
2017,163,9,16.05
2017,163,10,16.05
2017,163,11,17.05
2017,163,12,19.05
2017,163,13,22.05
2017,163,14,24.05
2017,163,15,26.05
2017,163,16,28.05
2017,163,17,29.05
2017,163,18,29.05
2017,163,19,30.05
2017,163,20,31.05
2017,163,21,31.05
2017,163,22,30.05
2017,163,23,29.05
2017,163,24,28.05
2017,164,1,27.05
2017,164,2,24.05
2017,164,3,23.05
2017,164,4,21.05
2017,164,5,19.05
2017,164,6,19.05
2017,164,7,19.05
2017,164,8,17.05
2017,164,9,17.05
2017,164,10,16.05
2017,164,11,16.05
2017,164,12,18.05
2017,164,13,22.05
2017,164,14,24.05
2017,164,15,27.05
2017,164,16,28.05
2017,164,17,29.05
2017,164,18,30.05
2017,164,19,31.05
2017,164,20,31.05
2017,164,21,29.05
2017,164,22,30.05
2017,164,23,29.05
2017,164,24,27.05
2017,165,1,26.05
2017,165,2,24.05
2017,165,3,23.05
2017,165,4,21.05
2017,165,5,21.05
2017,165,6,19.05
2017,165,7,19.05
2017,165,8,18.05
2017,165,9,18.05
2017,165,10,17.05
2017,165,11,17.05
2017,165,12,18.05
2017,165,13,19.05
2017,165,14,21.05
2017,165,15,22.05
2017,165,16,23.05
2017,165,17,23.05
2017,165,18,25.05
2017,165,19,26.05
2017,165,20,27.05
2017,165,21,27.05
2017,165,22,27.05
2017,165,23,26.05
2017,165,24,25.05
2017,166,1,22.05
2017,166,2,19.05
2017,166,3,18.05
2017,166,4,17.05
2017,166,5,17.05
2017,166,6,15.05
2017,166,7,14.05
2017,166,8,14.05
2017,166,9,13.05
2017,166,10,13.05
2017,166,11,14.05
2017,166,12,14.05
2017,166,13,15.05
2017,166,14,16.05
2017,166,15,17.05
2017,166,16,18.05
2017,166,17,18.05
2017,166,18,21.05
2017,166,19,22.05
2017,166,20,23.05
2017,166,21,22.05
2017,166,22,22.05
2017,166,23,22.05
2017,166,24,20.05
2017,167,1,18.05
2017,167,2,16.05
2017,167,3,16.05
2017,167,4,15.05
2017,167,5,15.05
2017,167,6,14.05
2017,167,7,14.05
2017,167,8,13.05
2017,167,9,13.05
2017,167,10,13.05
2017,167,11,13.05
2017,167,12,14.05
2017,167,13,14.05
2017,167,14,13.05
2017,167,15,14.05
2017,167,16,14.05
2017,167,17,14.05
2017,167,18,15.05
2017,167,19,16.05
2017,167,20,16.05
2017,167,21,16.05
2017,167,22,16.05
2017,167,23,16.05
2017,167,24,16.05
2017,168,1,16.05
2017,168,2,16.05
2017,168,3,16.05
2017,168,4,16.05
2017,168,5,16.05
2017,168,6,16.05
2017,168,7,16.05
2017,168,8,16.05
2017,168,9,16.05
2017,168,10,16.05
2017,168,11,16.05
2017,168,12,16.05
2017,168,13,17.05
2017,168,14,17.05
2017,168,15,18.05
2017,168,16,18.05
2017,168,17,19.05
2017,168,18,21.05
2017,168,19,23.05
2017,168,20,24.05
2017,168,21,24.05
2017,168,22,24.05
2017,168,23,23.05
2017,168,24,22.05
2017,169,1,21.05
2017,169,2,21.05
2017,169,3,21.05
2017,169,4,21.05
2017,169,5,21.05
2017,169,6,21.05
2017,169,7,21.05
2017,169,8,20.05
2017,169,9,21.05
2017,169,10,20.05
2017,169,11,21.05
2017,169,12,21.05
2017,169,13,22.05
2017,169,14,23.05
2017,169,15,25.05
2017,169,16,26.05
2017,169,17,26.05
2017,169,18,26.05
2017,169,19,28.05
2017,169,20,28.05
2017,169,21,29.05
2017,169,22,28.05
2017,169,23,27.05
2017,169,24,27.05
2017,170,1,26.05
2017,170,2,24.05
2017,170,3,23.05
2017,170,4,23.05
2017,170,5,21.55
2017,170,6,20.05
2017,170,7,20.05
2017,170,8,19.05
2017,170,9,19.05
2017,170,10,19.05
2017,170,11,19.05
2017,170,12,21.05
2017,170,13,23.05
2017,170,14,24.05
2017,170,15,25.05
2017,170,16,26.05
2017,170,17,26.05
2017,170,18,26.05
2017,170,19,23.05
2017,170,20,22.05
2017,170,21,21.05
2017,170,22,21.05
2017,170,23,21.05
2017,170,24,21.05
2017,171,1,21.05
2017,171,2,20.05
2017,171,3,19.05
2017,171,4,19.05
2017,171,5,19.05
2017,171,6,19.05
2017,171,7,18.05
2017,171,8,18.05
2017,171,9,17.05
2017,171,10,18.05
2017,171,11,17.05
2017,171,12,18.05
2017,171,13,18.05
2017,171,14,19.05
2017,171,15,21.05
2017,171,16,22.05
2017,171,17,22.05
2017,171,18,23.05
2017,171,19,23.05
2017,171,20,23.05
2017,171,21,24.05
2017,171,22,22.05
2017,171,23,22.05
2017,171,24,22.05
2017,172,1,21.05
2017,172,2,19.05
2017,172,3,18.05
2017,172,4,15.05
2017,172,5,14.05
2017,172,6,14.05
2017,172,7,13.05
2017,172,8,13.05
2017,172,9,13.05
2017,172,10,12.05
2017,172,11,13.05
2017,172,12,13.05
2017,172,13,16.05
2017,172,14,19.05
2017,172,15,20.05
2017,172,16,21.05
2017,172,17,22.05
2017,172,18,22.05
2017,172,19,23.05
2017,172,20,23.05
2017,172,21,22.05
2017,172,22,24.05
2017,172,23,23.05
2017,172,24,23.05
2017,173,1,21.05
2017,173,2,18.05
2017,173,3,17.05
2017,173,4,16.05
2017,173,5,14.05
2017,173,6,13.05
2017,173,7,13.05
2017,173,8,12.05
2017,173,9,11.05
2017,173,10,10.05
2017,173,11,11.05
2017,173,12,13.05
2017,173,13,17.05
2017,173,14,19.05
2017,173,15,21.05
2017,173,16,22.05
2017,173,17,23.05
2017,173,18,24.05
2017,173,19,25.05
2017,173,20,27.05
2017,173,21,27.05
2017,173,22,26.05
2017,173,23,25.05
2017,173,24,26.05
2017,174,1,24.05
2017,174,2,23.05
2017,174,3,22.05
2017,174,4,21.05
2017,174,5,20.05
2017,174,6,18.05
2017,174,7,19.05
2017,174,8,20.05
2017,174,9,18.05
2017,174,10,18.05
2017,174,11,18.05
2017,174,12,19.05
2017,174,13,22.05
2017,174,14,23.05
2017,174,15,24.05
2017,174,16,26.05
2017,174,17,26.05
2017,174,18,26.05
2017,174,19,23.05
2017,174,20,25.05
2017,174,21,24.05
2017,174,22,24.05
2017,174,23,26.05
2017,174,24,24.05
2017,175,1,23.05
2017,175,2,23.05
2017,175,3,23.05
2017,175,4,23.05
2017,175,5,22.05
2017,175,6,21.05
2017,175,7,21.05
2017,175,8,21.05
2017,175,9,20.05
2017,175,10,21.05
2017,175,11,21.05
2017,175,12,21.05
2017,175,13,20.05
2017,175,14,21.05
2017,175,15,22.05
2017,175,16,23.05
2017,175,17,23.05
2017,175,18,24.05
2017,175,19,24.05
2017,175,20,26.05
2017,175,21,26.05
2017,175,22,26.05
2017,175,23,25.05
2017,175,24,24.05
2017,176,1,23.05
2017,176,2,18.05
2017,176,3,17.05
2017,176,4,17.05
2017,176,5,17.05
2017,176,6,16.05
2017,176,7,14.05
2017,176,8,15.05
2017,176,9,13.05
2017,176,10,13.05
2017,176,11,13.05
2017,176,12,13.05
2017,176,13,14.05
2017,176,14,18.05
2017,176,15,20.05
2017,176,16,21.05
2017,176,17,22.05
2017,176,18,19.05
2017,176,19,23.05
2017,176,20,23.05
2017,176,21,24.05
2017,176,22,24.05
2017,176,23,22.05
2017,176,24,22.05
2017,177,1,19.05
2017,177,2,18.05
2017,177,3,15.05
2017,177,4,14.05
2017,177,5,14.05
2017,177,6,12.05
