"Ano","Dia","Hora","Temperatura"
2017,112,17,11.75
2017,112,18,11.75
2017,112,19,11.75
2017,112,20,12.25
2017,112,21,11.75
2017,112,22,12.25
2017,112,23,11.75
2017,112,24,11.75
2017,113,1,11.15
2017,113,2,10.05
2017,113,3,9.45
2017,113,4,8.95
2017,113,5,8.95
2017,113,6,8.95
2017,113,7,8.35
2017,113,8,10.65
2017,113,9,11.75
2017,113,10,12.85
2017,113,11,13.95
2017,113,12,14.45
2017,113,13,15.05
2017,113,14,13.95
2017,113,15,13.95
2017,113,16,12.85
2017,113,17,12.25
2017,113,18,11.75
2017,113,19,10.65
2017,113,20,10.05
2017,113,21,10.05
2017,113,22,10.05
2017,113,23,10.05
2017,113,24,9.45
2017,114,1,9.45
2017,114,2,8.95
2017,114,3,7.85
2017,114,4,6.75
2017,114,5,6.75
2017,114,6,7.85
2017,114,7,8.95
2017,114,8,10.05
2017,114,9,10.65
2017,114,10,11.75
2017,114,11,12.85
2017,114,12,13.35
2017,114,13,12.85
2017,114,14,13.35
2017,114,15,12.85
2017,114,16,12.25
2017,114,17,12.25
2017,114,18,12.85
2017,114,19,12.25
2017,114,20,12.25
2017,114,21,12.25
2017,114,22,12.25
2017,114,23,12.25
2017,114,24,11.75
2017,115,1,11.75
2017,115,2,11.75
2017,115,3,11.75
2017,115,4,11.75
2017,115,5,11.15
2017,115,6,10.65
2017,115,7,10.65
2017,115,8,11.15
2017,115,9,11.75
2017,115,10,12.25
2017,115,11,12.85
2017,115,12,13.35
2017,115,13,13.35
2017,115,14,13.95
2017,115,15,13.95
2017,115,16,13.95
2017,115,17,12.85
2017,115,18,12.85
2017,115,19,12.25
2017,115,20,12.25
2017,115,21,12.25
2017,115,22,13.35
2017,115,23,14.45
2017,115,24,13.95
2017,116,1,13.35
2017,116,2,12.85
2017,116,3,12.85
2017,116,4,12.85
2017,116,5,12.85
2017,116,6,12.85
2017,116,7,12.25
2017,116,8,12.25
2017,116,9,12.85
2017,116,10,13.95
2017,116,11,13.95
2017,116,12,14.45
2017,116,13,15.05
2017,116,14,15.65
2017,116,15,16.15
2017,116,16,15.65
2017,116,17,15.65
2017,116,18,16.15
2017,116,19,16.75
2017,116,20,16.15
2017,116,21,15.65
2017,116,22,15.65
2017,116,23,15.65
2017,116,24,13.95
2017,117,1,14.45
2017,117,2,14.45
2017,117,3,14.45
2017,117,4,13.95
2017,117,5,14.45
2017,117,6,14.45
2017,117,7,14.45
2017,117,8,13.95
2017,117,9,13.95
2017,117,10,15.05
2017,117,11,16.75
2017,117,12,17.85
2017,117,13,17.25
2017,117,14,17.25
2017,117,15,17.25
2017,117,16,17.25
2017,117,17,16.15
2017,117,18,15.05
2017,117,19,15.05
2017,117,20,15.05
2017,117,21,13.35
2017,117,22,13.35
2017,117,23,13.35
2017,117,24,13.35
2017,118,1,13.35
2017,118,2,13.35
2017,118,3,13.35
2017,118,4,12.85
2017,118,5,13.35
2017,118,6,13.35
2017,118,7,13.95
2017,118,8,14.45
2017,118,9,17.25
2017,118,10,19.45
2017,118,11,20.05
2017,118,12,21.15
2017,118,13,21.75
2017,118,14,22.85
2017,118,15,22.25
2017,118,16,21.15
2017,118,17,23.35
2017,118,18,22.25
2017,118,19,20.65
2017,118,20,17.25
2017,118,21,16.15
2017,118,22,15.65
2017,118,23,15.65
2017,118,24,16.15
2017,119,1,17.25
2017,119,2,17.85
2017,119,3,17.85
2017,119,4,17.25
2017,119,5,17.25
2017,119,6,15.65
2017,119,7,16.15
2017,119,8,17.25
2017,119,9,16.15
2017,119,10,20.05
2017,119,11,22.85
2017,119,12,22.85
2017,119,13,25.05
2017,119,14,26.15
2017,119,15,26.75
2017,119,16,28.35
2017,119,17,29.45
2017,119,18,28.35
2017,119,19,28.35
2017,119,20,26.75
2017,119,21,26.75
2017,119,22,25.65
2017,119,23,23.95
2017,119,24,22.25
2017,120,1,21.15
2017,120,2,20.05
2017,120,3,18.95
2017,120,4,18.35
2017,120,5,17.85
2017,120,6,16.15
2017,120,7,15.65
2017,120,8,15.65
2017,120,9,16.75
2017,120,10,17.25
2017,120,11,17.25
2017,120,12,17.25
2017,120,13,13.35
2017,120,14,13.35
2017,120,15,12.85
2017,120,16,12.25
2017,120,17,12.25
2017,120,18,11.75
2017,120,19,11.75
2017,120,20,10.65
2017,120,21,10.65
2017,120,22,10.65
2017,120,23,10.65
2017,120,24,10.65
2017,121,1,10.65
2017,121,2,10.65
2017,121,3,10.65
2017,121,4,10.65
2017,121,5,10.05
2017,121,6,10.05
2017,121,7,10.65
2017,121,8,11.15
2017,121,9,11.75
2017,121,10,12.25
2017,121,11,13.35
2017,121,12,15.05
2017,121,13,16.15
2017,121,14,17.85
2017,121,15,18.35
2017,121,16,18.35
2017,121,17,18.95
2017,121,18,17.85
2017,121,19,17.25
2017,121,20,16.75
2017,121,21,15.65
2017,121,22,15.65
2017,121,23,15.05
2017,121,24,15.65
2017,122,1,16.15
2017,122,2,15.65
2017,122,3,16.15
2017,122,4,16.15
2017,122,5,15.05
2017,122,6,15.65
2017,122,7,15.65
2017,122,8,15.65
2017,122,9,17.85
2017,122,10,17.25
2017,122,11,22.85
2017,122,12,24.45
2017,122,13,24.45
2017,122,14,24.45
2017,122,15,23.95
2017,122,16,23.95
2017,122,17,23.95
2017,122,18,22.85
2017,122,19,21.75
2017,122,20,21.15
2017,122,21,20.65
2017,122,22,20.65
2017,122,23,19.45
2017,122,24,18.35
2017,123,1,18.35
2017,123,2,17.25
2017,123,3,16.15
2017,123,4,16.75
2017,123,5,16.75
2017,123,6,16.15
2017,123,7,16.15
2017,123,8,16.75
2017,123,9,17.25
2017,123,10,17.85
2017,123,11,17.85
2017,123,12,17.25
2017,123,13,17.25
2017,123,14,17.85
2017,123,15,18.95
2017,123,16,19.45
2017,123,17,18.95
2017,123,18,18.35
2017,123,19,17.25
2017,123,20,15.65
2017,123,21,15.05
2017,123,22,14.45
2017,123,23,13.35
2017,123,24,12.85
2017,124,1,11.75
2017,124,2,10.65
2017,124,3,10.05
2017,124,4,8.95
2017,124,5,8.35
2017,124,6,7.25
2017,124,7,9.45
2017,124,8,11.75
2017,124,9,13.95
2017,124,10,15.05
2017,124,11,15.65
2017,124,12,15.65
2017,124,13,15.05
2017,124,14,15.05
2017,124,15,14.45
2017,124,16,13.95
2017,124,17,13.35
2017,124,18,12.25
2017,124,19,11.75
2017,124,20,11.75
2017,124,21,11.75
2017,124,22,11.15
2017,124,23,11.15
2017,124,24,11.15
2017,125,1,11.15
2017,125,2,11.15
2017,125,3,10.65
2017,125,4,11.15
2017,125,5,11.75
2017,125,6,11.75
2017,125,7,11.75
2017,125,8,12.25
2017,125,9,12.85
2017,125,10,12.85
2017,125,11,12.85
2017,125,12,12.85
2017,125,13,13.95
2017,125,14,14
2017,125,15,15.05
2017,125,16,16.15
2017,125,17,15.65
2017,125,18,15.05
2017,125,19,15.65
2017,125,20,15.05
2017,125,21,14.45
2017,125,22,14.45
2017,125,23,14.45
2017,125,24,13.95
2017,126,1,13.95
2017,126,2,13.95
2017,126,3,14.45
2017,126,4,15.05
2017,126,5,14.45
2017,126,6,13.95
2017,126,7,13.95
2017,126,8,13.95
2017,126,9,14.45
2017,126,10,14.45
2017,126,11,15.65
2017,126,12,16.15
2017,126,13,16.75
2017,126,14,15.65
2017,126,15,15.65
2017,126,16,15.65
2017,126,17,15.05
2017,126,18,15.05
2017,126,19,14.45
2017,126,20,13.95
2017,126,21,14.45
2017,126,22,13.95
2017,126,23,13.95
2017,126,24,12.85
2017,127,1,12.25
2017,127,2,11.75
2017,127,3,11.75
2017,127,4,11.75
2017,127,5,11.75
2017,127,6,11.15
2017,127,7,11.15
2017,127,8,11.75
2017,127,9,12.85
2017,127,10,12.85
2017,127,11,12.85
2017,127,12,12.25
2017,127,13,12.25
2017,127,14,13.35
2017,127,15,12.85
2017,127,16,12.25
2017,127,17,12.25
2017,127,18,11.75
2017,127,19,11.75
2017,127,20,11.15
2017,127,21,11.15
2017,127,22,10.65
2017,127,23,10.65
2017,127,24,10.05
2017,128,1,9.45
2017,128,2,9.45
2017,128,3,8.95
2017,128,4,8.35
2017,128,5,8.35
2017,128,6,7.85
2017,128,7,8.35
2017,128,8,10.05
2017,128,9,10.65
2017,128,10,12.25
2017,128,11,12.85
2017,128,12,12.85
2017,128,13,12.85
2017,128,14,14.45
2017,128,15,14.45
2017,128,16,15.05
2017,128,17,14.45
2017,128,18,15.05
2017,128,19,15.05
2017,128,20,13.95
2017,128,21,13.35
2017,128,22,12.85
2017,128,23,12.25
2017,128,24,11.75
2017,129,1,11.75
2017,129,2,11.15
2017,129,3,10.05
2017,129,4,9.45
2017,129,5,8.35
2017,129,6,8.35
2017,129,7,8.95
2017,129,8,10.05
2017,129,9,11.75
2017,129,10,12.85
2017,129,11,12.85
2017,129,12,12.85
2017,129,13,15.05
2017,129,14,14.45
2017,129,15,16.75
2017,129,16,15.65
2017,129,17,15.65
2017,129,18,12.85
2017,129,19,12.25
2017,129,20,11.75
2017,129,21,11.75
2017,129,22,11.15
2017,129,23,11.15
2017,129,24,11.15
2017,130,1,10.65
2017,130,2,10.05
2017,130,3,10.65
2017,130,4,10.65
2017,130,5,10.65
2017,130,6,10.65
2017,130,7,10.65
2017,130,8,11.15
2017,130,9,12.25
2017,130,10,14.45
2017,130,11,14.45
2017,130,12,15.05
2017,130,13,14.45
2017,130,14,14.45
2017,130,15,14.45
2017,130,16,15.65
2017,130,17,14.45
2017,130,18,13.35
2017,130,19,13.35
2017,130,20,11.75
2017,130,21,11.15
2017,130,22,10.65
2017,130,23,10.65
2017,130,24,11.15
2017,131,1,11.15
2017,131,2,10.65
2017,131,3,10.65
2017,131,4,10.05
2017,131,5,9.45
2017,131,6,9.45
2017,131,7,10.65
2017,131,8,12.85
2017,131,9,13.95
2017,131,10,14.45
2017,131,11,15.65
2017,131,12,15.05
2017,131,13,15.05
2017,131,14,15.65
2017,131,15,15.05
2017,131,16,14.45
2017,131,17,13.95
2017,131,18,13.95
2017,131,19,12.85
2017,131,20,11.75
2017,131,21,11.15
2017,131,22,10.65
2017,131,23,10.65
2017,131,24,10.65
2017,132,1,9.45
2017,132,2,9.45
2017,132,3,9.45
2017,132,4,8.35
2017,132,5,8.35
2017,132,6,8.95
2017,132,7,10.65
2017,132,8,11.75
2017,132,9,12.85
2017,132,10,13.95
2017,132,11,15.05
2017,132,12,14.45
2017,132,13,14.45
2017,132,14,14.45
2017,132,15,13.95
2017,132,16,13.95
2017,132,17,13.35
2017,132,18,12.85
2017,132,19,12.25
2017,132,20,11.75
2017,132,21,11.75
2017,132,22,11.75
2017,132,23,11.75
2017,132,24,11.75
2017,133,1,11.75
2017,133,2,11.15
2017,133,3,11.15
2017,133,4,11.15
2017,133,5,10.65
2017,133,6,10.05
2017,133,7,10.05
2017,133,8,10.65
2017,133,9,10.65
2017,133,10,11.15
2017,133,11,11.15
2017,133,12,11.15
2017,133,13,11.15
2017,133,14,10.65
2017,133,15,10.65
2017,133,16,10.65
2017,133,17,10.05
2017,133,18,9.45
2017,133,19,8.95
2017,133,20,8.95
2017,133,21,8.35
2017,133,22,8.35
2017,133,23,8.35
2017,133,24,8.35
2017,134,1,8.95
2017,134,2,8.95
2017,134,3,8.95
2017,134,4,8.35
2017,134,5,8.95
2017,134,6,8.95
2017,134,7,8.95
2017,134,8,10.65
2017,134,9,12.25
2017,134,10,13.95
2017,134,11,15.65
2017,134,12,17.25
2017,134,13,17.85
2017,134,14,19.45
2017,134,15,20.65
2017,134,16,17.25
2017,134,17,17.85
2017,134,18,17.85
2017,134,19,17.25
2017,134,20,16.15
2017,134,21,15.65
2017,134,22,16.15
2017,134,23,15.05
2017,134,24,13.95
2017,135,1,12.85
2017,135,2,12.25
2017,135,3,12.85
2017,135,4,12.25
2017,135,5,12.85
2017,135,6,13.35
2017,135,7,13.95
2017,135,8,14.45
2017,135,9,15.05
2017,135,10,16.15
2017,135,11,16.75
2017,135,12,17.85
2017,135,13,18.95
2017,135,14,19.45
2017,135,15,20.05
2017,135,16,20.05
2017,135,17,20.65
2017,135,18,20.65
2017,135,19,20.65
2017,135,20,19.45
2017,135,21,18.95
2017,135,22,18.35
2017,135,23,17.85
2017,135,24,17.25
2017,136,1,16.75
2017,136,2,16.15
2017,136,3,15.65
2017,136,4,15.05
2017,136,5,15.05
2017,136,6,15.05
2017,136,7,16.15
2017,136,8,17.25
2017,136,9,18.95
2017,136,10,20.05
2017,136,11,21.15
2017,136,12,22.85
2017,136,13,22.25
2017,136,14,22.85
2017,136,15,23.95
2017,136,16,24.45
2017,136,17,21.75
2017,136,18,20.05
2017,136,19,18.95
2017,136,20,17.25
2017,136,21,16.15
2017,136,22,16.75
2017,136,23,16.75
2017,136,24,17.25
2017,137,1,17.85
2017,137,2,17.25
2017,137,3,15.65
2017,137,4,14.45
2017,137,5,13.95
2017,137,6,14.45
2017,137,7,16.15
2017,137,8,17.85
2017,137,9,19.45
2017,137,10,20.65
2017,137,11,21.75
2017,137,12,23.95
2017,137,13,24.45
2017,137,14,25.05
2017,137,15,23.95
2017,137,16,23.95
2017,137,17,23.35
2017,137,18,23.35
2017,137,19,22.25
2017,137,20,20.05
2017,137,21,20.65
2017,137,22,23.35
2017,137,23,22.85
2017,137,24,20.05
2017,138,1,18.95
2017,138,2,18.95
2017,138,3,18.95
2017,138,4,20.65
2017,138,5,19.45
2017,138,6,20.05
2017,138,7,22.25
2017,138,8,23.95
2017,138,9,25.05
2017,138,10,26.75
2017,138,11,28.35
2017,138,12,28.35
2017,138,13,28.35
2017,138,14,28.35
2017,138,15,28.95
2017,138,16,28.35
2017,138,17,27.25
2017,138,18,24.45
2017,138,19,22.85
2017,138,20,20.65
2017,138,21,20.05
2017,138,22,23.35
2017,138,23,25.65
2017,138,24,25.05
2017,139,1,22.85
2017,139,2,22.25
2017,139,3,20.65
2017,139,4,21.15
2017,139,5,20.05
2017,139,6,21.15
2017,139,7,22.85
2017,139,8,23.95
2017,139,9,27.85
2017,139,10,29.45
2017,139,11,30.05
2017,139,12,30.05
2017,139,13,31.15
2017,139,14,31.75
2017,139,15,31.75
2017,139,16,32.25
2017,139,17,29.45
2017,139,18,32.85
2017,139,19,32.25
2017,139,20,31.75
2017,139,21,27.85
2017,139,22,25.65
2017,139,23,23.35
2017,139,24,21.75
2017,140,1,20.05
2017,140,2,18.95
2017,140,3,17.85
2017,140,4,17.25
2017,140,5,16.75
2017,140,6,16.15
2017,140,7,15.65
2017,140,8,15.65
2017,140,9,16.75
2017,140,10,16.75
2017,140,11,16.75
2017,140,12,17.25
2017,140,13,15.65
2017,140,14,15.65
2017,140,15,15.65
2017,140,16,16.75
2017,140,17,15.65
2017,140,18,15.05
2017,140,19,14.45
2017,140,20,13.95
2017,140,21,12.85
2017,140,22,12.85
2017,140,23,12.25
2017,140,24,12.25
2017,141,1,11.75
2017,141,2,11.75
2017,141,3,11.75
2017,141,4,10.65
2017,141,5,10.05
2017,141,6,10.05
2017,141,7,11.75
2017,141,8,15.05
2017,141,9,16.15
2017,141,10,17.25
2017,141,11,17.25
2017,141,12,17.85
2017,141,13,17.85
2017,141,14,17.85
2017,141,15,17.85
2017,141,16,16.75
2017,141,17,16.15
2017,141,18,15.65
2017,141,19,13.95
2017,141,20,13.95
2017,141,21,13.95
2017,141,22,13.95
2017,141,23,13.95
2017,141,24,13.95
2017,142,1,13.95
2017,142,2,13.95
2017,142,3,13.95
2017,142,4,13.95
2017,142,5,13.95
2017,142,6,13.35
2017,142,7,13.35
2017,142,8,13.35
2017,142,9,13.35
2017,142,10,12.85
2017,142,11,13.35
2017,142,12,13.95
2017,142,13,13.95
2017,142,14,15.05
2017,142,15,15.05
2017,142,16,15.65
2017,142,17,15.65
2017,142,18,15.65
2017,142,19,15.65
2017,142,20,15.65
2017,142,21,15.65
2017,142,22,16.15
2017,142,23,17.25
2017,142,24,17.25
2017,143,1,16.75
2017,143,2,16.75
2017,143,3,16.15
2017,143,4,15.65
2017,143,5,15.65
2017,143,6,15.05
2017,143,7,15.65
2017,143,8,16.15
2017,143,9,16.75
2017,143,10,16.75
2017,143,11,18.35
2017,143,12,18.95
2017,143,13,20.05
2017,143,14,20.05
2017,143,15,20.65
2017,143,16,18.95
2017,143,17,17.85
2017,143,18,18.35
2017,143,19,17.85
2017,143,20,17.25
2017,143,21,15.65
2017,143,22,15.65
2017,143,23,15.65
2017,143,24,15.05
2017,144,1,15.65
2017,144,2,15.05
2017,144,3,15.05
2017,144,4,14.45
2017,144,5,13.95
2017,144,6,13.95
2017,144,7,14.45
2017,144,8,15.65
2017,144,9,15.65
2017,144,10,16.75
2017,144,11,17.25
2017,144,12,18.95
2017,144,13,18.95
2017,144,14,20.05
2017,144,15,20.05
2017,144,16,18.95
2017,144,17,18.95
2017,144,18,17.85
2017,144,19,16.75
2017,144,20,16.15
2017,144,21,15.05
2017,144,22,15.05
2017,144,23,15.05
2017,144,24,14.45
2017,145,1,14.45
2017,145,2,14.45
2017,145,3,14.45
2017,145,4,13.35
2017,145,5,13.95
2017,145,6,13.95
2017,145,7,13.35
2017,145,8,13.95
2017,145,9,13.95
2017,145,10,13.95
2017,145,11,13.95
2017,145,12,14.45
2017,145,13,15.05
2017,145,14,15.05
2017,145,15,15.05
2017,145,16,15.05
2017,145,17,15.65
2017,145,18,15.65
2017,145,19,15.65
2017,145,20,15.65
2017,145,21,15.65
2017,145,22,16.15
2017,145,23,15.05
2017,145,24,14.45
2017,146,1,15.05
2017,146,2,13.95
2017,146,3,13.95
2017,146,4,14.45
2017,146,5,13.95
2017,146,6,13.95
2017,146,7,13.95
2017,146,8,15.05
2017,146,9,16.75
2017,146,10,17.25
2017,146,11,18.95
2017,146,12,21.75
2017,146,13,22.25
2017,146,14,24.45
2017,146,15,23.95
2017,146,16,24.45
2017,146,17,23.95
2017,146,18,23.95
2017,146,19,22.85
2017,146,20,22.25
2017,146,21,22.25
2017,146,22,21.15
2017,146,23,20.65
2017,146,24,19.45
2017,147,1,18.95
2017,147,2,18.35
2017,147,3,17.85
2017,147,4,17.85
2017,147,5,16.75
2017,147,6,16.75
2017,147,7,17.85
2017,147,8,18.95
2017,147,9,20.65
2017,147,10,20.65
2017,147,11,22.25
2017,147,12,20.65
2017,147,13,20.65
2017,147,14,21.15
2017,147,15,20.65
2017,147,16,19.45
2017,147,17,18.95
2017,147,18,18.95
2017,147,19,18.95
2017,147,20,17.85
2017,147,21,16.75
2017,147,22,16.15
2017,147,23,16.15
2017,147,24,16.15
2017,148,1,15.65
2017,148,2,15.05
2017,148,3,15.05
2017,148,4,14.45
2017,148,5,15.05
2017,148,6,15.05
2017,148,7,15.05
2017,148,8,16.15
2017,148,9,18.35
2017,148,10,18.95
2017,148,11,18.95
2017,148,12,18.95
2017,148,13,19.45
2017,148,14,19.45
2017,148,15,19.45
2017,148,16,19.45
2017,148,17,18.35
2017,148,18,17.85
2017,148,19,17.25
2017,148,20,16.75
2017,148,21,16.15
2017,148,22,16.15
2017,148,23,15.65
2017,148,24,15.65
2017,149,1,15.65
2017,149,2,15.05
2017,149,3,15.05
2017,149,4,14.45
2017,149,5,14.45
2017,149,6,13.95
2017,149,7,13.95
2017,149,8,14.45
2017,149,9,14.45
2017,149,10,14.45
2017,149,11,14.45
2017,149,12,15.05
2017,149,13,15.05
2017,149,14,16.15
2017,149,15,15.65
2017,149,16,15.65
2017,149,17,15.05
2017,149,18,15.05
2017,149,19,15.05
2017,149,20,14.45
2017,149,21,13.95
2017,149,22,13.95
2017,149,23,13.95
2017,149,24,13.95
2017,150,1,13.35
2017,150,2,13.35
2017,150,3,13.35
2017,150,4,12.85
2017,150,5,12.85
2017,150,6,12.85
2017,150,7,12.85
2017,150,8,13.35
2017,150,9,13.95
2017,150,10,13.95
2017,150,11,14.45
2017,150,12,14.45
2017,150,13,14.45
2017,150,14,13.95
2017,150,15,13.95
2017,150,16,15.05
2017,150,17,14.45
2017,150,18,15.05
2017,150,19,14.45
2017,150,20,14.45
2017,150,21,14.45
2017,150,22,14.45
2017,150,23,14.45
2017,150,24,14.45
2017,151,1,14.45
2017,151,2,15.05
2017,151,3,15.05
2017,151,4,15.05
2017,151,5,15.05
2017,151,6,15.65
2017,151,7,16.15
2017,151,8,15.65
2017,151,9,16.75
2017,151,10,17.25
2017,151,11,17.85
2017,151,12,20.05
2017,151,13,21.15
2017,151,14,19.45
2017,151,15,18.35
2017,151,16,21.75
2017,151,17,22.25
2017,151,18,21.15
2017,151,19,19.45
2017,151,20,17.25
2017,151,21,16.15
2017,151,22,16.75
2017,151,23,17.25
2017,151,24,17.85
2017,152,1,17.85
2017,152,2,16.75
2017,152,3,16.75
2017,152,4,16.15
2017,152,5,15.65
2017,152,6,15.61
2017,152,7,15.61
2017,152,8,16.71
2017,152,9,16.71
2017,152,10,17.85
2017,152,11,21.75
2017,152,12,23.95
2017,152,13,23.35
2017,152,14,24.45
2017,152,15,26.15
2017,152,16,27.85
2017,152,17,27.25
2017,152,18,26.75
2017,152,19,25.65
2017,152,20,25.05
2017,152,21,22.85
2017,152,22,22.25
2017,152,23,21.15
2017,152,24,20.65
2017,153,1,21.15
2017,153,2,19.45
2017,153,3,17.25
2017,153,4,15.65
2017,153,5,15.65
2017,153,6,14.45
2017,153,7,16.15
2017,153,8,17.85
2017,153,9,18.95
2017,153,10,18.95
2017,153,11,19.45
2017,153,12,20.05
2017,153,13,20.65
2017,153,14,20.65
2017,153,15,19.45
2017,153,16,19.45
2017,153,17,23.35
2017,153,18,25.05
2017,153,19,23.95
2017,153,20,22.25
2017,153,21,21.15
2017,153,22,20.05
2017,153,23,19.45
2017,153,24,17.85
2017,154,1,16.75
2017,154,2,16.15
2017,154,3,14.45
2017,154,4,15.05
2017,154,5,15.05
2017,154,6,16.15
2017,154,7,17.25
2017,154,8,15.05
2017,154,9,15.05
2017,154,10,15.05
2017,154,11,17.85
2017,154,12,20.05
2017,154,13,20.65
2017,154,14,22.25
2017,154,15,22.25
2017,154,16,23.95
2017,154,17,23.95
2017,154,18,23.35
2017,154,19,23.35
2017,154,20,22.85
2017,154,21,22.25
2017,154,22,21.15
2017,154,23,20.65
2017,154,24,19.45
2017,155,1,17.85
2017,155,2,17.25
2017,155,3,16.15
2017,155,4,15.05
2017,155,5,16.15
2017,155,6,13.95
2017,155,7,17.25
2017,155,8,18.95
2017,155,9,19.45
2017,155,10,20.65
2017,155,11,18.95
2017,155,12,18.95
2017,155,13,18.35
2017,155,14,17.85
2017,155,15,17.85
2017,155,16,18.35
2017,155,17,18.35
2017,155,18,17.85
2017,155,19,17.25
2017,155,20,17.25
2017,155,21,17.25
2017,155,22,17.25
2017,155,23,17.25
2017,155,24,17.25
2017,156,1,17.25
2017,156,2,16.75
2017,156,3,16.75
2017,156,4,16.15
2017,156,5,16.75
2017,156,6,16.75
2017,156,7,16.75
2017,156,8,17.25
2017,156,9,18.35
2017,156,10,19.45
2017,156,11,20.65
2017,156,12,21.15
2017,156,13,21.15
2017,156,14,21.75
2017,156,15,20.05
2017,156,16,18.35
2017,156,17,18.95
2017,156,18,18.95
2017,156,19,16.75
2017,156,20,16.15
2017,156,21,16.15
2017,156,22,16.75
2017,156,23,16.75
2017,156,24,16.75
2017,157,1,15.65
2017,157,2,15.05
2017,157,3,14.45
2017,157,4,13.95
2017,157,5,13.95
2017,157,6,13.95
2017,157,7,13.95
2017,157,8,13.35
2017,157,9,13.35
2017,157,10,13.95
2017,157,11,13.95
2017,157,12,13.95
2017,157,13,13.35
2017,157,14,12.85
2017,157,15,14.45
2017,157,16,14.45
2017,157,17,14.45
2017,157,18,13.35
2017,157,19,13.95
2017,157,20,13.35
2017,157,21,12.25
2017,157,22,12.25
2017,157,23,12.25
2017,157,24,12.25
2017,158,1,11.75
2017,158,2,11.75
2017,158,3,11.75
2017,158,4,11.75
2017,158,5,11.75
2017,158,6,12.25
2017,158,7,12.25
2017,158,8,13.35
2017,158,9,15.05
2017,158,10,16.15
2017,158,11,16.75
2017,158,12,17.85
2017,158,13,18.95
2017,158,14,18.95
2017,158,15,18.95
2017,158,16,17.85
2017,158,17,18.35
2017,158,18,17.25
2017,158,19,17.25
2017,158,20,16.75
2017,158,21,15.05
2017,158,22,14.45
2017,158,23,15.65
2017,158,24,15.05
2017,159,1,15.65
2017,159,2,15.05
2017,159,3,14.45
2017,159,4,14.45
2017,159,5,12.25
2017,159,6,13.95
2017,159,7,15.05
2017,159,8,16.15
2017,159,9,17.25
2017,159,10,19.45
2017,159,11,18.95
2017,159,12,17.85
2017,159,13,18.35
2017,159,14,18.35
2017,159,15,17.85
2017,159,16,16.75
2017,159,17,16.75
2017,159,18,16.15
2017,159,19,16.15
2017,159,20,16.15
2017,159,21,15.65
2017,159,22,15.05
2017,159,23,14.45
2017,159,24,14.45
2017,160,1,13.35
2017,160,2,13.35
2017,160,3,12.85
2017,160,4,12.85
2017,160,5,11.75
2017,160,6,11.75
2017,160,7,15.05
2017,160,8,16.15
2017,160,9,18.35
2017,160,10,19.45
2017,160,11,22.25
2017,160,12,23.95
2017,160,13,26.15
2017,160,14,26.75
2017,160,15,26.75
2017,160,16,26.75
2017,160,17,27.85
2017,160,18,27.85
2017,160,19,27.85
2017,160,20,27.25
2017,160,21,26.75
2017,160,22,23.35
2017,160,23,22.25
2017,160,24,21.75
2017,161,1,19.45
2017,161,2,18.95
2017,161,3,18.35
2017,161,4,17.85
2017,161,5,17.85
2017,161,6,17.85
2017,161,7,20.05
2017,161,8,21.75
2017,161,9,25.65
2017,161,10,25.05
2017,161,11,26.75
2017,161,12,26.15
2017,161,13,27.25
2017,161,14,27.25
2017,161,15,25.65
2017,161,16,25.65
2017,161,17,24.45
2017,161,18,23.95
2017,161,19,23.35
2017,161,20,22.25
2017,161,21,21.75
2017,161,22,20.65
2017,161,23,20.05
2017,161,24,19.45
2017,162,1,20.05
2017,162,2,19.45
2017,162,3,20.05
2017,162,4,20.65
2017,162,5,18.95
2017,162,6,20.65
2017,162,7,21.75
2017,162,8,22.85
2017,162,9,25.05
2017,162,10,25.65
2017,162,11,26.75
2017,162,12,28.35
2017,162,13,30.05
2017,162,14,28.35
2017,162,15,28.35
2017,162,16,27.85
2017,162,17,26.15
2017,162,18,25.65
2017,162,19,25.65
2017,162,20,25.05
2017,162,21,23.35
2017,162,22,23.35
2017,162,23,25.65
2017,162,24,24.45
2017,163,1,22.85
2017,163,2,23.35
2017,163,3,23.95
2017,163,4,23.95
2017,163,5,21.15
2017,163,6,21.15
2017,163,7,22.85
2017,163,8,24.45
2017,163,9,28.35
2017,163,10,28.95
2017,163,11,29.45
2017,163,12,30.65
2017,163,13,32.25
2017,163,14,32.85
2017,163,15,31.15
2017,163,16,30.05
2017,163,17,29.45
2017,163,18,28.35
2017,163,19,28.35
2017,163,20,27.85
2017,163,21,28.95
2017,163,22,28.95
2017,163,23,26.75
2017,163,24,25.65
2017,164,1,25.05
2017,164,2,24.45
2017,164,3,24.45
2017,164,4,23.35
2017,164,5,22.85
2017,164,6,22.85
2017,164,7,24.45
2017,164,8,26.15
2017,164,9,27.85
2017,164,10,30.05
2017,164,11,30.65
2017,164,12,31.15
2017,164,13,33.35
2017,164,14,33.95
2017,164,15,31.15
2017,164,16,31.75
2017,164,17,30.05
2017,164,18,28.95
2017,164,19,27.25
2017,164,20,27.25
2017,164,21,29.45
2017,164,22,30.05
2017,164,23,28.95
2017,164,24,28.35
2017,165,1,28.35
2017,165,2,27.25
2017,165,3,26.15
2017,165,4,25.05
2017,165,5,22.85
2017,165,6,22.85
2017,165,7,21.75
2017,165,8,22.25
2017,165,9,20.65
2017,165,10,21.75
2017,165,11,24.45
2017,165,12,23.95
2017,165,13,23.95
2017,165,14,25.05
2017,165,15,25.05
