"Ano","Dia","Hora","Temperatura"
2017,203,13,25.65
2017,203,14,26.15
2017,203,15,26.75
2017,203,16,25.65
2017,203,17,26.15
2017,203,18,26.15
2017,203,19,25.05
2017,203,20,24.45
2017,203,21,23.95
2017,203,22,22.85
2017,203,23,22.25
2017,203,24,21.75
2017,204,1,21.75
2017,204,2,21.15
2017,204,3,19.45
2017,204,4,19.45
2017,204,5,20.05
2017,204,6,20.05
2017,204,7,20.05
2017,204,8,20.65
2017,204,9,21.15
2017,204,10,21.75
2017,204,11,23.95
2017,204,12,24.45
2017,204,13,25.65
2017,204,14,25.65
2017,204,15,25.65
2017,204,16,26.15
2017,204,17,25.65
2017,204,18,26.15
2017,204,19,25.65
2017,204,20,22.85
2017,204,21,21.75
2017,204,22,20.65
2017,204,23,20.65
2017,204,24,20.65
2017,205,1,20.65
2017,205,2,19.45
2017,205,3,19.45
2017,205,4,18.95
2017,205,5,18.95
2017,205,6,18.95
2017,205,7,18.95
2017,205,8,18.35
2017,205,9,19.45
2017,205,10,21.75
2017,205,11,23.35
2017,205,12,25.65
2017,205,13,26.15
2017,205,14,23.35
2017,205,15,24.45
2017,205,16,25.65
2017,205,17,26.15
2017,205,18,25.65
2017,205,19,26.15
2017,205,20,22.85
2017,205,21,21.15
2017,205,22,18.95
2017,205,23,17.85
2017,205,24,17.85
2017,206,1,18.35
2017,206,2,18.95
2017,206,3,18.35
2017,206,4,18.35
2017,206,5,17.25
2017,206,6,17.25
2017,206,7,17.85
2017,206,8,17.85
2017,206,9,17.85
2017,206,10,17.85
2017,206,11,17.85
2017,206,12,18.95
2017,206,13,20.05
2017,206,14,19.45
2017,206,15,18.95
2017,206,16,18.95
2017,206,17,19.45
2017,206,18,18.35
2017,206,19,17.85
2017,206,20,17.85
2017,206,21,17.25
2017,206,22,16.75
2017,206,23,16.75
2017,206,24,16.75
2017,207,1,16.75
2017,207,2,16.15
2017,207,3,16.15
2017,207,4,14.45
2017,207,5,13.95
2017,207,6,15.05
2017,207,7,15.05
2017,207,8,16.15
2017,207,9,17.25
2017,207,10,18.35
2017,207,11,20.01
2017,207,12,21.15
2017,207,13,22.25
2017,207,14,22.85
2017,207,15,23.35
2017,207,16,23.95
2017,207,17,24.45
2017,207,18,23.95
2017,207,19,23.35
2017,207,20,21.75
2017,207,21,19.45
2017,207,22,19.45
2017,207,23,17.85
2017,207,24,17.25
2017,208,1,20.65
2017,208,2,18.35
2017,208,3,18.35
2017,208,4,17.85
2017,208,5,17.25
2017,208,6,17.25
2017,208,7,17.25
2017,208,8,18.95
2017,208,9,19.45
2017,208,10,20.05
2017,208,11,21.15
2017,208,12,21.75
2017,208,13,23.35
2017,208,14,25.05
2017,208,15,25.05
2017,208,16,25.65
2017,208,17,25.65
2017,208,18,25.05
2017,208,19,25.65
2017,208,20,22.25
2017,208,21,21.75
2017,208,22,22.25
2017,208,23,19.45
2017,208,24,18.95
2017,209,1,18.95
2017,209,2,19.45
2017,209,3,20.05
2017,209,4,18.95
2017,209,5,18.35
2017,209,6,18.95
2017,209,7,19.45
2017,209,8,20.65
2017,209,9,20.65
2017,209,10,21.75
2017,209,11,22.85
2017,209,12,23.95
2017,209,13,23.95
2017,209,14,23.95
2017,209,15,23.95
2017,209,16,23.35
2017,209,17,23.35
2017,209,18,22.25
2017,209,19,21.75
2017,209,20,20.05
2017,209,21,18.35
2017,209,22,17.25
2017,209,23,16.75
2017,209,24,16.75
2017,210,1,16.15
2017,210,2,15.65
2017,210,3,15.05
2017,210,4,13.95
2017,210,5,12.25
2017,210,6,14.45
2017,210,7,13.95
2017,210,8,15.65
2017,210,9,17.85
2017,210,10,19.45
2017,210,11,22.25
2017,210,12,21.75
2017,210,13,22.25
2017,210,14,22.85
2017,210,15,22.85
2017,210,16,23.95
2017,210,17,23.95
2017,210,18,22.85
2017,210,19,22.85
2017,210,20,21.15
2017,210,21,14.45
2017,210,22,12.85
2017,210,23,11.15
2017,210,24,11.75
2017,211,1,9.45
2017,211,2,8.95
2017,211,3,8.35
2017,211,4,7.85
2017,211,5,8.35
2017,211,6,9.45
2017,211,7,9.45
2017,211,8,12.25
2017,211,9,15.05
2017,211,10,18.95
2017,211,11,22.25
2017,211,12,25.05
2017,211,13,26.15
2017,211,14,26.75
2017,211,15,27.25
2017,211,16,27.25
2017,211,17,27.85
2017,211,18,27.85
2017,211,19,26.75
2017,211,20,23.35
2017,211,21,21.75
2017,211,22,18.35
2017,211,23,18.35
2017,211,24,16.75
2017,212,1,15.05
2017,212,2,14.45
2017,212,3,14.45
2017,212,4,14.45
2017,212,5,15.05
2017,212,6,15.65
2017,212,7,16.15
2017,212,8,16.75
2017,212,9,19.45
2017,212,10,22.85
2017,212,11,24.45
2017,212,12,27.25
2017,212,13,27.85
2017,212,14,28.35
2017,212,15,28.95
2017,212,16,29.45
2017,212,17,28.95
2017,212,18,25.05
2017,212,19,22.85
2017,212,20,21.15
2017,212,21,20.65
2017,212,22,20.05
2017,212,23,19.45
2017,212,24,18.95
2017,213,1,18.95
2017,213,2,18.35
2017,213,3,17.85
2017,213,4,17.85
2017,213,5,17.85
2017,213,6,17.85
2017,213,7,17.25
2017,213,8,17.85
2017,213,9,19.45
2017,213,10,22.85
2017,213,11,24.45
2017,213,12,26.15
2017,213,13,28.35
2017,213,14,28.35
2017,213,15,28.35
2017,213,16,28.35
2017,213,17,24.45
2017,213,18,22.25
2017,213,19,23.35
2017,213,20,22.85
2017,213,21,20.65
2017,213,22,20.05
2017,213,23,17.85
2017,213,24,18.95
2017,214,1,18.95
2017,214,2,18.95
2017,214,3,18.35
2017,214,4,18.35
2017,214,5,17.85
2017,214,6,17.85
2017,214,7,17.85
2017,214,8,18.35
2017,214,9,20.65
2017,214,10,22.25
2017,214,11,25.05
2017,214,12,25.65
2017,214,13,27.85
2017,214,14,28.95
2017,214,15,29.45
2017,214,16,30.65
2017,214,17,27.85
2017,214,18,25.05
2017,214,19,25.05
2017,214,20,21.75
2017,214,21,19.45
2017,214,22,18.95
2017,214,23,18.95
2017,214,24,18.35
2017,215,1,18.35
2017,215,2,18.35
2017,215,3,18.35
2017,215,4,17.85
2017,215,5,17.25
2017,215,6,17.85
2017,215,7,17.25
2017,215,8,17.85
2017,215,9,18.95
2017,215,10,21.15
2017,215,11,23.95
2017,215,12,26.15
2017,215,13,27.85
2017,215,14,28.35
2017,215,15,28.95
2017,215,16,28.95
2017,215,17,22.85
2017,215,18,25.05
2017,215,19,23.95
2017,215,20,22.85
2017,215,21,21.15
2017,215,22,20.65
2017,215,23,20.05
2017,215,24,18.95
2017,216,1,17.25
2017,216,2,17.85
2017,216,3,17.85
2017,216,4,17.25
2017,216,5,17.25
2017,216,6,16.75
2017,216,7,16.75
2017,216,8,18.35
2017,216,9,22.25
2017,216,10,25.05
2017,216,11,27.25
2017,216,12,27.85
2017,216,13,28.35
2017,216,14,29.45
2017,216,15,28.35
2017,216,16,27.85
2017,216,17,26.75
2017,216,18,27.85
2017,216,19,25.65
2017,216,20,20.05
2017,216,21,20.05
2017,216,22,20.65
2017,216,23,20.65
2017,216,24,18.35
2017,217,1,18.35
2017,217,2,17.85
2017,217,3,18.35
2017,217,4,18.35
2017,217,5,17.85
2017,217,6,16.15
2017,217,7,15.65
2017,217,8,16.75
2017,217,9,17.85
2017,217,10,18.95
2017,217,11,18.35
2017,217,12,19.45
2017,217,13,20.65
2017,217,14,21.75
2017,217,15,21.75
2017,217,16,21.75
2017,217,17,21.75
2017,217,18,21.15
2017,217,19,20.65
2017,217,20,18.95
2017,217,21,16.75
2017,217,22,15.05
2017,217,23,13.35
2017,217,24,13.35
2017,218,1,11.75
2017,218,2,12.25
2017,218,3,11.75
2017,218,4,10.05
2017,218,5,10.05
2017,218,6,8.95
2017,218,7,11.15
2017,218,8,12.25
2017,218,9,15.65
2017,218,10,17.85
2017,218,11,19.45
2017,218,12,21.75
2017,218,13,22.25
2017,218,14,22.85
2017,218,15,23.35
2017,218,16,23.95
2017,218,17,23.95
2017,218,18,23.95
2017,218,19,22.85
2017,218,20,19.45
2017,218,21,16.15
2017,218,22,15.65
2017,218,23,13.35
2017,218,24,14.45
2017,219,1,12.85
2017,219,2,12.25
2017,219,3,12.85
2017,219,4,13.95
2017,219,5,13.95
2017,219,6,13.95
2017,219,7,14.45
2017,219,8,15.65
2017,219,9,17.85
2017,219,10,20.05
2017,219,11,21.15
2017,219,12,21.15
2017,219,13,20.65
2017,219,14,21.15
2017,219,15,21.15
2017,219,16,20.05
2017,219,17,20.05
2017,219,18,19.45
2017,219,19,19.45
2017,219,20,18.95
2017,219,21,17.25
2017,219,22,17.25
2017,219,23,17.25
2017,219,24,17.25
2017,220,1,17.25
2017,220,2,16.75
2017,220,3,16.75
2017,220,4,15.65
2017,220,5,15.05
2017,220,6,14.45
2017,220,7,14.45
2017,220,8,17.85
2017,220,9,18.95
2017,220,10,20.05
2017,220,11,21.15
2017,220,12,22.85
2017,220,13,23.35
2017,220,14,24.45
2017,220,15,25.05
2017,220,16,25.65
2017,220,17,23.35
2017,220,18,25.05
2017,220,19,23.95
2017,220,20,19.45
2017,220,21,15.65
2017,220,22,15.65
2017,220,23,13.95
2017,220,24,12.85
2017,221,1,13.35
2017,221,2,12.25
2017,221,3,12.25
2017,221,4,10.65
2017,221,5,11.15
2017,221,6,11.15
2017,221,7,11.15
2017,221,8,13.95
2017,221,9,16.15
2017,221,10,19.45
2017,221,11,22.85
2017,221,12,25.05
2017,221,13,25.65
2017,221,14,26.75
2017,221,15,27.25
2017,221,16,27.85
2017,221,17,27.85
2017,221,18,26.75
2017,221,19,26.15
2017,221,20,21.75
2017,221,21,18.35
2017,221,22,19.45
2017,221,23,16.75
2017,221,24,16.15
2017,222,1,16.75
2017,222,2,13.95
2017,222,3,15.05
2017,222,4,13.95
2017,222,5,13.35
2017,222,6,11.75
2017,222,7,12.85
2017,222,8,13.95
2017,222,9,15.05
2017,222,10,19.45
2017,222,11,23.95
2017,222,12,25.65
2017,222,13,26.75
2017,222,14,27.25
2017,222,15,26.75
2017,222,16,26.75
2017,222,17,25.65
2017,222,18,25.65
2017,222,19,24.45
2017,222,20,23.35
2017,222,21,17.25
2017,222,22,16.75
2017,222,23,17.85
2017,222,24,17.25
2017,223,1,17.25
2017,223,2,15.65
2017,223,3,16.15
2017,223,4,16.75
2017,223,5,16.15
2017,223,6,16.75
2017,223,7,17.85
2017,223,8,18.95
2017,223,9,20.05
2017,223,10,21.15
2017,223,11,23.95
2017,223,12,23.95
2017,223,13,25.05
2017,223,14,25.05
2017,223,15,26.15
2017,223,16,25.05
2017,223,17,24.45
2017,223,18,24.45
2017,223,19,23.95
2017,223,20,22.25
2017,223,21,21.15
2017,223,22,19.45
2017,223,23,18.95
2017,223,24,18.35
2017,224,1,17.85
2017,224,2,17.85
2017,224,3,17.85
2017,224,4,16.15
2017,224,5,15.65
2017,224,6,15.65
2017,224,7,15.65
2017,224,8,16.75
2017,224,9,20.65
2017,224,10,23.95
2017,224,11,25.05
2017,224,12,25.65
2017,224,13,27.25
2017,224,14,27.25
2017,224,15,26.75
2017,224,16,23.35
2017,224,17,25.65
2017,224,18,25.65
2017,224,19,25.65
2017,224,20,24.45
2017,224,21,23.35
2017,224,22,18.35
2017,224,23,20.05
2017,224,24,15.65
2017,225,1,15.05
2017,225,2,13.95
2017,225,3,15.65
2017,225,4,15.65
2017,225,5,13.95
2017,225,6,14.45
2017,225,7,16.15
2017,225,8,17.25
2017,225,9,19.45
2017,225,10,20.65
2017,225,11,22.85
2017,225,12,24.45
2017,225,13,22.85
2017,225,14,24.45
2017,225,15,25.65
2017,225,16,25.05
2017,225,17,26.15
2017,225,18,25.65
2017,225,19,23.95
2017,225,20,22.25
2017,225,21,19.45
2017,225,22,16.75
2017,225,23,15.65
2017,225,24,14.45
2017,226,1,13.95
2017,226,2,13.95
2017,226,3,13.95
2017,226,4,13.35
2017,226,5,13.35
2017,226,6,12.85
2017,226,7,12.85
2017,226,8,15.05
2017,226,9,16.7
2017,226,10,18.35
2017,226,11,21.15
2017,226,12,22.25
2017,226,13,24.45
2017,226,14,26.15
2017,226,15,25.65
2017,226,16,26.75
2017,226,17,25.65
2017,226,18,24.45
2017,226,19,23.95
2017,226,20,22.85
2017,226,21,22.25
2017,226,22,21.75
2017,226,23,21.75
2017,226,24,20.65
2017,227,1,21.15
2017,227,2,20.05
2017,227,3,21.15
2017,227,4,20.05
2017,227,5,19.45
2017,227,6,19.45
2017,227,7,18.35
2017,227,8,19.45
2017,227,9,21.75
2017,227,10,23.95
2017,227,11,25.05
2017,227,12,27.25
2017,227,13,27.25
2017,227,14,27.85
2017,227,15,29.45
2017,227,16,29.45
2017,227,17,26.75
2017,227,18,22.85
2017,227,19,21.75
2017,227,20,21.75
2017,227,21,19.45
2017,227,22,18.35
2017,227,23,17.85
2017,227,24,17.85
2017,228,1,16.75
2017,228,2,15.65
2017,228,3,16.15
2017,228,4,16.75
2017,228,5,16.75
2017,228,6,17.25
2017,228,7,16.75
2017,228,8,17.85
2017,228,9,20.05
2017,228,10,21.75
2017,228,11,23.35
2017,228,12,24.45
2017,228,13,25.05
2017,228,14,25.05
2017,228,15,26.75
2017,228,16,26.15
2017,228,17,25.65
2017,228,18,25.05
2017,228,19,24.45
2017,228,20,22.25
2017,228,21,20.05
2017,228,22,18.95
2017,228,23,17.85
2017,228,24,16.75
2017,229,1,15.05
2017,229,2,14.45
2017,229,3,13.95
2017,229,4,13.95
2017,229,5,12.85
2017,229,6,13.35
2017,229,7,13.95
2017,229,8,13.95
2017,229,9,14.45
2017,229,10,17.85
2017,229,11,22.85
2017,229,12,24.45
2017,229,13,26.15
2017,229,14,28.35
2017,229,15,29.45
2017,229,16,28.95
2017,229,17,28.95
2017,229,18,28.35
2017,229,19,27.25
2017,229,20,26.15
2017,229,21,26.15
2017,229,22,26.15
2017,229,23,24.45
2017,229,24,23.35
2017,230,1,23.95
2017,230,2,23.35
2017,230,3,24.45
2017,230,4,24.45
2017,230,5,25.05
2017,230,6,23.95
2017,230,7,24.45
2017,230,8,23.95
2017,230,9,24.45
2017,230,10,23.95
2017,230,11,25.05
2017,230,12,26.15
2017,230,13,27.25
2017,230,14,27.85
2017,230,15,28.95
2017,230,16,29.45
2017,230,17,28.95
2017,230,18,28.35
2017,230,19,27.85
2017,230,20,25.05
2017,230,21,24.45
2017,230,22,23.95
2017,230,23,22.25
2017,230,24,21.15
2017,231,1,19.45
2017,231,2,18.35
2017,231,3,17.25
2017,231,4,16.15
2017,231,5,15.05
2017,231,6,15.65
2017,231,7,16.15
2017,231,8,18.35
2017,231,9,20.65
2017,231,10,23.35
2017,231,11,24.45
2017,231,12,24.45
2017,231,13,25.65
2017,231,14,25.65
2017,231,15,26.75
2017,231,16,26.15
2017,231,17,18.95
2017,231,18,21.15
2017,231,19,20.65
2017,231,20,20.05
2017,231,21,19.45
2017,231,22,18.95
2017,231,23,18.35
2017,231,24,17.25
2017,232,1,15.65
2017,232,2,15.65
2017,232,3,16.15
2017,232,4,15.65
2017,232,5,13.95
2017,232,6,13.95
2017,232,7,14.45
2017,232,8,16.15
2017,232,9,18.35
2017,232,10,20.05
2017,232,11,23.35
2017,232,12,25.05
2017,232,13,26.15
2017,232,14,26.75
2017,232,15,27.85
2017,232,16,28.35
2017,232,17,28.35
2017,232,18,27.85
2017,232,19,26.75
2017,232,20,22.25
2017,232,21,20.05
2017,232,22,18.35
2017,232,23,16.15
2017,232,24,16.75
2017,233,1,15.65
2017,233,2,15.65
2017,233,3,15.65
2017,233,4,13.95
2017,233,5,13.35
2017,233,6,15.05
2017,233,7,15.05
2017,233,8,15.65
2017,233,9,16.15
2017,233,10,17.85
2017,233,11,21.75
2017,233,12,25.05
2017,233,13,26.75
2017,233,14,28.35
2017,233,15,28.35
2017,233,16,26.15
2017,233,17,29.45
2017,233,18,26.15
2017,233,19,25.05
2017,233,20,23.35
2017,233,21,20.65
2017,233,22,20.65
2017,233,23,18.95
2017,233,24,18.95
2017,234,1,18.35
2017,234,2,18.95
2017,234,3,18.35
2017,234,4,18.35
2017,234,5,18.35
2017,234,6,17.85
2017,234,7,17.25
2017,234,8,18.95
2017,234,9,21.75
2017,234,10,26.15
2017,234,11,28.35
2017,234,12,29.45
2017,234,13,29.45
2017,234,14,30.65
2017,234,15,30.65
2017,234,16,28.95
2017,234,17,25.65
2017,234,18,24.45
2017,234,19,21.15
2017,234,20,21.15
2017,234,21,20.65
2017,234,22,21.15
2017,234,23,20.65
2017,234,24,20.65
2017,235,1,20.65
2017,235,2,19.45
2017,235,3,17.25
2017,235,4,14.45
2017,235,5,13.35
2017,235,6,12.85
2017,235,7,12.85
2017,235,8,13.95
2017,235,9,15.65
2017,235,10,19.45
2017,235,11,20.65
2017,235,12,21.15
2017,235,13,23.35
2017,235,14,23.95
2017,235,15,23.35
2017,235,16,23.35
2017,235,17,24.45
2017,235,18,22.25
2017,235,19,22.25
2017,235,20,17.25
2017,235,21,17.25
2017,235,22,15.05
2017,235,23,13.35
2017,235,24,13.95
2017,236,1,14.45
2017,236,2,13.95
2017,236,3,13.35
2017,236,4,12.85
2017,236,5,11.15
2017,236,6,11.75
2017,236,7,10.65
2017,236,8,11.75
2017,236,9,12.85
2017,236,10,17.25
2017,236,11,20.05
2017,236,12,20.05
2017,236,13,20.65
2017,236,14,20.65
2017,236,15,22.85
2017,236,16,21.15
2017,236,17,20.65
2017,236,18,19.45
2017,236,19,18.95
2017,236,20,17.25
2017,236,21,16.15
2017,236,22,15.65
2017,236,23,14.45
2017,236,24,13.35
2017,237,1,13.95
2017,237,2,13.35
2017,237,3,13.35
2017,237,4,13.35
2017,237,5,13.35
2017,237,6,11.75
2017,237,7,12.25
2017,237,8,12.85
2017,237,9,15.05
2017,237,10,17.85
2017,237,11,20.05
2017,237,12,20.65
2017,237,13,21.15
2017,237,14,20.65
2017,237,15,21.15
2017,237,16,21.15
2017,237,17,21.15
2017,237,18,20.65
2017,237,19,19.45
2017,237,20,17.25
2017,237,21,15.05
2017,237,22,12.25
2017,237,23,11.75
2017,237,24,10.65
2017,238,1,9.45
2017,238,2,8.35
2017,238,3,8.95
2017,238,4,8.35
2017,238,5,7.25
2017,238,6,8.95
2017,238,7,9.45
2017,238,8,10.425
2017,238,9,11.4
2017,238,10,12.375
2017,238,11,13.35
2017,238,12,14.325
2017,238,13,15.3
2017,238,14,16.275
2017,238,15,17.25
2017,238,16,18.225
2017,238,17,19.2
2017,238,18,20.175
2017,238,19,21.15
2017,238,20,17.25
2017,238,21,15.65
2017,238,22,12.85
2017,238,23,12.25
2017,238,24,12.25
2017,239,1,11.15
2017,239,2,10.65
2017,239,3,9.45
2017,239,4,9.45
2017,239,5,9.45
2017,239,6,9.45
2017,239,7,10.05
2017,239,8,10.05
2017,239,9,10.65
2017,239,10,12.25
2017,239,11,17.25
2017,239,12,21.15
2017,239,13,22.25
2017,239,14,23.35
2017,239,15,23.95
2017,239,16,24.45
2017,239,17,23.95
2017,239,18,23.95
2017,239,19,22.25
2017,239,20,17.85
2017,239,21,16.15
2017,239,22,13.35
2017,239,23,12.85
2017,239,24,10.05
2017,240,1,11.75
2017,240,2,10.05
2017,240,3,10.05
2017,240,4,9.45
2017,240,5,7.85
2017,240,6,9.45
2017,240,7,8.95
2017,240,8,10.65
2017,240,9,12.25
2017,240,10,16.75
2017,240,11,18.35
2017,240,12,20.05
2017,240,13,21.75
2017,240,14,22.25
2017,240,15,23.35
2017,240,16,23.35
2017,240,17,23.35
2017,240,18,22.85
2017,240,19,21.75
2017,240,20,19.45
2017,240,21,17.25
2017,240,22,17.85
2017,240,23,13.95
2017,240,24,12.85
2017,241,1,12.85
2017,241,2,12.25
2017,241,3,12.25
2017,241,4,12.25
2017,241,5,11.75
2017,241,6,12.25
2017,241,7,12.25
2017,241,8,13.95
2017,241,9,14.45
2017,241,10,15.85
2017,241,11,17.25
2017,241,12,17.25
2017,241,13,18.95
2017,241,14,20.05
2017,241,15,20.65
2017,241,16,20.65
2017,241,17,21.15
2017,241,18,21.15
2017,241,19,18.95
2017,241,20,17.85
2017,241,21,15.05
2017,241,22,14.45
2017,241,23,13.95
2017,241,24,13.35
2017,242,1,11.75
2017,242,2,11.75
2017,242,3,9.45
2017,242,4,8.95
2017,242,5,9.45
2017,242,6,8.95
2017,242,7,10.05
2017,242,8,10.65
2017,242,9,11.75
2017,242,10,13.95
2017,242,11,20.05
2017,242,12,20.65
2017,242,13,22.85
2017,242,14,23.95
2017,242,15,25.05
2017,242,16,25.05
2017,242,17,24.45
2017,242,18,25.05
2017,242,19,22.85
2017,242,20,18.35
2017,242,21,17.25
2017,242,22,15.05
2017,242,23,13.35
2017,242,24,12.85
2017,243,1,12.85
2017,243,2,12.85
2017,243,3,11.15
2017,243,4,12.85
2017,243,5,12.85
2017,243,6,13.95
2017,243,7,12.85
2017,243,8,14.45
2017,243,9,16.75
2017,243,10,16.75
2017,243,11,16.75
2017,243,12,17.85
2017,243,13,18.35
2017,243,14,18.35
2017,243,15,20.05
2017,243,16,21.15
2017,243,17,20.05
2017,243,18,20.05
2017,243,19,17.85
2017,243,20,15.65
2017,243,21,15.05
2017,243,22,11.75
2017,243,23,13.95
2017,243,24,13.95
2017,244,1,13.35
2017,244,2,12.25
2017,244,3,8.95
2017,244,4,8.35
2017,244,5,6.15
2017,244,6,6.15
2017,244,7,6.75
2017,244,8,8.35
2017,244,9,10.65
2017,244,10,13.95
2017,244,11,15.05
2017,244,12,16.75
2017,244,13,17.25
2017,244,14,18.35
2017,244,15,18.35
2017,244,16,17.85
2017,244,17,17.85
2017,244,18,17.25
2017,244,19,15.05
2017,244,20,12.25
2017,244,21,10.65
2017,244,22,11.75
2017,244,23,9.45
2017,244,24,7.85
2017,245,1,6.75
2017,245,2,6.75
2017,245,3,3.95
2017,245,4,5.05
2017,245,5,5.65
2017,245,6,5.65
2017,245,7,5.65
2017,245,8,6.75
2017,245,9,9.45
2017,245,10,12.25
2017,245,11,15.65
2017,245,12,17.85
2017,245,13,19.45
2017,245,14,18.95
2017,245,15,17.85
2017,245,16,18.35
2017,245,17,17.85
2017,245,18,15.05
2017,245,19,15.05
2017,245,20,15.05
2017,245,21,15.05
2017,245,22,13.95
2017,245,23,13.95
2017,245,24,13.95
2017,246,1,13.95
2017,246,2,13.35
2017,246,3,13.35
2017,246,4,13.35
2017,246,5,13.95
2017,246,6,13.95
2017,246,7,13.95
2017,246,8,13.95
2017,246,9,15.05
2017,246,10,15.05
2017,246,11,16.15
2017,246,12,16.15
2017,246,13,16.75
2017,246,14,17.85
2017,246,15,17.85
2017,246,16,18.35
2017,246,17,18.35
2017,246,18,18.35
2017,246,19,17.85
2017,246,20,16.75
2017,246,21,15.05
2017,246,22,14.45
2017,246,23,13.35
2017,246,24,10.65
2017,247,1,10.05
2017,247,2,8.95
2017,247,3,8.95
2017,247,4,8.95
2017,247,5,9.45
2017,247,6,9.45
2017,247,7,8.35
2017,247,8,11.75
2017,247,9,15.65
2017,247,10,18.95
2017,247,11,22.25
2017,247,12,23.35
2017,247,13,24.45
2017,247,14,25.65
2017,247,15,26.75
2017,247,16,26.75
2017,247,17,26.75
2017,247,18,26.15
2017,247,19,24.45
2017,247,20,23.35
2017,247,21,22.85
2017,247,22,22.85
2017,247,23,22.85
2017,247,24,22.85
2017,248,1,23.35
2017,248,2,23.95
2017,248,3,18.95
2017,248,4,18.35
2017,248,5,17.85
2017,248,6,17.85
2017,248,7,17.85
2017,248,8,17.85
2017,248,9,18.35
2017,248,10,18.95
2017,248,11,21.15
2017,248,12,22.25
2017,248,13,22.85
2017,248,14,20.05
2017,248,15,17.85
2017,248,16,17.25
2017,248,17,17.25
2017,248,18,17.85
2017,248,19,17.25
2017,248,20,16.75
2017,248,21,16.11
2017,248,22,16.11
2017,248,23,15.01
2017,248,24,15.01
2017,249,1,15.01
2017,249,2,15.05
2017,249,3,15.65
2017,249,4,15.05
2017,249,5,15.05
2017,249,6,15.05
2017,249,7,15.05
2017,249,8,15.65
2017,249,9,15.65
2017,249,10,16.15
2017,249,11,17.25
2017,249,12,17.85
2017,249,13,18.95
2017,249,14,18.95
2017,249,15,18.95
2017,249,16,18.95
2017,249,17,18.95
2017,249,18,18.35
2017,249,19,17.85
2017,249,20,17.25
2017,249,21,16.71
2017,249,22,16.71
2017,249,23,16.11
2017,249,24,16.11
2017,250,1,15.01
2017,250,2,14.45
2017,250,3,13.35
2017,250,4,13.35
2017,250,5,12.85
2017,250,6,12.85
2017,250,7,11.75
2017,250,8,13.35
2017,250,9,13.95
2017,250,10,16.15
2017,250,11,17.85
2017,250,12,18.58333
2017,250,13,19.31667
2017,250,14,20.05
2017,250,15,18.95
2017,250,16,19.45
2017,250,17,17.25
2017,250,18,16.15
2017,250,19,14.45
2017,250,20,13.35
2017,250,21,11.15
2017,250,22,11.75
2017,250,23,11.15
2017,250,24,11.75
2017,251,1,11.15
2017,251,2,12.25
2017,251,3,12.25
2017,251,4,11.75
2017,251,5,11.75
2017,251,6,11.75
2017,251,7,11.75
2017,251,8,12.85
2017,251,9,13.95
2017,251,10,15.65
2017,251,11,16.15
2017,251,12,16.75
2017,251,13,17.85
2017,251,14,17.85
2017,251,15,17.25
2017,251,16,16.15
2017,251,17,14.45
2017,251,18,15.65
2017,251,19,15.05
2017,251,20,12.25
2017,251,21,11.15
2017,251,22,11.75
2017,251,23,11.15
2017,251,24,9.45
2017,252,1,10.65
2017,252,2,10.01
2017,252,3,10.01
2017,252,4,10.65
2017,252,5,10.05
2017,252,6,10.05
2017,252,7,10.05
2017,252,8,9.45
2017,252,9,11.75
2017,252,10,13.95
2017,252,11,14.45
2017,252,12,15.05
2017,252,13,15.65
2017,252,14,16.15
2017,252,15,16.15
2017,252,16,16.15
2017,252,17,16.15
2017,252,18,15.65
2017,252,19,15.05
2017,252,20,14.45
2017,252,21,12.85
2017,252,22,10.65
2017,252,23,9.45
2017,252,24,8.35
2017,253,1,9.45
2017,253,2,9.45
2017,253,3,8.95
2017,253,4,8.35
2017,253,5,8.31
2017,253,6,8.31
2017,253,7,8.35
2017,253,8,8.31
2017,253,9,8.91
2017,253,10,10.65
2017,253,11,15.65
2017,253,12,17.85
2017,253,13,17.85
2017,253,14,17.85
2017,253,15,18.95
2017,253,16,19.45
2017,253,17,18.95
2017,253,18,18.35
2017,253,19,16.15
2017,253,20,13.35
2017,253,21,9.45
2017,253,22,9.45
2017,253,23,7.85
2017,253,24,6.75
2017,254,1,6.15
2017,254,2,5.65
2017,254,3,7.21
2017,254,4,6.71
2017,254,5,7.21
2017,254,6,7.21
2017,254,7,6.75
2017,254,8,6.71
2017,254,9,7.81
2017,254,10,8.91
2017,254,11,13.35
2017,254,12,17.25
2017,254,13,19.45
2017,254,14,22.25
2017,254,15,22.85
2017,254,16,24.45
2017,254,17,24.45
2017,254,18,23.35
2017,254,19,18.95
2017,254,20,17.25
2017,254,21,13.35
2017,254,22,12.85
2017,254,23,11.75
2017,254,24,10.65
2017,255,1,8.95
2017,255,2,9.45
2017,255,3,9.45
2017,255,4,9.41
2017,255,5,10.01
2017,255,6,10.01
2017,255,7,10.01
2017,255,8,10.61
2017,255,9,10.61
2017,255,10,11.71
2017,255,11,15.65
2017,255,12,20.05
2017,255,13,22.85
2017,255,14,24.45
2017,255,15,26.15
2017,255,16,26.75
2017,255,17,26.75
2017,255,18,23.95
2017,255,19,21.15
2017,255,20,17.85
2017,255,21,14.45
2017,255,22,13.95
2017,255,23,12.85
2017,255,24,10.65
2017,256,1,10.65
2017,256,2,10.01
2017,256,3,10.61
2017,256,4,11.11
2017,256,5,11.11
2017,256,6,10.61
2017,256,7,11.11
2017,256,8,11.11
2017,256,9,12.25
2017,256,10,13.95
